 0.09801 0.33843 0.33843 -0.03160 -0.03160 0.20713 0.20713 0.66157 0.66157 
 0.09901 0.34633 0.34633 -0.03647 -0.03647 0.21235 0.21235 0.65367 0.65367 
 0.10001 0.35442 0.35442 -0.04128 -0.04128 0.21708 0.21708 0.64558 0.64558 
 0.10101 0.36268 0.36268 -0.04605 -0.04605 0.22132 0.22132 0.63732 0.63732 
 0.10201 0.37109 0.37109 -0.05075 -0.05075 0.22505 0.22505 0.62891 0.62891 
 0.10301 0.37963 0.37963 -0.05538 -0.05538 0.22829 0.22829 0.62037 0.62037 
 0.10401 0.38828 0.38828 -0.05995 -0.05995 0.23104 0.23104 0.61172 0.61172 
 0.10501 0.39703 0.39703 -0.06443 -0.06443 0.23328 0.23328 0.60297 0.60297 
 0.10601 0.40586 0.40586 -0.06884 -0.06884 0.23503 0.23503 0.59415 0.59415 
 0.10701 0.41474 0.41474 -0.07316 -0.07316 0.23629 0.23629 0.58527 0.58527 
 0.10801 0.42365 0.42365 -0.07739 -0.07739 0.23706 0.23706 0.57635 0.57635 
 0.10901 0.43259 0.43259 -0.08152 -0.08152 0.23735 0.23735 0.56741 0.56741 
 0.11001 0.44153 0.44153 -0.08556 -0.08556 0.23715 0.23715 0.55847 0.55847 
 0.11101 0.45045 0.45045 -0.08949 -0.08949 0.23648 0.23648 0.54955 0.54955 
 0.11201 0.45934 0.45934 -0.09331 -0.09331 0.23535 0.23535 0.54066 0.54066 
 0.11301 0.46818 0.46818 -0.09703 -0.09703 0.23375 0.23375 0.53182 0.53182 
 0.11401 0.47695 0.47695 -0.10063 -0.10063 0.23170 0.23170 0.52305 0.52305 
 0.11501 0.48563 0.48563 -0.10412 -0.10412 0.22921 0.22921 0.51437 0.51437 
 0.11601 0.49421 0.49421 -0.10749 -0.10749 0.22628 0.22628 0.50579 0.50579 
 0.11701 0.50268 0.50268 -0.11074 -0.11074 0.22294 0.22294 0.49732 0.49732 
 0.11801 0.51101 0.51101 -0.11386 -0.11386 0.21918 0.21918 0.48899 0.48899 
 0.11901 0.51919 0.51919 -0.11687 -0.11687 0.21502 0.21502 0.48081 0.48081 
 0.12001 0.52720 0.52720 -0.11975 -0.11975 0.21047 0.21047 0.47280 0.47280 
 0.12101 0.53504 0.53504 -0.12250 -0.12250 0.20555 0.20555 0.46496 0.46496 
 0.12201 0.54268 0.54268 -0.12513 -0.12513 0.20027 0.20027 0.45732 0.45732 
 0.12301 0.55012 0.55012 -0.12762 -0.12762 0.19464 0.19464 0.44988 0.44988 
 0.12401 0.55735 0.55735 -0.12999 -0.12999 0.18868 0.18868 0.44265 0.44265 
 0.12501 0.56434 0.56434 -0.13223 -0.13223 0.18239 0.18239 0.43566 0.43566 
 0.12601 0.57108 0.57108 -0.13434 -0.13434 0.17581 0.17581 0.42891 0.42891 
 0.12701 0.57758 0.57758 -0.13633 -0.13633 0.16893 0.16893 0.42242 0.42242 
 0.12801 0.58381 0.58381 -0.13818 -0.13818 0.16179 0.16179 0.41619 0.41619 
 0.12901 0.58977 0.58977 -0.13991 -0.13991 0.15438 0.15438 0.41023 0.41023 
 0.13001 0.59544 0.59544 -0.14151 -0.14151 0.14674 0.14674 0.40456 0.40456 
 0.13101 0.60082 0.60082 -0.14299 -0.14299 0.13888 0.13888 0.39918 0.39918 
 0.13201 0.60590 0.60590 -0.14434 -0.14434 0.13081 0.13081 0.39410 0.39410 
 0.13301 0.61067 0.61067 -0.14557 -0.14557 0.12255 0.12255 0.38933 0.38933 
 0.13401 0.61513 0.61513 -0.14668 -0.14668 0.11412 0.11412 0.38487 0.38487 
 0.13501 0.61927 0.61927 -0.14768 -0.14768 0.10553 0.10553 0.38073 0.38073 
 0.13601 0.62308 0.62308 -0.14855 -0.14855 0.09681 0.09681 0.37692 0.37692 
 0.13701 0.62656 0.62656 -0.14931 -0.14931 0.08798 0.08798 0.37344 0.37344 
 0.13801 0.62971 0.62971 -0.14996 -0.14996 0.07904 0.07904 0.37029 0.37029 
 0.13901 0.63252 0.63252 -0.15051 -0.15051 0.07002 0.07002 0.36748 0.36748 
 0.14001 0.63498 0.63498 -0.15094 -0.15094 0.06093 0.06093 0.36502 0.36502 
 0.14101 0.63711 0.63711 -0.15128 -0.15128 0.05179 0.05179 0.36289 0.36289 
 0.14201 0.63889 0.63889 -0.15151 -0.15151 0.04262 0.04262 0.36112 0.36112 
 0.14301 0.64032 0.64032 -0.15165 -0.15165 0.03344 0.03344 0.35968 0.35968 
 0.14401 0.64141 0.64141 -0.15169 -0.15169 0.02427 0.02427 0.35859 0.35859 
 0.14501 0.64215 0.64215 -0.15165 -0.15165 0.01511 0.01511 0.35785 0.35785 
 0.14601 0.64254 0.64254 -0.15151 -0.15151 0.00599 0.00599 0.35746 0.35746 
 0.14701 0.64260 0.64260 -0.15130 -0.15130 -0.00308 -0.00308 0.35740 0.35740 
 0.14801 0.64231 0.64231 -0.15101 -0.15101 -0.01208 -0.01208 0.35769 0.35769 
 0.14901 0.64169 0.64169 -0.15064 -0.15064 -0.02099 -0.02099 0.35831 0.35831 
 0.15002 0.64073 0.64073 -0.15020 -0.15020 -0.02980 -0.02980 0.35927 0.35927 
 0.15102 0.63945 0.63945 -0.14969 -0.14969 -0.03850 -0.03850 0.36056 0.36056 
 0.15202 0.63783 0.63783 -0.14912 -0.14912 -0.04706 -0.04706 0.36217 0.36217 
 0.15302 0.63590 0.63590 -0.14850 -0.14850 -0.05548 -0.05548 0.36410 0.36410 
 0.15402 0.63365 0.63365 -0.14781 -0.14781 -0.06375 -0.06375 0.36634 0.36634 
 0.15502 0.63110 0.63110 -0.14708 -0.14708 -0.07183 -0.07183 0.36890 0.36890 
 0.15602 0.62824 0.62824 -0.14630 -0.14630 -0.07974 -0.07974 0.37176 0.37176 
 0.15702 0.62509 0.62509 -0.14548 -0.14548 -0.08744 -0.08744 0.37490 0.37490 
 0.15802 0.62166 0.62166 -0.14463 -0.14463 -0.09494 -0.09494 0.37834 0.37834 
 0.15902 0.61794 0.61794 -0.14373 -0.14373 -0.10221 -0.10221 0.38206 0.38206 
 0.16002 0.61396 0.61396 -0.14281 -0.14281 -0.10925 -0.10925 0.38604 0.38604 
 0.16102 0.60972 0.60972 -0.14187 -0.14187 -0.11604 -0.11604 0.39028 0.39028 
 0.16202 0.60522 0.60522 -0.14090 -0.14090 -0.12259 -0.12259 0.39478 0.39478 
 0.16302 0.60048 0.60048 -0.13992 -0.13992 -0.12887 -0.12887 0.39952 0.39952 
 0.16402 0.59551 0.59551 -0.13892 -0.13892 -0.13487 -0.13487 0.40449 0.40449 
 0.16502 0.59032 0.59032 -0.13792 -0.13792 -0.14060 -0.14060 0.40968 0.40968 
 0.16602 0.58492 0.58492 -0.13692 -0.13692 -0.14604 -0.14604 0.41508 0.41508 
 0.16702 0.57932 0.57932 -0.13591 -0.13591 -0.15119 -0.15119 0.42068 0.42068 
 0.16802 0.57354 0.57354 -0.13490 -0.13490 -0.15603 -0.15603 0.42646 0.42646 
 0.16902 0.56757 0.56757 -0.13391 -0.13391 -0.16057 -0.16057 0.43243 0.43243 
 0.17002 0.56144 0.56144 -0.13292 -0.13292 -0.16479 -0.16479 0.43856 0.43856 
 0.17102 0.55516 0.55516 -0.13195 -0.13195 -0.16870 -0.16870 0.44484 0.44484 
 0.17202 0.54874 0.54874 -0.13100 -0.13100 -0.17229 -0.17229 0.45126 0.45126 
 0.17302 0.54218 0.54218 -0.13007 -0.13007 -0.17555 -0.17555 0.45782 0.45782 
 0.17402 0.53551 0.53551 -0.12917 -0.12917 -0.17849 -0.17849 0.46449 0.46449 
 0.17502 0.52874 0.52874 -0.12830 -0.12830 -0.18110 -0.18110 0.47126 0.47126 
 0.17602 0.52187 0.52187 -0.12746 -0.12746 -0.18337 -0.18337 0.47813 0.47813 
 0.17702 0.51493 0.51493 -0.12665 -0.12665 -0.18532 -0.18532 0.48507 0.48507 
 0.17802 0.50791 0.50791 -0.12589 -0.12589 -0.18694 -0.18694 0.49209 0.49209 
 0.17902 0.50084 0.50084 -0.12516 -0.12516 -0.18822 -0.18822 0.49916 0.49916 
 0.18002 0.49373 0.49373 -0.12448 -0.12448 -0.18917 -0.18917 0.50626 0.50626 
 0.18102 0.48660 0.48660 -0.12385 -0.12385 -0.18980 -0.18980 0.51340 0.51340 
 0.18202 0.47944 0.47944 -0.12326 -0.12326 -0.19010 -0.19010 0.52056 0.52056 
 0.18302 0.47228 0.47228 -0.12273 -0.12273 -0.19007 -0.19007 0.52772 0.52772 
 0.18402 0.46512 0.46512 -0.12225 -0.12225 -0.18973 -0.18973 0.53488 0.53488 
 0.18502 0.45799 0.45799 -0.12183 -0.12183 -0.18906 -0.18906 0.54201 0.54201 
 0.18602 0.45088 0.45088 -0.12147 -0.12147 -0.18809 -0.18809 0.54912 0.54912 
 0.18702 0.44382 0.44382 -0.12116 -0.12116 -0.18681 -0.18681 0.55618 0.55618 
 0.18802 0.43681 0.43681 -0.12092 -0.12092 -0.18522 -0.18522 0.56319 0.56319 
 0.18902 0.42987 0.42987 -0.12074 -0.12074 -0.18334 -0.18334 0.57013 0.57013 
 0.19002 0.42300 0.42300 -0.12063 -0.12063 -0.18117 -0.18117 0.57700 0.57700 
 0.19102 0.41622 0.41622 -0.12058 -0.12058 -0.17872 -0.17872 0.58378 0.58378 
 0.19202 0.40954 0.40954 -0.12061 -0.12061 -0.17599 -0.17599 0.59046 0.59046 
 0.19302 0.40296 0.40296 -0.12069 -0.12069 -0.17299 -0.17299 0.59704 0.59704 
 0.19402 0.39651 0.39651 -0.12085 -0.12085 -0.16973 -0.16973 0.60349 0.60349 
 0.19502 0.39018 0.39018 -0.12108 -0.12108 -0.16622 -0.16622 0.60982 0.60982 
 0.19602 0.38399 0.38399 -0.12138 -0.12138 -0.16246 -0.16246 0.61601 0.61601 
 0.19702 0.37794 0.37794 -0.12175 -0.12175 -0.15847 -0.15847 0.62206 0.62206 
 0.19802 0.37205 0.37205 -0.12220 -0.12220 -0.15426 -0.15426 0.62795 0.62795 
 0.19902 0.36632 0.36632 -0.12271 -0.12271 -0.14983 -0.14983 0.63368 0.63368 
 0.20002 0.36303 0.36076 -0.12084 -0.12330 -0.14209 -0.14520 0.63989 0.63924 
 0.20102 0.35738 0.35538 -0.12229 -0.12395 -0.13703 -0.14038 0.64460 0.64462 
 0.20202 0.35260 0.35019 -0.12372 -0.12468 -0.13243 -0.13537 0.64937 0.64981 
 0.20302 0.34789 0.34518 -0.12470 -0.12548 -0.12754 -0.13019 0.65433 0.65482 
 0.20402 0.34368 0.34038 -0.12562 -0.12635 -0.12261 -0.12485 0.65938 0.65962 
 0.20502 0.33958 0.33578 -0.12628 -0.12730 -0.11732 -0.11935 0.66370 0.66422 
 0.20602 0.33562 0.33139 -0.12668 -0.12831 -0.11165 -0.11372 0.66780 0.66861 
 0.20702 0.33180 0.32721 -0.12710 -0.12938 -0.10555 -0.10796 0.67205 0.67279 
 0.20802 0.32820 0.32326 -0.12764 -0.13053 -0.09947 -0.10209 0.67605 0.67675 
 0.20902 0.32475 0.31952 -0.12830 -0.13174 -0.09353 -0.09611 0.67931 0.68048 
 0.21002 0.32104 0.31601 -0.12923 -0.13302 -0.08764 -0.09004 0.68262 0.68399 
 0.21102 0.31730 0.31274 -0.13046 -0.13436 -0.08148 -0.08389 0.68572 0.68726 
 0.21202 0.31423 0.30969 -0.13181 -0.13576 -0.07535 -0.07767 0.68848 0.69031 
 0.21302 0.31175 0.30689 -0.13338 -0.13722 -0.06904 -0.07139 0.69112 0.69311 
 0.21402 0.30912 0.30432 -0.13462 -0.13874 -0.06258 -0.06507 0.69313 0.69568 
 0.21502 0.30615 0.30198 -0.13598 -0.14032 -0.05613 -0.05872 0.69503 0.69802 
 0.21602 0.30366 0.29989 -0.13749 -0.14196 -0.04957 -0.05234 0.69688 0.70011 
 0.21702 0.30196 0.29804 -0.13897 -0.14364 -0.04296 -0.04596 0.69897 0.70196 
 0.21802 0.30057 0.29643 -0.14039 -0.14538 -0.03658 -0.03958 0.70052 0.70357 
 0.21902 0.29917 0.29506 -0.14149 -0.14717 -0.03025 -0.03321 0.70190 0.70494 
 0.22002 0.29821 0.29393 -0.14246 -0.14901 -0.02398 -0.02687 0.70307 0.70607 
 0.22102 0.29770 0.29303 -0.14387 -0.15089 -0.01807 -0.02056 0.70401 0.70697 
 0.22202 0.29751 0.29238 -0.14518 -0.15282 -0.01200 -0.01430 0.70493 0.70762 
 0.22302 0.29681 0.29196 -0.14668 -0.15478 -0.00596 -0.00810 0.70545 0.70805 
 0.22402 0.29685 0.29176 -0.14855 -0.15679 0.00018 -0.00197 0.70536 0.70823 
 0.22502 0.29752 0.29180 -0.15077 -0.15882 0.00634 0.00408 0.70528 0.70820 
 0.22602 0.29842 0.29207 -0.15303 -0.16090 0.01256 0.01005 0.70508 0.70793 
 0.22702 0.29855 0.29256 -0.15517 -0.16300 0.01847 0.01591 0.70486 0.70744 
 0.22802 0.29950 0.29327 -0.15715 -0.16513 0.02458 0.02167 0.70421 0.70673 
 0.22902 0.30107 0.29419 -0.15907 -0.16729 0.03032 0.02731 0.70332 0.70581 
 0.23002 0.30294 0.29533 -0.16109 -0.16947 0.03599 0.03282 0.70166 0.70467 
 0.23102 0.30421 0.29666 -0.16357 -0.17167 0.04099 0.03820 0.70026 0.70334 
 0.23202 0.30590 0.29820 -0.16574 -0.17389 0.04598 0.04343 0.69894 0.70180 
 0.23302 0.30752 0.29993 -0.16806 -0.17612 0.05031 0.04851 0.69770 0.70007 
 0.23402 0.30969 0.30185 -0.17021 -0.17837 0.05465 0.05343 0.69611 0.69815 
 0.23502 0.31149 0.30396 -0.17265 -0.18063 0.05905 0.05819 0.69414 0.69604 
 0.23602 0.31327 0.30624 -0.17501 -0.18289 0.06370 0.06277 0.69201 0.69376 
 0.23702 0.31488 0.30868 -0.17751 -0.18516 0.06804 0.06717 0.68940 0.69132 
 0.23802 0.31750 0.31130 -0.17959 -0.18743 0.07276 0.07138 0.68638 0.68870 
 0.23902 0.32012 0.31406 -0.18188 -0.18970 0.07685 0.07541 0.68334 0.68594 
 0.24002 0.32361 0.31698 -0.18432 -0.19197 0.08074 0.07923 0.67979 0.68302 
 0.24102 0.32697 0.32003 -0.18664 -0.19423 0.08428 0.08286 0.67657 0.67997 
 0.24202 0.33040 0.32321 -0.18851 -0.19649 0.08784 0.08627 0.67336 0.67678 
 0.24302 0.33350 0.32653 -0.19085 -0.19873 0.09090 0.08948 0.66987 0.67347 
 0.24402 0.33712 0.32995 -0.19338 -0.20096 0.09383 0.09247 0.66652 0.67005 
 0.24502 0.34062 0.33349 -0.19588 -0.20318 0.09632 0.09524 0.66320 0.66651 
 0.24602 0.34394 0.33713 -0.19794 -0.20537 0.09896 0.09780 0.65935 0.66287 
 0.24702 0.34705 0.34086 -0.20007 -0.20755 0.10127 0.10013 0.65579 0.65914 
 0.24802 0.35087 0.34467 -0.20216 -0.20971 0.10351 0.10223 0.65199 0.65533 
 0.24902 0.35480 0.34856 -0.20434 -0.21184 0.10565 0.10411 0.64803 0.65144 
 0.25003 0.35893 0.35251 -0.20657 -0.21394 0.10757 0.10577 0.64352 0.64749 
 0.25103 0.36258 0.35652 -0.20887 -0.21602 0.10893 0.10719 0.63920 0.64348 
 0.25203 0.36681 0.36058 -0.21080 -0.21806 0.11012 0.10839 0.63508 0.63941 
 0.25303 0.37130 0.36469 -0.21273 -0.22007 0.11107 0.10935 0.63105 0.63531 
 0.25403 0.37574 0.36882 -0.21458 -0.22205 0.11187 0.11009 0.62709 0.63118 
 0.25503 0.37979 0.37298 -0.21638 -0.22399 0.11223 0.11061 0.62312 0.62702 
 0.25603 0.38420 0.37715 -0.21873 -0.22589 0.11199 0.11090 0.61875 0.62285 
 0.25703 0.38855 0.38133 -0.22127 -0.22776 0.11148 0.11096 0.61447 0.61867 
 0.25803 0.39291 0.38551 -0.22297 -0.22958 0.11095 0.11081 0.61030 0.61449 
 0.25903 0.39703 0.38968 -0.22455 -0.23136 0.11074 0.11043 0.60571 0.61032 
 0.26003 0.40110 0.39383 -0.22601 -0.23310 0.11002 0.10984 0.60125 0.60617 
 0.26103 0.40514 0.39795 -0.22770 -0.23479 0.10904 0.10904 0.59727 0.60205 
 0.26203 0.40952 0.40204 -0.22905 -0.23643 0.10795 0.10803 0.59275 0.59796 
 0.26303 0.41418 0.40609 -0.23025 -0.23803 0.10682 0.10681 0.58859 0.59391 
 0.26403 0.41873 0.41009 -0.23176 -0.23958 0.10526 0.10539 0.58472 0.58991 
 0.26503 0.42272 0.41403 -0.23335 -0.24108 0.10347 0.10378 0.58108 0.58597 
 0.26603 0.42637 0.41790 -0.23492 -0.24253 0.10158 0.10198 0.57724 0.58210 
 0.26703 0.42972 0.42171 -0.23677 -0.24393 0.09977 0.09999 0.57341 0.57829 
 0.26803 0.43305 0.42544 -0.23839 -0.24528 0.09745 0.09782 0.56940 0.57456 
 0.26903 0.43637 0.42908 -0.23976 -0.24657 0.09505 0.09547 0.56558 0.57092 
 0.27003 0.43999 0.43263 -0.24082 -0.24781 0.09249 0.09296 0.56189 0.56737 
 0.27103 0.44329 0.43608 -0.24219 -0.24900 0.08970 0.09029 0.55859 0.56392 
 0.27203 0.44635 0.43943 -0.24329 -0.25014 0.08631 0.08746 0.55549 0.56057 
 0.27303 0.44934 0.44267 -0.24442 -0.25122 0.08300 0.08448 0.55249 0.55733 
 0.27403 0.45248 0.44579 -0.24534 -0.25225 0.07961 0.08136 0.54931 0.55421 
 0.27503 0.45571 0.44879 -0.24644 -0.25322 0.07610 0.07810 0.54622 0.55120 
 0.27603 0.45885 0.45167 -0.24751 -0.25415 0.07257 0.07472 0.54319 0.54833 
 0.27703 0.46150 0.45442 -0.24866 -0.25502 0.06893 0.07122 0.54054 0.54558 
 0.27803 0.46410 0.45704 -0.24959 -0.25583 0.06509 0.06761 0.53801 0.54296 
 0.27903 0.46657 0.45952 -0.25036 -0.25660 0.06103 0.06389 0.53584 0.54048 
 0.28003 0.46888 0.46185 -0.25089 -0.25731 0.05712 0.06007 0.53366 0.53815 
 0.28103 0.47096 0.46404 -0.25146 -0.25797 0.05339 0.05617 0.53151 0.53596 
 0.28203 0.47295 0.46608 -0.25181 -0.25857 0.04929 0.05218 0.53001 0.53392 
