 0.04900 0.54595 0.54595 -0.04112 -0.04112 -0.21757 -0.21757 0.45405 0.45405 
 0.05001 0.53794 0.53794 -0.04243 -0.04243 -0.20775 -0.20775 0.46206 0.46206 
 0.05101 0.53030 0.53030 -0.04373 -0.04373 -0.19777 -0.19777 0.46970 0.46970 
 0.05201 0.52304 0.52304 -0.04501 -0.04501 -0.18765 -0.18765 0.47696 0.47696 
 0.05301 0.51616 0.51616 -0.04627 -0.04627 -0.17743 -0.17743 0.48384 0.48384 
 0.05401 0.50967 0.50967 -0.04752 -0.04752 -0.16713 -0.16713 0.49033 0.49033 
 0.05501 0.50357 0.50357 -0.04875 -0.04875 -0.15678 -0.15678 0.49643 0.49643 
 0.05601 0.49786 0.49786 -0.04996 -0.04996 -0.14640 -0.14640 0.50214 0.50214 
 0.05701 0.49254 0.49254 -0.05115 -0.05115 -0.13602 -0.13602 0.50746 0.50746 
 0.05801 0.48761 0.48761 -0.05233 -0.05233 -0.12566 -0.12566 0.51239 0.51239 
 0.05901 0.48307 0.48307 -0.05348 -0.05348 -0.11535 -0.11535 0.51693 0.51693 
 0.06001 0.47892 0.47892 -0.05462 -0.05462 -0.10510 -0.10510 0.52108 0.52108 
 0.06101 0.47515 0.47515 -0.05573 -0.05573 -0.09495 -0.09495 0.52485 0.52485 
 0.06201 0.47177 0.47177 -0.05683 -0.05683 -0.08490 -0.08490 0.52823 0.52823 
 0.06301 0.46875 0.46875 -0.05791 -0.05791 -0.07498 -0.07498 0.53124 0.53124 
 0.06401 0.46611 0.46611 -0.05897 -0.05897 -0.06522 -0.06522 0.53389 0.53389 
 0.06501 0.46384 0.46384 -0.06001 -0.06001 -0.05561 -0.05561 0.53616 0.53616 
 0.06601 0.46192 0.46192 -0.06104 -0.06104 -0.04619 -0.04619 0.53808 0.53808 
 0.06701 0.46036 0.46036 -0.06205 -0.06205 -0.03697 -0.03697 0.53964 0.53964 
 0.06801 0.45913 0.45913 -0.06304 -0.06304 -0.02796 -0.02796 0.54087 0.54087 
 0.06901 0.45825 0.45825 -0.06401 -0.06401 -0.01918 -0.01918 0.54175 0.54175 
 0.07001 0.45769 0.45769 -0.06497 -0.06497 -0.01064 -0.01064 0.54231 0.54231 
 0.07101 0.45744 0.45744 -0.06591 -0.06591 -0.00235 -0.00235 0.54256 0.54256 
 0.07201 0.45750 0.45750 -0.06683 -0.06683 0.00567 0.00567 0.54249 0.54249 
 0.07301 0.45787 0.45787 -0.06775 -0.06775 0.01342 0.01342 0.54214 0.54214 
 0.07401 0.45851 0.45851 -0.06865 -0.06865 0.02088 0.02088 0.54149 0.54149 
 0.07501 0.45943 0.45943 -0.06953 -0.06953 0.02805 0.02805 0.54056 0.54056 
 0.07601 0.46062 0.46062 -0.07040 -0.07040 0.03492 0.03492 0.53938 0.53938 
 0.07701 0.46206 0.46206 -0.07127 -0.07127 0.04149 0.04149 0.53794 0.53794 
 0.07801 0.46374 0.46374 -0.07212 -0.07212 0.04774 0.04774 0.53626 0.53626 
 0.07901 0.46565 0.46565 -0.07296 -0.07296 0.05366 0.05366 0.53434 0.53434 
 0.08001 0.46778 0.46778 -0.07379 -0.07379 0.05927 0.05927 0.53222 0.53222 
 0.08101 0.47012 0.47012 -0.07461 -0.07461 0.06455 0.06455 0.52988 0.52988 
 0.08201 0.47264 0.47264 -0.07542 -0.07542 0.06949 0.06949 0.52736 0.52736 
 0.08301 0.47535 0.47535 -0.07622 -0.07622 0.07410 0.07410 0.52465 0.52465 
 0.08401 0.47822 0.47822 -0.07702 -0.07702 0.07838 0.07838 0.52178 0.52178 
 0.08501 0.48125 0.48125 -0.07781 -0.07781 0.08233 0.08233 0.51875 0.51875 
 0.08601 0.48442 0.48442 -0.07859 -0.07859 0.08594 0.08594 0.51558 0.51558 
 0.08701 0.48772 0.48772 -0.07937 -0.07937 0.08921 0.08921 0.51228 0.51228 
 0.08801 0.49114 0.49114 -0.08014 -0.08014 0.09215 0.09215 0.50886 0.50886 
 0.08901 0.49466 0.49466 -0.08091 -0.08091 0.09476 0.09476 0.50534 0.50534 
 0.09001 0.49827 0.49827 -0.08167 -0.08167 0.09705 0.09705 0.50173 0.50173 
 0.09101 0.50197 0.50197 -0.08243 -0.08243 0.09901 0.09901 0.49803 0.49803 
 0.09201 0.50573 0.50573 -0.08318 -0.08318 0.10064 0.10064 0.49427 0.49427 
 0.09301 0.50955 0.50955 -0.08393 -0.08393 0.10197 0.10197 0.49045 0.49045 
 0.09401 0.51341 0.51341 -0.08468 -0.08468 0.10298 0.10298 0.48659 0.48659 
 0.09501 0.51730 0.51730 -0.08542 -0.08542 0.10369 0.10369 0.48270 0.48270 
 0.09601 0.52122 0.52122 -0.08616 -0.08616 0.10410 0.10410 0.47878 0.47878 
 0.09701 0.52514 0.52514 -0.08690 -0.08690 0.10422 0.10422 0.47486 0.47486 
 0.09801 0.52907 0.52907 -0.08764 -0.08764 0.10405 0.10405 0.47093 0.47093 
 0.09901 0.53298 0.53298 -0.08838 -0.08838 0.10361 0.10361 0.46702 0.46702 
 0.10001 0.53687 0.53687 -0.08911 -0.08911 0.10289 0.10289 0.46313 0.46313 
 0.10101 0.54073 0.54073 -0.08984 -0.08984 0.10192 0.10192 0.45927 0.45927 
 0.10201 0.54454 0.54454 -0.09057 -0.09057 0.10070 0.10070 0.45545 0.45545 
 0.10301 0.54831 0.54831 -0.09130 -0.09130 0.09923 0.09923 0.45169 0.45169 
 0.10401 0.55202 0.55202 -0.09203 -0.09203 0.09753 0.09753 0.44798 0.44798 
 0.10501 0.55566 0.55566 -0.09276 -0.09276 0.09561 0.09561 0.44434 0.44434 
 0.10601 0.55922 0.55922 -0.09348 -0.09348 0.09348 0.09348 0.44078 0.44078 
 0.10701 0.56270 0.56270 -0.09421 -0.09421 0.09115 0.09115 0.43730 0.43730 
 0.10801 0.56609 0.56609 -0.09493 -0.09493 0.08862 0.08862 0.43391 0.43391 
 0.10901 0.56937 0.56937 -0.09565 -0.09565 0.08592 0.08592 0.43063 0.43063 
 0.11001 0.57256 0.57256 -0.09637 -0.09637 0.08304 0.08304 0.42744 0.42744 
 0.11101 0.57563 0.57563 -0.09709 -0.09709 0.08000 0.08000 0.42437 0.42437 
 0.11201 0.57858 0.57858 -0.09781 -0.09781 0.07682 0.07682 0.42142 0.42142 
 0.11301 0.58142 0.58142 -0.09853 -0.09853 0.07350 0.07350 0.41858 0.41858 
 0.11401 0.58412 0.58412 -0.09924 -0.09924 0.07006 0.07006 0.41588 0.41588 
 0.11501 0.58669 0.58669 -0.09996 -0.09996 0.06650 0.06650 0.41331 0.41331 
 0.11601 0.58913 0.58913 -0.10067 -0.10067 0.06284 0.06284 0.41087 0.41087 
 0.11701 0.59143 0.59143 -0.10138 -0.10138 0.05909 0.05909 0.40857 0.40857 
 0.11801 0.59358 0.59358 -0.10209 -0.10209 0.05526 0.05526 0.40642 0.40642 
 0.11901 0.59559 0.59559 -0.10279 -0.10279 0.05136 0.05136 0.40441 0.40441 
 0.12001 0.59745 0.59745 -0.10350 -0.10350 0.04740 0.04740 0.40255 0.40255 
 0.12101 0.59916 0.59916 -0.10420 -0.10420 0.04340 0.04340 0.40084 0.40084 
 0.12201 0.60072 0.60072 -0.10490 -0.10490 0.03936 0.03936 0.39928 0.39928 
 0.12301 0.60213 0.60213 -0.10560 -0.10560 0.03529 0.03529 0.39787 0.39787 
 0.12401 0.60338 0.60338 -0.10629 -0.10629 0.03121 0.03121 0.39662 0.39662 
 0.12501 0.60448 0.60448 -0.10698 -0.10698 0.02713 0.02713 0.39552 0.39552 
 0.12601 0.60542 0.60542 -0.10767 -0.10767 0.02304 0.02304 0.39458 0.39458 
 0.12701 0.60621 0.60621 -0.10836 -0.10836 0.01898 0.01898 0.39379 0.39379 
 0.12801 0.60685 0.60685 -0.10904 -0.10904 0.01493 0.01493 0.39315 0.39315 
 0.12901 0.60734 0.60734 -0.10972 -0.10972 0.01093 0.01093 0.39266 0.39266 
 0.13001 0.60768 0.60768 -0.11040 -0.11040 0.00696 0.00696 0.39232 0.39232 
 0.13101 0.60786 0.60786 -0.11107 -0.11107 0.00304 0.00304 0.39214 0.39214 
 0.13201 0.60791 0.60791 -0.11174 -0.11174 -0.00082 -0.00082 0.39209 0.39209 
 0.13301 0.60780 0.60780 -0.11241 -0.11241 -0.00461 -0.00461 0.39220 0.39220 
 0.13401 0.60756 0.60756 -0.11307 -0.11307 -0.00832 -0.00832 0.39244 0.39244 
 0.13501 0.60718 0.60718 -0.11373 -0.11373 -0.01196 -0.01196 0.39282 0.39282 
 0.13601 0.60666 0.60666 -0.11439 -0.11439 -0.01550 -0.01550 0.39334 0.39334 
 0.13701 0.60601 0.60601 -0.11504 -0.11504 -0.01896 -0.01896 0.39399 0.39399 
 0.13801 0.60523 0.60523 -0.11569 -0.11569 -0.02231 -0.02231 0.39477 0.39477 
 0.13901 0.60433 0.60433 -0.11633 -0.11633 -0.02555 -0.02555 0.39567 0.39567 
 0.14001 0.60331 0.60331 -0.11697 -0.11697 -0.02868 -0.02868 0.39669 0.39669 
 0.14101 0.60217 0.60217 -0.11760 -0.11760 -0.03169 -0.03169 0.39783 0.39783 
 0.14201 0.60092 0.60092 -0.11823 -0.11823 -0.03459 -0.03459 0.39908 0.39908 
 0.14301 0.59957 0.59957 -0.11886 -0.11886 -0.03735 -0.03735 0.40043 0.40043 
 0.14401 0.59811 0.59811 -0.11948 -0.11948 -0.03999 -0.03999 0.40189 0.40189 
 0.14501 0.59656 0.59656 -0.12010 -0.12010 -0.04250 -0.04250 0.40344 0.40344 
 0.14601 0.59491 0.59491 -0.12071 -0.12071 -0.04486 -0.04486 0.40509 0.40509 
 0.14701 0.59318 0.59318 -0.12132 -0.12132 -0.04709 -0.04709 0.40682 0.40682 
 0.14801 0.59136 0.59136 -0.12193 -0.12193 -0.04918 -0.04918 0.40864 0.40864 
 0.14901 0.58947 0.58947 -0.12253 -0.12253 -0.05113 -0.05113 0.41053 0.41053 
 0.15002 0.58751 0.58751 -0.12312 -0.12312 -0.05294 -0.05294 0.41249 0.41249 
 0.15102 0.58549 0.58549 -0.12371 -0.12371 -0.05459 -0.05459 0.41451 0.41451 
 0.15202 0.58340 0.58340 -0.12430 -0.12430 -0.05611 -0.05611 0.41660 0.41660 
 0.15302 0.58126 0.58126 -0.12488 -0.12488 -0.05748 -0.05748 0.41874 0.41874 
 0.15402 0.57907 0.57907 -0.12546 -0.12546 -0.05870 -0.05870 0.42093 0.42093 
 0.15502 0.57684 0.57684 -0.12603 -0.12603 -0.05977 -0.05977 0.42316 0.42316 
 0.15602 0.57457 0.57457 -0.12660 -0.12660 -0.06070 -0.06070 0.42543 0.42543 
 0.15702 0.57227 0.57227 -0.12717 -0.12717 -0.06149 -0.06149 0.42773 0.42773 
 0.15802 0.56994 0.56994 -0.12773 -0.12773 -0.06214 -0.06214 0.43006 0.43006 
 0.15902 0.56759 0.56759 -0.12828 -0.12828 -0.06264 -0.06264 0.43241 0.43241 
 0.16002 0.56522 0.56522 -0.12884 -0.12884 -0.06301 -0.06301 0.43478 0.43478 
 0.16102 0.56284 0.56284 -0.12938 -0.12938 -0.06324 -0.06324 0.43716 0.43716 
 0.16202 0.56046 0.56046 -0.12993 -0.12993 -0.06334 -0.06334 0.43954 0.43954 
 0.16302 0.55807 0.55807 -0.13047 -0.13047 -0.06330 -0.06330 0.44193 0.44193 
 0.16402 0.55569 0.55569 -0.13100 -0.13100 -0.06314 -0.06314 0.44431 0.44431 
 0.16502 0.55332 0.55332 -0.13153 -0.13153 -0.06285 -0.06285 0.44668 0.44668 
 0.16602 0.55095 0.55095 -0.13206 -0.13206 -0.06244 -0.06244 0.44905 0.44905 
 0.16702 0.54861 0.54861 -0.13259 -0.13259 -0.06191 -0.06191 0.45139 0.45139 
 0.16802 0.54629 0.54629 -0.13311 -0.13311 -0.06127 -0.06127 0.45371 0.45371 
 0.16902 0.54400 0.54400 -0.13362 -0.13362 -0.06052 -0.06052 0.45600 0.45600 
 0.17002 0.54173 0.54173 -0.13413 -0.13413 -0.05967 -0.05967 0.45827 0.45827 
 0.17102 0.53950 0.53950 -0.13464 -0.13464 -0.05871 -0.05871 0.46050 0.46050 
 0.17202 0.53731 0.53731 -0.13515 -0.13515 -0.05766 -0.05766 0.46269 0.46269 
 0.17302 0.53516 0.53516 -0.13565 -0.13565 -0.05651 -0.05651 0.46484 0.46484 
 0.17402 0.53305 0.53305 -0.13615 -0.13615 -0.05528 -0.05528 0.46695 0.46695 
 0.17502 0.53100 0.53100 -0.13664 -0.13664 -0.05396 -0.05396 0.46900 0.46900 
 0.17602 0.52899 0.52899 -0.13713 -0.13713 -0.05256 -0.05256 0.47101 0.47101 
 0.17702 0.52704 0.52704 -0.13762 -0.13762 -0.05110 -0.05110 0.47296 0.47296 
 0.17802 0.52514 0.52514 -0.13811 -0.13811 -0.04956 -0.04956 0.47486 0.47486 
 0.17902 0.52330 0.52330 -0.13859 -0.13859 -0.04797 -0.04797 0.47670 0.47670 
 0.18002 0.52153 0.52153 -0.13906 -0.13906 -0.04631 -0.04631 0.47847 0.47847 
 0.18102 0.51981 0.51981 -0.13954 -0.13954 -0.04460 -0.04460 0.48019 0.48019 
 0.18202 0.51817 0.51817 -0.14001 -0.14001 -0.04285 -0.04285 0.48183 0.48183 
 0.18302 0.51659 0.51659 -0.14048 -0.14048 -0.04105 -0.04105 0.48341 0.48341 
 0.18402 0.51507 0.51507 -0.14094 -0.14094 -0.03922 -0.03922 0.48493 0.48493 
 0.18502 0.51363 0.51363 -0.14141 -0.14141 -0.03735 -0.03735 0.48637 0.48637 
 0.18602 0.51226 0.51226 -0.14187 -0.14187 -0.03545 -0.03545 0.48774 0.48774 
 0.18702 0.51096 0.51096 -0.14232 -0.14232 -0.03354 -0.03354 0.48904 0.48904 
 0.18802 0.50973 0.50973 -0.14278 -0.14278 -0.03160 -0.03160 0.49027 0.49027 
 0.18902 0.50858 0.50858 -0.14323 -0.14323 -0.02966 -0.02966 0.49142 0.49142 
 0.19002 0.50750 0.50750 -0.14368 -0.14368 -0.02770 -0.02770 0.49250 0.49250 
 0.19102 0.50649 0.50649 -0.14412 -0.14412 -0.02574 -0.02574 0.49351 0.49351 
 0.19202 0.50556 0.50556 -0.14456 -0.14456 -0.02379 -0.02379 0.49444 0.49444 
 0.19302 0.50470 0.50470 -0.14500 -0.14500 -0.02184 -0.02184 0.49530 0.49530 
 0.19402 0.50391 0.50391 -0.14544 -0.14544 -0.01990 -0.01990 0.49609 0.49609 
 0.19502 0.50320 0.50320 -0.14588 -0.14588 -0.01797 -0.01797 0.49680 0.49680 
 0.19602 0.50256 0.50256 -0.14631 -0.14631 -0.01606 -0.01606 0.49744 0.49744 
 0.19702 0.50199 0.50199 -0.14674 -0.14674 -0.01417 -0.01417 0.49801 0.49801 
 0.19802 0.50149 0.50149 -0.14716 -0.14716 -0.01231 -0.01231 0.49851 0.49851 
 0.19902 0.50106 0.50106 -0.14759 -0.14759 -0.01048 -0.01048 0.49894 0.49894 
 0.20002 0.50103 0.50070 -0.15008 -0.14801 -0.00694 -0.00868 0.49980 0.49930 
 0.20102 0.50087 0.50041 -0.15012 -0.14843 -0.00505 -0.00692 0.49996 0.49959 
 0.20202 0.50060 0.50018 -0.15031 -0.14885 -0.00336 -0.00520 0.50000 0.49982 
 0.20302 0.50042 0.50002 -0.15039 -0.14926 -0.00177 -0.00351 0.49989 0.49998 
 0.20402 0.50026 0.49991 -0.15077 -0.14967 -0.00033 -0.00188 0.49964 0.50009 
 0.20502 0.50009 0.49987 -0.15117 -0.15008 0.00117 -0.00029 0.49964 0.50013 
 0.20602 0.50015 0.49989 -0.15146 -0.15049 0.00242 0.00125 0.49958 0.50011 
 0.20702 0.50048 0.49997 -0.15172 -0.15089 0.00373 0.00274 0.49939 0.50003 
 0.20802 0.50099 0.50010 -0.15200 -0.15129 0.00508 0.00417 0.49913 0.49990 
 0.20902 0.50130 0.50028 -0.15215 -0.15169 0.00635 0.00554 0.49871 0.49972 
 0.21002 0.50171 0.50052 -0.15230 -0.15209 0.00769 0.00686 0.49859 0.49949 
 0.21102 0.50213 0.50080 -0.15245 -0.15248 0.00903 0.00812 0.49811 0.49920 
 0.21202 0.50251 0.50113 -0.15285 -0.15288 0.01037 0.00932 0.49755 0.49887 
 0.21302 0.50294 0.50150 -0.15306 -0.15326 0.01144 0.01045 0.49717 0.49850 
 0.21402 0.50345 0.50191 -0.15315 -0.15365 0.01245 0.01152 0.49684 0.49809 
 0.21502 0.50417 0.50236 -0.15321 -0.15404 0.01353 0.01253 0.49629 0.49763 
 0.21602 0.50486 0.50286 -0.15347 -0.15442 0.01478 0.01347 0.49562 0.49715 
 0.21702 0.50500 0.50338 -0.15363 -0.15480 0.01588 0.01435 0.49503 0.49662 
 0.21802 0.50532 0.50394 -0.15400 -0.15518 0.01677 0.01516 0.49449 0.49606 
 0.21902 0.50592 0.50452 -0.15424 -0.15555 0.01758 0.01590 0.49375 0.49548 
 0.22002 0.50664 0.50513 -0.15454 -0.15593 0.01838 0.01658 0.49295 0.49487 
 0.22102 0.50726 0.50577 -0.15486 -0.15629 0.01908 0.01719 0.49233 0.49423 
 0.22202 0.50810 0.50643 -0.15523 -0.15666 0.01961 0.01774 0.49197 0.49357 
 0.22302 0.50925 0.50711 -0.15564 -0.15703 0.02022 0.01822 0.49153 0.49290 
 0.22402 0.51036 0.50780 -0.15580 -0.15739 0.02094 0.01864 0.49088 0.49220 
 0.22502 0.51121 0.50851 -0.15603 -0.15776 0.02140 0.01899 0.49010 0.49149 
 0.22602 0.51181 0.50923 -0.15631 -0.15811 0.02148 0.01928 0.48925 0.49077 
 0.22702 0.51260 0.50996 -0.15649 -0.15847 0.02173 0.01951 0.48825 0.49004 
 0.22802 0.51338 0.51070 -0.15665 -0.15882 0.02170 0.01968 0.48726 0.48930 
 0.22902 0.51400 0.51144 -0.15680 -0.15918 0.02153 0.01978 0.48614 0.48856 
 0.23002 0.51466 0.51219 -0.15715 -0.15953 0.02144 0.01983 0.48516 0.48781 
 0.23102 0.51540 0.51294 -0.15757 -0.15987 0.02141 0.01982 0.48443 0.48706 
 0.23202 0.51624 0.51368 -0.15790 -0.16022 0.02153 0.01975 0.48361 0.48632 
 0.23302 0.51731 0.51442 -0.15807 -0.16056 0.02163 0.01963 0.48269 0.48558 
 0.23402 0.51843 0.51516 -0.15841 -0.16090 0.02135 0.01946 0.48178 0.48484 
 0.23502 0.51958 0.51589 -0.15879 -0.16124 0.02104 0.01924 0.48098 0.48411 
 0.23602 0.52043 0.51661 -0.15904 -0.16158 0.02067 0.01896 0.48040 0.48339 
 0.23702 0.52101 0.51732 -0.15944 -0.16192 0.02008 0.01865 0.47970 0.48268 
 0.23802 0.52164 0.51801 -0.15974 -0.16225 0.01960 0.01828 0.47903 0.48199 
 0.23902 0.52223 0.51869 -0.16010 -0.16258 0.01904 0.01787 0.47843 0.48131 
 0.24002 0.52250 0.51936 -0.16013 -0.16290 0.01852 0.01742 0.47770 0.48064 
 0.24102 0.52284 0.52001 -0.16006 -0.16323 0.01801 0.01694 0.47681 0.47999 
 0.24202 0.52329 0.52063 -0.16012 -0.16355 0.01754 0.01641 0.47605 0.47936 
 0.24302 0.52392 0.52124 -0.16011 -0.16388 0.01701 0.01585 0.47508 0.47876 
 0.24402 0.52466 0.52183 -0.16023 -0.16420 0.01629 0.01526 0.47427 0.47817 
 0.24502 0.52532 0.52239 -0.16028 -0.16451 0.01528 0.01464 0.47342 0.47761 
 0.24602 0.52597 0.52293 -0.16014 -0.16483 0.01437 0.01399 0.47278 0.47707 
 0.24702 0.52686 0.52345 -0.16011 -0.16514 0.01340 0.01331 0.47232 0.47655 
 0.24802 0.52755 0.52393 -0.16027 -0.16545 0.01261 0.01261 0.47188 0.47607 
 0.24902 0.52806 0.52440 -0.16049 -0.16576 0.01184 0.01189 0.47148 0.47560 
 0.25003 0.52835 0.52483 -0.16080 -0.16607 0.01116 0.01116 0.47084 0.47517 
 0.25103 0.52867 0.52524 -0.16115 -0.16637 0.01027 0.01040 0.47045 0.47476 
 0.25203 0.52882 0.52561 -0.16147 -0.16667 0.00938 0.00963 0.47031 0.47439 
 0.25303 0.52894 0.52596 -0.16174 -0.16698 0.00843 0.00885 0.47008 0.47404 
 0.25403 0.52897 0.52628 -0.16196 -0.16727 0.00769 0.00806 0.46973 0.47372 
 0.25503 0.52886 0.52657 -0.16214 -0.16757 0.00671 0.00726 0.46949 0.47343 
 0.25603 0.52881 0.52683 -0.16224 -0.16787 0.00578 0.00646 0.46932 0.47317 
 0.25703 0.52871 0.52706 -0.16217 -0.16816 0.00487 0.00565 0.46919 0.47295 
 0.25803 0.52865 0.52725 -0.16228 -0.16845 0.00378 0.00484 0.46916 0.47275 
 0.25903 0.52864 0.52742 -0.16239 -0.16874 0.00260 0.00403 0.46924 0.47258 
 0.26003 0.52879 0.52756 -0.16255 -0.16903 0.00166 0.00322 0.46917 0.47244 
 0.26103 0.52866 0.52766 -0.16274 -0.16931 0.00058 0.00242 0.46916 0.47234 
 0.26203 0.52857 0.52774 -0.16298 -0.16959 -0.00038 0.00162 0.46916 0.47226 
 0.26303 0.52850 0.52778 -0.16320 -0.16988 -0.00143 0.00084 0.46923 0.47221 
 0.26403 0.52859 0.52780 -0.16331 -0.17016 -0.00226 0.00006 0.46938 0.47220 
 0.26503 0.52856 0.52779 -0.16332 -0.17043 -0.00306 -0.00071 0.46958 0.47221 
 0.26603 0.52861 0.52775 -0.16337 -0.17071 -0.00374 -0.00146 0.46979 0.47225 
 0.26703 0.52868 0.52768 -0.16367 -0.17098 -0.00446 -0.00220 0.47008 0.47232 
 0.26803 0.52880 0.52758 -0.16399 -0.17126 -0.00520 -0.00293 0.47046 0.47242 
 0.26903 0.52882 0.52746 -0.16432 -0.17153 -0.00609 -0.00363 0.47086 0.47254 
 0.27003 0.52865 0.52731 -0.16457 -0.17180 -0.00686 -0.00432 0.47125 0.47269 
 0.27103 0.52838 0.52713 -0.16482 -0.17206 -0.00765 -0.00499 0.47161 0.47287 
 0.27203 0.52821 0.52693 -0.16521 -0.17233 -0.00844 -0.00564 0.47188 0.47307 
 0.27303 0.52787 0.52671 -0.16558 -0.17259 -0.00914 -0.00626 0.47220 0.47329 
 0.27403 0.52744 0.52646 -0.16582 -0.17285 -0.00972 -0.00686 0.47260 0.47354 
 0.27503 0.52698 0.52619 -0.16601 -0.17311 -0.01021 -0.00744 0.47306 0.47381 
 0.27603 0.52655 0.52590 -0.16628 -0.17337 -0.01075 -0.00800 0.47345 0.47410 
 0.27703 0.52607 0.52559 -0.16646 -0.17363 -0.01114 -0.00852 0.47383 0.47441 
 0.27803 0.52553 0.52526 -0.16672 -0.17389 -0.01164 -0.00903 0.47425 0.47474 
