 0.17402 0.47948 0.47948 -0.03757 -0.03757 -0.06094 -0.06094 0.52052 0.52052 
 0.17502 0.47720 0.47720 -0.03828 -0.03828 -0.05999 -0.05999 0.52280 0.52280 
 0.17602 0.47496 0.47496 -0.03902 -0.03902 -0.05899 -0.05899 0.52504 0.52504 
 0.17702 0.47276 0.47276 -0.03977 -0.03977 -0.05792 -0.05792 0.52724 0.52724 
 0.17802 0.47060 0.47060 -0.04054 -0.04054 -0.05680 -0.05680 0.52940 0.52940 
 0.17902 0.46848 0.46848 -0.04133 -0.04133 -0.05563 -0.05563 0.53152 0.53152 
 0.18002 0.46641 0.46641 -0.04213 -0.04213 -0.05441 -0.05441 0.53359 0.53359 
 0.18102 0.46438 0.46438 -0.04296 -0.04296 -0.05314 -0.05314 0.53562 0.53562 
 0.18202 0.46241 0.46241 -0.04380 -0.04380 -0.05184 -0.05184 0.53760 0.53760 
 0.18302 0.46048 0.46048 -0.04466 -0.04466 -0.05050 -0.05050 0.53952 0.53952 
 0.18402 0.45860 0.45860 -0.04554 -0.04554 -0.04913 -0.04913 0.54140 0.54140 
 0.18502 0.45678 0.45678 -0.04643 -0.04643 -0.04772 -0.04772 0.54322 0.54322 
 0.18602 0.45500 0.45500 -0.04733 -0.04733 -0.04630 -0.04630 0.54500 0.54500 
 0.18702 0.45329 0.45329 -0.04826 -0.04826 -0.04485 -0.04485 0.54671 0.54671 
 0.18802 0.45163 0.45163 -0.04919 -0.04919 -0.04338 -0.04338 0.54837 0.54837 
 0.18902 0.45002 0.45002 -0.05014 -0.05014 -0.04190 -0.04190 0.54998 0.54998 
 0.19002 0.44847 0.44847 -0.05110 -0.05110 -0.04041 -0.04041 0.55153 0.55153 
 0.19102 0.44698 0.44698 -0.05207 -0.05207 -0.03890 -0.03890 0.55302 0.55302 
 0.19202 0.44554 0.44554 -0.05306 -0.05306 -0.03740 -0.03740 0.55446 0.55446 
 0.19302 0.44416 0.44416 -0.05405 -0.05405 -0.03589 -0.03589 0.55584 0.55584 
 0.19402 0.44283 0.44283 -0.05506 -0.05506 -0.03439 -0.03439 0.55717 0.55717 
 0.19502 0.44157 0.44157 -0.05607 -0.05607 -0.03289 -0.03289 0.55843 0.55843 
 0.19602 0.44036 0.44036 -0.05709 -0.05709 -0.03140 -0.03140 0.55964 0.55964 
 0.19702 0.43920 0.43920 -0.05812 -0.05812 -0.02992 -0.02992 0.56080 0.56080 
 0.19802 0.43810 0.43810 -0.05915 -0.05915 -0.02846 -0.02846 0.56190 0.56190 
 0.19902 0.43706 0.43706 -0.06019 -0.06019 -0.02701 -0.02701 0.56294 0.56294 
 0.20002 0.43629 0.43606 -0.06210 -0.06124 -0.02582 -0.02558 0.56317 0.56393 
 0.20102 0.43586 0.43513 -0.06324 -0.06229 -0.02428 -0.02418 0.56408 0.56487 
 0.20202 0.43498 0.43424 -0.06431 -0.06334 -0.02293 -0.02280 0.56490 0.56576 
 0.20302 0.43411 0.43341 -0.06510 -0.06440 -0.02151 -0.02145 0.56588 0.56659 
 0.20402 0.43346 0.43263 -0.06595 -0.06545 -0.01999 -0.02013 0.56702 0.56737 
 0.20502 0.43274 0.43189 -0.06687 -0.06651 -0.01841 -0.01884 0.56803 0.56811 
 0.20602 0.43199 0.43121 -0.06775 -0.06757 -0.01697 -0.01758 0.56903 0.56879 
 0.20702 0.43121 0.43057 -0.06871 -0.06862 -0.01558 -0.01636 0.56973 0.56943 
 0.20802 0.43057 0.42997 -0.06991 -0.06968 -0.01438 -0.01517 0.57040 0.57003 
 0.20902 0.43002 0.42942 -0.07107 -0.07073 -0.01311 -0.01403 0.57098 0.57058 
 0.21002 0.42951 0.42892 -0.07224 -0.07178 -0.01187 -0.01292 0.57149 0.57108 
 0.21102 0.42918 0.42845 -0.07336 -0.07283 -0.01061 -0.01186 0.57190 0.57155 
 0.21202 0.42884 0.42802 -0.07453 -0.07387 -0.00945 -0.01084 0.57228 0.57198 
 0.21302 0.42836 0.42763 -0.07548 -0.07491 -0.00841 -0.00986 0.57265 0.57237 
 0.21402 0.42790 0.42728 -0.07651 -0.07594 -0.00749 -0.00893 0.57274 0.57272 
 0.21502 0.42765 0.42696 -0.07759 -0.07696 -0.00663 -0.00804 0.57309 0.57304 
 0.21602 0.42743 0.42667 -0.07868 -0.07798 -0.00587 -0.00720 0.57349 0.57333 
 0.21702 0.42711 0.42642 -0.07947 -0.07899 -0.00513 -0.00641 0.57399 0.57358 
 0.21802 0.42703 0.42619 -0.08034 -0.07999 -0.00449 -0.00567 0.57457 0.57381 
 0.21902 0.42695 0.42599 -0.08115 -0.08099 -0.00386 -0.00498 0.57497 0.57401 
 0.22002 0.42660 0.42581 -0.08202 -0.08197 -0.00334 -0.00433 0.57518 0.57419 
 0.22102 0.42617 0.42566 -0.08283 -0.08294 -0.00281 -0.00373 0.57515 0.57434 
 0.22202 0.42587 0.42553 -0.08380 -0.08391 -0.00250 -0.00318 0.57514 0.57447 
 0.22302 0.42572 0.42542 -0.08473 -0.08486 -0.00212 -0.00268 0.57506 0.57458 
 0.22402 0.42558 0.42533 -0.08576 -0.08580 -0.00160 -0.00223 0.57510 0.57467 
 0.22502 0.42554 0.42525 -0.08677 -0.08673 -0.00097 -0.00182 0.57527 0.57475 
 0.22602 0.42571 0.42519 -0.08778 -0.08765 -0.00039 -0.00146 0.57541 0.57481 
 0.22702 0.42570 0.42514 -0.08871 -0.08856 0.00000 -0.00115 0.57535 0.57486 
 0.22802 0.42557 0.42510 -0.08960 -0.08945 0.00046 -0.00089 0.57525 0.57490 
 0.22902 0.42543 0.42507 -0.09044 -0.09033 0.00085 -0.00067 0.57525 0.57493 
 0.23002 0.42529 0.42505 -0.09116 -0.09120 0.00124 -0.00050 0.57527 0.57495 
 0.23102 0.42528 0.42504 -0.09182 -0.09205 0.00137 -0.00037 0.57518 0.57496 
 0.23202 0.42539 0.42502 -0.09243 -0.09289 0.00153 -0.00029 0.57509 0.57498 
 0.23302 0.42551 0.42501 -0.09308 -0.09372 0.00177 -0.00024 0.57499 0.57499 
 0.23402 0.42550 0.42501 -0.09396 -0.09453 0.00187 -0.00024 0.57500 0.57500 
 0.23502 0.42536 0.42500 -0.09479 -0.09533 0.00185 -0.00028 0.57482 0.57500 
 0.23602 0.42526 0.42498 -0.09556 -0.09612 0.00186 -0.00036 0.57472 0.57502 
 0.23702 0.42536 0.42497 -0.09634 -0.09689 0.00172 -0.00047 0.57458 0.57503 
 0.23802 0.42545 0.42495 -0.09708 -0.09764 0.00149 -0.00062 0.57462 0.57505 
 0.23902 0.42559 0.42492 -0.09793 -0.09839 0.00123 -0.00081 0.57456 0.57508 
 0.24002 0.42578 0.42489 -0.09875 -0.09912 0.00090 -0.00102 0.57458 0.57511 
 0.24102 0.42583 0.42484 -0.09963 -0.09983 0.00064 -0.00128 0.57456 0.57516 
 0.24202 0.42577 0.42479 -0.10060 -0.10053 0.00035 -0.00156 0.57457 0.57521 
 0.24302 0.42567 0.42473 -0.10146 -0.10122 0.00022 -0.00187 0.57437 0.57527 
 0.24402 0.42567 0.42465 -0.10238 -0.10189 0.00007 -0.00220 0.57410 0.57535 
 0.24502 0.42581 0.42456 -0.10326 -0.10255 0.00000 -0.00256 0.57402 0.57544 
 0.24602 0.42594 0.42446 -0.10411 -0.10319 -0.00017 -0.00295 0.57413 0.57554 
 0.24702 0.42605 0.42434 -0.10496 -0.10383 -0.00049 -0.00336 0.57433 0.57566 
 0.24802 0.42616 0.42420 -0.10567 -0.10444 -0.00083 -0.00379 0.57446 0.57580 
 0.24902 0.42629 0.42405 -0.10636 -0.10505 -0.00131 -0.00424 0.57446 0.57595 
 0.25003 0.42643 0.42388 -0.10700 -0.10564 -0.00168 -0.00470 0.57470 0.57612 
 0.25103 0.42656 0.42370 -0.10762 -0.10622 -0.00204 -0.00518 0.57488 0.57630 
 0.25203 0.42655 0.42349 -0.10822 -0.10679 -0.00247 -0.00568 0.57517 0.57651 
 0.25303 0.42660 0.42327 -0.10877 -0.10735 -0.00289 -0.00619 0.57534 0.57673 
 0.25403 0.42651 0.42303 -0.10915 -0.10790 -0.00344 -0.00671 0.57558 0.57697 
 0.25503 0.42626 0.42276 -0.10971 -0.10843 -0.00407 -0.00724 0.57582 0.57724 
 0.25603 0.42605 0.42248 -0.11022 -0.10895 -0.00471 -0.00777 0.57594 0.57752 
 0.25703 0.42580 0.42218 -0.11073 -0.10947 -0.00514 -0.00831 0.57605 0.57782 
 0.25803 0.42537 0.42185 -0.11124 -0.10997 -0.00562 -0.00886 0.57622 0.57815 
 0.25903 0.42494 0.42151 -0.11176 -0.11046 -0.00618 -0.00941 0.57645 0.57849 
 0.26003 0.42442 0.42114 -0.11221 -0.11094 -0.00674 -0.00996 0.57669 0.57886 
 0.26103 0.42405 0.42076 -0.11260 -0.11142 -0.00725 -0.01051 0.57692 0.57924 
 0.26203 0.42378 0.42035 -0.11317 -0.11188 -0.00786 -0.01106 0.57725 0.57965 
 0.26303 0.42349 0.41993 -0.11374 -0.11234 -0.00844 -0.01161 0.57758 0.58007 
 0.26403 0.42307 0.41948 -0.11429 -0.11279 -0.00909 -0.01215 0.57794 0.58052 
 0.26503 0.42284 0.41901 -0.11480 -0.11323 -0.00962 -0.01269 0.57822 0.58099 
 0.26603 0.42245 0.41852 -0.11536 -0.11366 -0.01027 -0.01322 0.57850 0.58148 
 0.26703 0.42204 0.41801 -0.11595 -0.11409 -0.01091 -0.01375 0.57884 0.58199 
 0.26803 0.42156 0.41749 -0.11641 -0.11451 -0.01140 -0.01426 0.57922 0.58251 
 0.26903 0.42119 0.41694 -0.11684 -0.11492 -0.01182 -0.01477 0.57953 0.58306 
 0.27003 0.42080 0.41637 -0.11726 -0.11533 -0.01224 -0.01526 0.57986 0.58363 
 0.27103 0.42030 0.41579 -0.11773 -0.11574 -0.01276 -0.01574 0.58017 0.58421 
 0.27203 0.41977 0.41519 -0.11803 -0.11614 -0.01318 -0.01621 0.58059 0.58481 
 0.27303 0.41915 0.41457 -0.11836 -0.11653 -0.01367 -0.01666 0.58100 0.58543 
 0.27403 0.41854 0.41393 -0.11867 -0.11692 -0.01422 -0.01710 0.58152 0.58607 
 0.27503 0.41803 0.41328 -0.11892 -0.11731 -0.01473 -0.01752 0.58222 0.58672 
 0.27603 0.41748 0.41261 -0.11922 -0.11769 -0.01527 -0.01793 0.58298 0.58739 
 0.27703 0.41705 0.41193 -0.11954 -0.11808 -0.01577 -0.01832 0.58369 0.58807 
 0.27803 0.41658 0.41123 -0.11988 -0.11845 -0.01620 -0.01869 0.58445 0.58877 
 0.27903 0.41617 0.41052 -0.12021 -0.11883 -0.01658 -0.01905 0.58514 0.58948 
 0.28003 0.41573 0.40980 -0.12053 -0.11921 -0.01701 -0.01938 0.58589 0.59020 
