 0.27703 0.55448 0.54558 -0.22899 -0.22057 -0.00474 -0.00668 0.44797 0.45442 
 0.27803 0.55435 0.54533 -0.22911 -0.22051 -0.00474 -0.00666 0.44817 0.45467 
 0.27903 0.55412 0.54508 -0.22922 -0.22046 -0.00476 -0.00663 0.44834 0.45492 
 0.28003 0.55389 0.54483 -0.22931 -0.22040 -0.00472 -0.00661 0.44843 0.45517 
 0.28103 0.55366 0.54458 -0.22950 -0.22034 -0.00466 -0.00657 0.44858 0.45542 
 0.28203 0.55347 0.54433 -0.22967 -0.22029 -0.00465 -0.00654 0.44874 0.45567 
 0.28303 0.55331 0.54409 -0.22987 -0.22023 -0.00460 -0.00650 0.44881 0.45591 
 0.28403 0.55318 0.54384 -0.23003 -0.22018 -0.00460 -0.00645 0.44894 0.45616 
 0.28503 0.55304 0.54360 -0.23020 -0.22012 -0.00461 -0.00641 0.44904 0.45640 
 0.28603 0.55285 0.54336 -0.23034 -0.22007 -0.00459 -0.00636 0.44920 0.45664 
 0.28703 0.55280 0.54312 -0.23042 -0.22001 -0.00443 -0.00630 0.44937 0.45688 
 0.28803 0.55268 0.54289 -0.23052 -0.21996 -0.00428 -0.00625 0.44943 0.45711 
 0.28903 0.55246 0.54265 -0.23059 -0.21990 -0.00416 -0.00619 0.44955 0.45735 
 0.29003 0.55231 0.54242 -0.23066 -0.21985 -0.00409 -0.00613 0.44969 0.45758 
 0.29103 0.55214 0.54219 -0.23076 -0.21979 -0.00400 -0.00607 0.44985 0.45781 
 0.29203 0.55193 0.54196 -0.23081 -0.21974 -0.00398 -0.00600 0.44999 0.45804 
 0.29303 0.55180 0.54174 -0.23086 -0.21968 -0.00390 -0.00594 0.45004 0.45826 
 0.29403 0.55168 0.54152 -0.23096 -0.21963 -0.00383 -0.00587 0.45009 0.45848 
 0.29503 0.55159 0.54130 -0.23112 -0.21957 -0.00375 -0.00580 0.45012 0.45870 
 0.29603 0.55149 0.54108 -0.23129 -0.21952 -0.00378 -0.00574 0.45019 0.45892 
 0.29703 0.55143 0.54086 -0.23141 -0.21947 -0.00377 -0.00567 0.45035 0.45914 
 0.29803 0.55144 0.54065 -0.23160 -0.21941 -0.00367 -0.00560 0.45043 0.45935 
 0.29903 0.55137 0.54044 -0.23169 -0.21936 -0.00362 -0.00553 0.45048 0.45956 
 0.30003 0.55129 0.54024 -0.23178 -0.21930 -0.00357 -0.00546 0.45058 0.45976 
 0.30103 0.55117 0.54003 -0.23187 -0.21925 -0.00352 -0.00539 0.45075 0.45997 
 0.30203 0.55109 0.53983 -0.23189 -0.21920 -0.00341 -0.00532 0.45094 0.46017 
 0.30303 0.55094 0.53963 -0.23197 -0.21914 -0.00335 -0.00525 0.45106 0.46037 
 0.30403 0.55073 0.53943 -0.23199 -0.21909 -0.00321 -0.00518 0.45111 0.46057 
 0.30503 0.55051 0.53924 -0.23198 -0.21904 -0.00315 -0.00511 0.45128 0.46076 
 0.30603 0.55026 0.53905 -0.23197 -0.21898 -0.00311 -0.00505 0.45149 0.46095 
 0.30703 0.55008 0.53886 -0.23194 -0.21893 -0.00301 -0.00498 0.45170 0.46114 
 0.30803 0.54995 0.53867 -0.23197 -0.21888 -0.00296 -0.00492 0.45190 0.46133 
 0.30903 0.54978 0.53849 -0.23189 -0.21883 -0.00290 -0.00485 0.45211 0.46151 
 0.31003 0.54966 0.53831 -0.23186 -0.21877 -0.00280 -0.00479 0.45229 0.46169 
 0.31103 0.54963 0.53813 -0.23189 -0.21872 -0.00274 -0.00473 0.45235 0.46187 
 0.31203 0.54951 0.53795 -0.23194 -0.21867 -0.00266 -0.00467 0.45241 0.46205 
 0.31303 0.54946 0.53778 -0.23197 -0.21862 -0.00253 -0.00462 0.45249 0.46222 
 0.31403 0.54944 0.53760 -0.23202 -0.21857 -0.00243 -0.00456 0.45250 0.46240 
 0.31503 0.54934 0.53743 -0.23201 -0.21851 -0.00236 -0.00451 0.45249 0.46257 
 0.31603 0.54926 0.53726 -0.23208 -0.21846 -0.00230 -0.00445 0.45252 0.46274 
 0.31703 0.54921 0.53710 -0.23206 -0.21841 -0.00221 -0.00440 0.45256 0.46290 
 0.31803 0.54912 0.53693 -0.23196 -0.21836 -0.00216 -0.00436 0.45260 0.46307 
 0.31903 0.54909 0.53677 -0.23186 -0.21831 -0.00211 -0.00431 0.45267 0.46323 
 0.32003 0.54897 0.53661 -0.23184 -0.21826 -0.00205 -0.00427 0.45273 0.46339 
 0.32103 0.54892 0.53645 -0.23172 -0.21820 -0.00200 -0.00423 0.45283 0.46355 
 0.32203 0.54891 0.53629 -0.23166 -0.21815 -0.00197 -0.00419 0.45292 0.46371 
 0.32303 0.54880 0.53613 -0.23159 -0.21810 -0.00194 -0.00415 0.45304 0.46387 
 0.32403 0.54871 0.53597 -0.23154 -0.21805 -0.00192 -0.00411 0.45302 0.46403 
 0.32503 0.54864 0.53582 -0.23147 -0.21800 -0.00187 -0.00408 0.45304 0.46418 
 0.32603 0.54858 0.53567 -0.23133 -0.21795 -0.00180 -0.00405 0.45315 0.46433 
 0.32703 0.54850 0.53552 -0.23128 -0.21790 -0.00178 -0.00402 0.45323 0.46448 
 0.32803 0.54845 0.53536 -0.23115 -0.21785 -0.00173 -0.00399 0.45323 0.46464 
 0.32903 0.54838 0.53521 -0.23108 -0.21780 -0.00171 -0.00397 0.45323 0.46479 
 0.33003 0.54834 0.53507 -0.23101 -0.21775 -0.00172 -0.00394 0.45336 0.46493 
 0.33103 0.54828 0.53492 -0.23089 -0.21770 -0.00168 -0.00392 0.45343 0.46508 
 0.33203 0.54826 0.53477 -0.23087 -0.21765 -0.00168 -0.00390 0.45350 0.46523 
 0.33303 0.54815 0.53462 -0.23082 -0.21760 -0.00176 -0.00389 0.45349 0.46538 
 0.33403 0.54805 0.53448 -0.23069 -0.21755 -0.00176 -0.00387 0.45353 0.46552 
 0.33503 0.54799 0.53433 -0.23057 -0.21750 -0.00174 -0.00386 0.45361 0.46567 
 0.33603 0.54792 0.53419 -0.23043 -0.21745 -0.00173 -0.00384 0.45367 0.46581 
 0.33703 0.54783 0.53404 -0.23031 -0.21740 -0.00177 -0.00383 0.45377 0.46596 
 0.33803 0.54777 0.53390 -0.23019 -0.21735 -0.00179 -0.00383 0.45385 0.46610 
 0.33903 0.54767 0.53375 -0.23015 -0.21731 -0.00182 -0.00382 0.45383 0.46625 
 0.34003 0.54755 0.53361 -0.23004 -0.21726 -0.00184 -0.00381 0.45389 0.46639 
 0.34103 0.54753 0.53347 -0.22999 -0.21721 -0.00182 -0.00381 0.45390 0.46653 
 0.34203 0.54748 0.53332 -0.22992 -0.21716 -0.00181 -0.00381 0.45393 0.46668 
 0.34303 0.54750 0.53318 -0.22981 -0.21711 -0.00182 -0.00381 0.45407 0.46682 
 0.34403 0.54749 0.53304 -0.22966 -0.21707 -0.00179 -0.00381 0.45413 0.46696 
 0.34503 0.54744 0.53289 -0.22955 -0.21702 -0.00184 -0.00381 0.45419 0.46711 
 0.34603 0.54740 0.53275 -0.22947 -0.21697 -0.00189 -0.00381 0.45429 0.46725 
 0.34703 0.54736 0.53261 -0.22939 -0.21692 -0.00190 -0.00381 0.45439 0.46739 
 0.34803 0.54727 0.53246 -0.22933 -0.21688 -0.00195 -0.00382 0.45452 0.46754 
 0.34903 0.54720 0.53232 -0.22927 -0.21683 -0.00203 -0.00382 0.45457 0.46768 
 0.35004 0.54708 0.53217 -0.22923 -0.21678 -0.00211 -0.00383 0.45462 0.46783 
 0.35104 0.54697 0.53203 -0.22920 -0.21674 -0.00220 -0.00384 0.45467 0.46797 
 0.35204 0.54693 0.53189 -0.22910 -0.21669 -0.00223 -0.00384 0.45477 0.46812 
 0.35304 0.54686 0.53174 -0.22903 -0.21664 -0.00227 -0.00385 0.45485 0.46826 
 0.35404 0.54684 0.53160 -0.22892 -0.21660 -0.00228 -0.00386 0.45490 0.46841 
 0.35504 0.54676 0.53145 -0.22877 -0.21655 -0.00227 -0.00387 0.45503 0.46855 
 0.35604 0.54668 0.53130 -0.22866 -0.21651 -0.00229 -0.00388 0.45510 0.46870 
 0.35704 0.54663 0.53116 -0.22858 -0.21646 -0.00231 -0.00389 0.45513 0.46884 
 0.35804 0.54653 0.53101 -0.22848 -0.21641 -0.00230 -0.00390 0.45523 0.46899 
 0.35904 0.54644 0.53086 -0.22844 -0.21637 -0.00233 -0.00391 0.45527 0.46914 
 0.36004 0.54633 0.53072 -0.22837 -0.21632 -0.00234 -0.00392 0.45533 0.46928 
 0.36104 0.54624 0.53057 -0.22832 -0.21628 -0.00237 -0.00393 0.45536 0.46943 
 0.36204 0.54609 0.53042 -0.22829 -0.21624 -0.00240 -0.00394 0.45545 0.46958 
 0.36304 0.54598 0.53027 -0.22823 -0.21619 -0.00249 -0.00395 0.45554 0.46973 
 0.36404 0.54588 0.53012 -0.22812 -0.21615 -0.00248 -0.00396 0.45565 0.46988 
 0.36504 0.54574 0.52997 -0.22804 -0.21610 -0.00244 -0.00397 0.45577 0.47003 
 0.36604 0.54561 0.52982 -0.22806 -0.21606 -0.00254 -0.00398 0.45585 0.47018 
 0.36704 0.54555 0.52967 -0.22795 -0.21602 -0.00258 -0.00399 0.45596 0.47033 
 0.36804 0.54550 0.52952 -0.22784 -0.21598 -0.00256 -0.00400 0.45611 0.47048 
 0.36904 0.54540 0.52937 -0.22774 -0.21593 -0.00262 -0.00401 0.45621 0.47063 
 0.37004 0.54524 0.52922 -0.22770 -0.21589 -0.00266 -0.00402 0.45626 0.47078 
 0.37104 0.54513 0.52907 -0.22766 -0.21585 -0.00273 -0.00403 0.45641 0.47093 
 0.37204 0.54501 0.52892 -0.22764 -0.21581 -0.00281 -0.00404 0.45649 0.47108 
 0.37304 0.54488 0.52876 -0.22759 -0.21576 -0.00282 -0.00405 0.45655 0.47124 
 0.37404 0.54478 0.52861 -0.22751 -0.21572 -0.00285 -0.00406 0.45668 0.47139 
 0.37504 0.54464 0.52846 -0.22749 -0.21568 -0.00291 -0.00407 0.45678 0.47154 
 0.37604 0.54450 0.52830 -0.22748 -0.21564 -0.00290 -0.00407 0.45682 0.47170 
 0.37704 0.54441 0.52815 -0.22746 -0.21560 -0.00297 -0.00408 0.45699 0.47185 
 0.37804 0.54441 0.52800 -0.22743 -0.21556 -0.00299 -0.00409 0.45709 0.47200 
 0.37904 0.54438 0.52784 -0.22745 -0.21552 -0.00310 -0.00409 0.45731 0.47216 
 0.38004 0.54430 0.52769 -0.22741 -0.21548 -0.00310 -0.00410 0.45749 0.47231 
 0.38104 0.54417 0.52753 -0.22743 -0.21544 -0.00313 -0.00410 0.45767 0.47247 
 0.38204 0.54411 0.52738 -0.22742 -0.21540 -0.00316 -0.00410 0.45782 0.47262 
 0.38304 0.54398 0.52723 -0.22745 -0.21536 -0.00322 -0.00411 0.45792 0.47278 
 0.38404 0.54388 0.52707 -0.22747 -0.21532 -0.00323 -0.00411 0.45806 0.47293 
 0.38504 0.54367 0.52692 -0.22743 -0.21528 -0.00323 -0.00411 0.45818 0.47308 
 0.38604 0.54354 0.52676 -0.22743 -0.21524 -0.00319 -0.00411 0.45833 0.47324 
 0.38704 0.54335 0.52660 -0.22746 -0.21520 -0.00320 -0.00411 0.45841 0.47340 
 0.38804 0.54321 0.52645 -0.22745 -0.21517 -0.00320 -0.00411 0.45851 0.47355 
 0.38904 0.54304 0.52629 -0.22750 -0.21513 -0.00322 -0.00411 0.45868 0.47370 
 0.39004 0.54292 0.52614 -0.22750 -0.21509 -0.00320 -0.00411 0.45882 0.47386 
 0.39104 0.54279 0.52599 -0.22749 -0.21505 -0.00319 -0.00411 0.45895 0.47401 
 0.39204 0.54271 0.52583 -0.22751 -0.21502 -0.00317 -0.00411 0.45905 0.47417 
 0.39304 0.54258 0.52568 -0.22754 -0.21498 -0.00318 -0.00410 0.45918 0.47432 
 0.39404 0.54246 0.52552 -0.22757 -0.21494 -0.00320 -0.00410 0.45929 0.47448 
 0.39504 0.54233 0.52537 -0.22760 -0.21491 -0.00319 -0.00410 0.45941 0.47463 
 0.39604 0.54221 0.52521 -0.22763 -0.21487 -0.00321 -0.00409 0.45952 0.47479 
 0.39704 0.54210 0.52506 -0.22767 -0.21483 -0.00319 -0.00409 0.45961 0.47494 
 0.39804 0.54200 0.52490 -0.22769 -0.21480 -0.00313 -0.00408 0.45973 0.47509 
 0.39904 0.54188 0.52475 -0.22773 -0.21476 -0.00313 -0.00408 0.45987 0.47525 
 0.40004 0.54176 0.52460 -0.22778 -0.21473 -0.00311 -0.00407 0.45998 0.47540 
 0.40104 0.54164 0.52445 -0.22780 -0.21469 -0.00310 -0.00406 0.46012 0.47556 
 0.40204 0.54154 0.52429 -0.22782 -0.21466 -0.00307 -0.00406 0.46026 0.47571 
 0.40304 0.54143 0.52414 -0.22786 -0.21462 -0.00306 -0.00405 0.46037 0.47586 
 0.40404 0.54133 0.52399 -0.22789 -0.21459 -0.00305 -0.00404 0.46048 0.47601 
 0.40504 0.54121 0.52384 -0.22793 -0.21455 -0.00302 -0.00403 0.46059 0.47617 
 0.40604 0.54110 0.52368 -0.22795 -0.21452 -0.00300 -0.00402 0.46071 0.47632 
 0.40704 0.54098 0.52353 -0.22797 -0.21449 -0.00298 -0.00401 0.46085 0.47647 
 0.40804 0.54089 0.52338 -0.22800 -0.21445 -0.00293 -0.00400 0.46096 0.47662 
 0.40904 0.54080 0.52323 -0.22803 -0.21442 -0.00288 -0.00399 0.46108 0.47677 
 0.41004 0.54070 0.52308 -0.22807 -0.21439 -0.00284 -0.00398 0.46119 0.47692 
 0.41104 0.54059 0.52293 -0.22810 -0.21436 -0.00280 -0.00397 0.46130 0.47707 
 0.41204 0.54051 0.52278 -0.22812 -0.21432 -0.00274 -0.00396 0.46142 0.47722 
 0.41304 0.54040 0.52263 -0.22815 -0.21429 -0.00270 -0.00395 0.46155 0.47737 
 0.41404 0.54030 0.52248 -0.22816 -0.21426 -0.00265 -0.00394 0.46166 0.47752 
 0.41504 0.54019 0.52233 -0.22818 -0.21423 -0.00261 -0.00393 0.46178 0.47767 
 0.41604 0.54010 0.52219 -0.22820 -0.21420 -0.00258 -0.00392 0.46188 0.47781 
 0.41704 0.53998 0.52204 -0.22822 -0.21416 -0.00254 -0.00391 0.46199 0.47796 
 0.41804 0.53987 0.52189 -0.22824 -0.21413 -0.00251 -0.00390 0.46211 0.47811 
 0.41904 0.53974 0.52175 -0.22827 -0.21410 -0.00249 -0.00389 0.46222 0.47825 
 0.42004 0.53964 0.52160 -0.22830 -0.21407 -0.00248 -0.00388 0.46232 0.47840 
 0.42104 0.53952 0.52145 -0.22834 -0.21404 -0.00246 -0.00386 0.46243 0.47855 
 0.42204 0.53943 0.52131 -0.22837 -0.21401 -0.00243 -0.00385 0.46252 0.47869 
 0.42304 0.53933 0.52116 -0.22839 -0.21398 -0.00240 -0.00384 0.46264 0.47884 
 0.42404 0.53922 0.52102 -0.22844 -0.21395 -0.00238 -0.00383 0.46273 0.47898 
 0.42504 0.53911 0.52087 -0.22848 -0.21392 -0.00236 -0.00382 0.46281 0.47913 
 0.42604 0.53903 0.52073 -0.22850 -0.21389 -0.00233 -0.00381 0.46291 0.47927 
 0.42704 0.53891 0.52059 -0.22853 -0.21386 -0.00229 -0.00380 0.46298 0.47941 
 0.42804 0.53883 0.52045 -0.22855 -0.21383 -0.00225 -0.00378 0.46307 0.47956 
 0.42904 0.53873 0.52030 -0.22858 -0.21381 -0.00222 -0.00377 0.46315 0.47970 
 0.43004 0.53865 0.52016 -0.22860 -0.21378 -0.00218 -0.00376 0.46323 0.47984 
 0.43104 0.53856 0.52002 -0.22861 -0.21375 -0.00213 -0.00375 0.46332 0.47998 
 0.43204 0.53849 0.51988 -0.22862 -0.21372 -0.00208 -0.00374 0.46342 0.48012 
 0.43304 0.53840 0.51974 -0.22864 -0.21369 -0.00205 -0.00373 0.46350 0.48026 
 0.43404 0.53831 0.51960 -0.22866 -0.21367 -0.00202 -0.00372 0.46359 0.48040 
 0.43504 0.53822 0.51946 -0.22867 -0.21364 -0.00198 -0.00371 0.46368 0.48054 
 0.43604 0.53813 0.51932 -0.22866 -0.21361 -0.00196 -0.00370 0.46377 0.48068 
 0.43704 0.53802 0.51918 -0.22866 -0.21358 -0.00195 -0.00369 0.46386 0.48082 
 0.43804 0.53793 0.51904 -0.22865 -0.21356 -0.00193 -0.00368 0.46393 0.48096 
 0.43904 0.53782 0.51890 -0.22865 -0.21353 -0.00191 -0.00367 0.46401 0.48110 
 0.44004 0.53774 0.51876 -0.22865 -0.21350 -0.00190 -0.00366 0.46407 0.48124 
 0.44104 0.53766 0.51863 -0.22864 -0.21348 -0.00190 -0.00365 0.46415 0.48137 
 0.44204 0.53759 0.51849 -0.22863 -0.21345 -0.00188 -0.00364 0.46423 0.48151 
 0.44304 0.53751 0.51835 -0.22862 -0.21343 -0.00188 -0.00363 0.46429 0.48165 
 0.44404 0.53744 0.51821 -0.22862 -0.21340 -0.00187 -0.00362 0.46435 0.48179 
 0.44504 0.53735 0.51808 -0.22859 -0.21337 -0.00186 -0.00361 0.46441 0.48192 
 0.44604 0.53730 0.51794 -0.22858 -0.21335 -0.00186 -0.00361 0.46447 0.48206 
 0.44704 0.53724 0.51781 -0.22857 -0.21332 -0.00185 -0.00360 0.46453 0.48219 
 0.44804 0.53718 0.51767 -0.22856 -0.21330 -0.00185 -0.00359 0.46459 0.48233 
 0.44904 0.53710 0.51754 -0.22855 -0.21327 -0.00187 -0.00358 0.46464 0.48246 
 0.45005 0.53704 0.51740 -0.22854 -0.21325 -0.00187 -0.00357 0.46469 0.48260 
 0.45105 0.53695 0.51727 -0.22851 -0.21322 -0.00187 -0.00357 0.46475 0.48273 
 0.45205 0.53689 0.51713 -0.22849 -0.21320 -0.00187 -0.00356 0.46480 0.48287 
 0.45305 0.53682 0.51700 -0.22847 -0.21318 -0.00188 -0.00355 0.46488 0.48300 
 0.45405 0.53674 0.51687 -0.22845 -0.21315 -0.00189 -0.00355 0.46495 0.48313 
 0.45505 0.53666 0.51673 -0.22842 -0.21313 -0.00190 -0.00354 0.46502 0.48327 
 0.45605 0.53659 0.51660 -0.22839 -0.21310 -0.00191 -0.00353 0.46509 0.48340 
 0.45705 0.53651 0.51647 -0.22837 -0.21308 -0.00191 -0.00353 0.46517 0.48353 
 0.45805 0.53643 0.51633 -0.22834 -0.21306 -0.00192 -0.00352 0.46525 0.48367 
 0.45905 0.53634 0.51620 -0.22831 -0.21303 -0.00193 -0.00351 0.46532 0.48380 
 0.46005 0.53627 0.51607 -0.22828 -0.21301 -0.00195 -0.00351 0.46539 0.48393 
 0.46105 0.53618 0.51594 -0.22823 -0.21299 -0.00196 -0.00350 0.46545 0.48406 
 0.46205 0.53610 0.51580 -0.22819 -0.21296 -0.00197 -0.00350 0.46553 0.48420 
 0.46305 0.53602 0.51567 -0.22815 -0.21294 -0.00199 -0.00349 0.46560 0.48433 
 0.46405 0.53596 0.51554 -0.22810 -0.21292 -0.00201 -0.00349 0.46566 0.48446 
 0.46505 0.53588 0.51541 -0.22807 -0.21290 -0.00205 -0.00348 0.46573 0.48459 
 0.46605 0.53579 0.51528 -0.22803 -0.21287 -0.00208 -0.00348 0.46581 0.48472 
 0.46705 0.53570 0.51515 -0.22797 -0.21285 -0.00211 -0.00347 0.46589 0.48485 
 0.46805 0.53563 0.51502 -0.22793 -0.21283 -0.00213 -0.00347 0.46598 0.48498 
 0.46905 0.53557 0.51489 -0.22787 -0.21281 -0.00217 -0.00346 0.46605 0.48511 
 0.47005 0.53549 0.51476 -0.22783 -0.21279 -0.00221 -0.00346 0.46613 0.48524 
 0.47105 0.53541 0.51463 -0.22778 -0.21277 -0.00223 -0.00345 0.46621 0.48537 
 0.47205 0.53533 0.51450 -0.22773 -0.21274 -0.00227 -0.00345 0.46629 0.48550 
 0.47305 0.53523 0.51437 -0.22768 -0.21272 -0.00230 -0.00345 0.46638 0.48563 
 0.47405 0.53515 0.51424 -0.22763 -0.21270 -0.00233 -0.00344 0.46646 0.48576 
 0.47505 0.53505 0.51411 -0.22757 -0.21268 -0.00237 -0.00344 0.46655 0.48589 
 0.47605 0.53496 0.51398 -0.22752 -0.21266 -0.00240 -0.00343 0.46664 0.48602 
 0.47705 0.53487 0.51385 -0.22747 -0.21264 -0.00244 -0.00343 0.46673 0.48615 
 0.47805 0.53476 0.51372 -0.22741 -0.21262 -0.00248 -0.00343 0.46682 0.48628 
 0.47905 0.53467 0.51359 -0.22734 -0.21260 -0.00251 -0.00342 0.46691 0.48641 
 0.48005 0.53458 0.51346 -0.22728 -0.21258 -0.00255 -0.00342 0.46701 0.48654 
 0.48105 0.53449 0.51333 -0.22723 -0.21256 -0.00259 -0.00342 0.46710 0.48667 
 0.48205 0.53441 0.51320 -0.22717 -0.21254 -0.00264 -0.00341 0.46720 0.48680 
 0.48305 0.53431 0.51307 -0.22712 -0.21252 -0.00267 -0.00341 0.46728 0.48692 
 0.48405 0.53421 0.51295 -0.22706 -0.21250 -0.00271 -0.00341 0.46740 0.48705 
 0.48505 0.53411 0.51282 -0.22700 -0.21248 -0.00275 -0.00340 0.46751 0.48718 
 0.48605 0.53400 0.51269 -0.22695 -0.21246 -0.00279 -0.00340 0.46761 0.48731 
 0.48705 0.53389 0.51256 -0.22688 -0.21244 -0.00283 -0.00340 0.46772 0.48744 
 0.48805 0.53378 0.51243 -0.22682 -0.21242 -0.00286 -0.00339 0.46784 0.48757 
 0.48905 0.53367 0.51231 -0.22677 -0.21241 -0.00290 -0.00339 0.46795 0.48769 
 0.49005 0.53356 0.51218 -0.22670 -0.21239 -0.00294 -0.00338 0.46808 0.48782 
 0.49105 0.53343 0.51205 -0.22664 -0.21237 -0.00298 -0.00338 0.46820 0.48795 
 0.49205 0.53333 0.51192 -0.22658 -0.21235 -0.00301 -0.00338 0.46832 0.48808 
 0.49305 0.53321 0.51180 -0.22653 -0.21233 -0.00305 -0.00337 0.46845 0.48820 
 0.49405 0.53310 0.51167 -0.22646 -0.21231 -0.00308 -0.00337 0.46857 0.48833 
 0.49505 0.53298 0.51154 -0.22640 -0.21230 -0.00312 -0.00337 0.46868 0.48846 
 0.49605 0.53286 0.51142 -0.22635 -0.21228 -0.00315 -0.00336 0.46881 0.48858 
 0.49705 0.53274 0.51129 -0.22629 -0.21226 -0.00318 -0.00336 0.46893 0.48871 
 0.49805 0.53263 0.51116 -0.22624 -0.21224 -0.00322 -0.00336 0.46905 0.48884 
 0.49905 0.53251 0.51104 -0.22618 -0.21222 -0.00324 -0.00335 0.46917 0.48896 
 0.50005 0.53239 0.51091 -0.22613 -0.21221 -0.00327 -0.00335 0.46930 0.48909 
 0.50105 0.53226 0.51078 -0.22608 -0.21219 -0.00330 -0.00334 0.46942 0.48922 
 0.50205 0.53215 0.51066 -0.22603 -0.21217 -0.00333 -0.00334 0.46955 0.48934 
 0.50305 0.53202 0.51053 -0.22598 -0.21216 -0.00335 -0.00334 0.46968 0.48947 
 0.50405 0.53190 0.51041 -0.22592 -0.21214 -0.00337 -0.00333 0.46980 0.48959 
 0.50505 0.53178 0.51028 -0.22586 -0.21212 -0.00338 -0.00333 0.46993 0.48972 
 0.50605 0.53166 0.51016 -0.22581 -0.21211 -0.00339 -0.00332 0.47007 0.48984 
 0.50705 0.53153 0.51003 -0.22577 -0.21209 -0.00340 -0.00332 0.47020 0.48997 
 0.50805 0.53140 0.50991 -0.22572 -0.21207 -0.00342 -0.00332 0.47035 0.49009 
 0.50905 0.53128 0.50978 -0.22567 -0.21206 -0.00342 -0.00331 0.47048 0.49022 
 0.51005 0.53114 0.50966 -0.22562 -0.21204 -0.00344 -0.00331 0.47063 0.49034 
 0.51105 0.53102 0.50953 -0.22557 -0.21202 -0.00344 -0.00330 0.47077 0.49047 
 0.51205 0.53089 0.50941 -0.22553 -0.21201 -0.00344 -0.00330 0.47090 0.49059 
 0.51305 0.53077 0.50928 -0.22549 -0.21199 -0.00344 -0.00330 0.47103 0.49072 
 0.51405 0.53065 0.50916 -0.22545 -0.21198 -0.00345 -0.00329 0.47117 0.49084 
 0.51505 0.53052 0.50904 -0.22541 -0.21196 -0.00345 -0.00329 0.47131 0.49096 
 0.51605 0.53039 0.50891 -0.22538 -0.21195 -0.00345 -0.00328 0.47144 0.49109 
 0.51705 0.53026 0.50879 -0.22534 -0.21193 -0.00344 -0.00328 0.47157 0.49121 
 0.51805 0.53013 0.50867 -0.22531 -0.21192 -0.00344 -0.00327 0.47171 0.49134 
 0.51905 0.53000 0.50854 -0.22528 -0.21190 -0.00343 -0.00327 0.47184 0.49146 
 0.52005 0.52987 0.50842 -0.22525 -0.21189 -0.00343 -0.00326 0.47199 0.49158 
 0.52105 0.52974 0.50830 -0.22521 -0.21187 -0.00342 -0.00326 0.47214 0.49170 
 0.52205 0.52961 0.50817 -0.22518 -0.21186 -0.00340 -0.00325 0.47228 0.49183 
 0.52305 0.52949 0.50805 -0.22515 -0.21184 -0.00339 -0.00325 0.47243 0.49195 
 0.52405 0.52937 0.50793 -0.22512 -0.21183 -0.00338 -0.00324 0.47257 0.49207 
 0.52505 0.52925 0.50781 -0.22509 -0.21181 -0.00337 -0.00324 0.47271 0.49219 
 0.52605 0.52912 0.50768 -0.22506 -0.21180 -0.00335 -0.00323 0.47284 0.49232 
 0.52705 0.52899 0.50756 -0.22504 -0.21179 -0.00333 -0.00323 0.47298 0.49244 
 0.52805 0.52886 0.50744 -0.22502 -0.21177 -0.00331 -0.00322 0.47310 0.49256 
 0.52905 0.52874 0.50732 -0.22499 -0.21176 -0.00328 -0.00322 0.47323 0.49268 
 0.53005 0.52862 0.50720 -0.22497 -0.21174 -0.00325 -0.00321 0.47336 0.49280 
 0.53105 0.52849 0.50708 -0.22494 -0.21173 -0.00322 -0.00321 0.47349 0.49292 
 0.53205 0.52837 0.50696 -0.22492 -0.21171 -0.00320 -0.00320 0.47362 0.49304 
 0.53305 0.52825 0.50684 -0.22489 -0.21170 -0.00317 -0.00320 0.47375 0.49316 
 0.53405 0.52813 0.50672 -0.22487 -0.21169 -0.00314 -0.00319 0.47388 0.49328 
 0.53505 0.52801 0.50660 -0.22486 -0.21168 -0.00311 -0.00319 0.47400 0.49340 
 0.53605 0.52790 0.50648 -0.22483 -0.21166 -0.00308 -0.00318 0.47413 0.49352 
 0.53705 0.52778 0.50635 -0.22481 -0.21165 -0.00305 -0.00318 0.47425 0.49365 
 0.53805 0.52766 0.50623 -0.22479 -0.21163 -0.00302 -0.00317 0.47438 0.49377 
 0.53905 0.52756 0.50612 -0.22478 -0.21162 -0.00298 -0.00317 0.47450 0.49388 
 0.54005 0.52744 0.50600 -0.22476 -0.21161 -0.00295 -0.00316 0.47461 0.49400 
 0.54105 0.52733 0.50588 -0.22474 -0.21160 -0.00290 -0.00316 0.47473 0.49412 
 0.54205 0.52722 0.50576 -0.22473 -0.21158 -0.00287 -0.00315 0.47484 0.49424 
 0.54305 0.52711 0.50564 -0.22471 -0.21157 -0.00282 -0.00315 0.47496 0.49436 
 0.54405 0.52701 0.50552 -0.22470 -0.21156 -0.00278 -0.00314 0.47507 0.49448 
 0.54505 0.52690 0.50540 -0.22469 -0.21155 -0.00275 -0.00314 0.47518 0.49460 
 0.54605 0.52679 0.50528 -0.22468 -0.21153 -0.00272 -0.00313 0.47529 0.49472 
 0.54705 0.52669 0.50517 -0.22466 -0.21152 -0.00268 -0.00313 0.47540 0.49483 
 0.54805 0.52658 0.50505 -0.22466 -0.21151 -0.00265 -0.00312 0.47551 0.49495 
 0.54905 0.52648 0.50493 -0.22464 -0.21150 -0.00262 -0.00312 0.47562 0.49507 
 0.55006 0.52638 0.50481 -0.22463 -0.21149 -0.00258 -0.00311 0.47572 0.49519 
