 0.04300 0.64756 0.64756 0.09893 0.09893 -0.21469 -0.21469 0.35244 0.35244 
 0.04400 0.63961 0.63961 0.09731 0.09731 -0.20744 -0.20744 0.36039 0.36039 
 0.04500 0.63193 0.63193 0.09555 0.09555 -0.20006 -0.20006 0.36807 0.36807 
 0.04600 0.62454 0.62454 0.09365 0.09365 -0.19258 -0.19258 0.37546 0.37546 
 0.04700 0.61742 0.61742 0.09163 0.09163 -0.18501 -0.18501 0.38258 0.38258 
 0.04800 0.61060 0.61060 0.08951 0.08951 -0.17739 -0.17739 0.38940 0.38940 
 0.04900 0.60406 0.60406 0.08729 0.08729 -0.16973 -0.16973 0.39594 0.39594 
 0.05001 0.59781 0.59781 0.08498 0.08498 -0.16205 -0.16205 0.40219 0.40219 
 0.05101 0.59185 0.59185 0.08261 0.08261 -0.15436 -0.15436 0.40815 0.40815 
 0.05201 0.58618 0.58618 0.08017 0.08017 -0.14670 -0.14670 0.41382 0.41382 
 0.05301 0.58079 0.58079 0.07768 0.07768 -0.13907 -0.13907 0.41920 0.41920 
 0.05401 0.57570 0.57570 0.07516 0.07516 -0.13148 -0.13148 0.42430 0.42430 
 0.05501 0.57089 0.57089 0.07260 0.07260 -0.12396 -0.12396 0.42911 0.42911 
 0.05601 0.56636 0.56636 0.07002 0.07002 -0.11651 -0.11651 0.43364 0.43364 
 0.05701 0.56211 0.56211 0.06742 0.06742 -0.10916 -0.10916 0.43789 0.43789 
 0.05801 0.55813 0.55813 0.06481 0.06481 -0.10190 -0.10190 0.44187 0.44187 
 0.05901 0.55443 0.55443 0.06221 0.06221 -0.09476 -0.09476 0.44557 0.44557 
 0.06001 0.55099 0.55099 0.05960 0.05960 -0.08774 -0.08774 0.44901 0.44901 
 0.06101 0.54782 0.54782 0.05700 0.05700 -0.08085 -0.08085 0.45218 0.45218 
 0.06201 0.54490 0.54490 0.05442 0.05442 -0.07411 -0.07411 0.45510 0.45510 
 0.06301 0.54223 0.54223 0.05186 0.05186 -0.06752 -0.06752 0.45777 0.45777 
 0.06401 0.53981 0.53981 0.04931 0.04931 -0.06109 -0.06109 0.46019 0.46019 
 0.06501 0.53763 0.53763 0.04680 0.04680 -0.05483 -0.05483 0.46237 0.46237 
 0.06601 0.53567 0.53567 0.04431 0.04431 -0.04875 -0.04875 0.46433 0.46433 
 0.06701 0.53395 0.53395 0.04185 0.04185 -0.04284 -0.04284 0.46605 0.46605 
 0.06801 0.53244 0.53244 0.03942 0.03942 -0.03713 -0.03713 0.46756 0.46756 
 0.06901 0.53115 0.53115 0.03703 0.03703 -0.03161 -0.03161 0.46885 0.46885 
 0.07001 0.53006 0.53006 0.03468 0.03468 -0.02629 -0.02629 0.46994 0.46994 
 0.07101 0.52917 0.52917 0.03236 0.03236 -0.02117 -0.02117 0.47083 0.47083 
 0.07201 0.52846 0.52846 0.03009 0.03009 -0.01626 -0.01626 0.47154 0.47154 
 0.07301 0.52794 0.52794 0.02786 0.02786 -0.01156 -0.01156 0.47206 0.47206 
 0.07401 0.52759 0.52759 0.02567 0.02567 -0.00708 -0.00708 0.47241 0.47241 
 0.07501 0.52740 0.52740 0.02352 0.02352 -0.00282 -0.00282 0.47260 0.47260 
 0.07601 0.52737 0.52737 0.02141 0.02141 0.00122 0.00122 0.47263 0.47263 
 0.07701 0.52749 0.52749 0.01935 0.01935 0.00504 0.00504 0.47251 0.47251 
 0.07801 0.52775 0.52775 0.01733 0.01733 0.00864 0.00864 0.47225 0.47225 
 0.07901 0.52814 0.52814 0.01536 0.01536 0.01201 0.01201 0.47186 0.47186 
 0.08001 0.52865 0.52865 0.01343 0.01343 0.01516 0.01516 0.47135 0.47135 
 0.08101 0.52928 0.52928 0.01155 0.01155 0.01809 0.01809 0.47072 0.47072 
 0.08201 0.53001 0.53001 0.00971 0.00971 0.02079 0.02079 0.46999 0.46999 
 0.08301 0.53084 0.53084 0.00791 0.00791 0.02326 0.02326 0.46916 0.46916 
 0.08401 0.53176 0.53176 0.00616 0.00616 0.02552 0.02552 0.46824 0.46824 
 0.08501 0.53276 0.53276 0.00445 0.00445 0.02756 0.02756 0.46724 0.46724 
 0.08601 0.53384 0.53384 0.00278 0.00278 0.02938 0.02938 0.46616 0.46616 
 0.08701 0.53497 0.53497 0.00116 0.00116 0.03098 0.03098 0.46503 0.46503 
 0.08801 0.53617 0.53617 -0.00042 -0.00042 0.03238 0.03238 0.46383 0.46383 
 0.08901 0.53741 0.53741 -0.00196 -0.00196 0.03356 0.03356 0.46259 0.46259 
 0.09001 0.53869 0.53869 -0.00345 -0.00345 0.03454 0.03454 0.46131 0.46131 
 0.09101 0.54001 0.54001 -0.00491 -0.00491 0.03533 0.03533 0.45999 0.45999 
 0.09201 0.54135 0.54135 -0.00633 -0.00633 0.03592 0.03592 0.45865 0.45865 
 0.09301 0.54271 0.54271 -0.00770 -0.00770 0.03631 0.03631 0.45729 0.45729 
 0.09401 0.54409 0.54409 -0.00904 -0.00904 0.03653 0.03653 0.45591 0.45591 
 0.09501 0.54546 0.54546 -0.01033 -0.01033 0.03656 0.03656 0.45454 0.45454 
 0.09601 0.54684 0.54684 -0.01159 -0.01159 0.03642 0.03642 0.45316 0.45316 
 0.09701 0.54821 0.54821 -0.01282 -0.01282 0.03611 0.03611 0.45179 0.45179 
 0.09801 0.54956 0.54956 -0.01400 -0.01400 0.03564 0.03564 0.45044 0.45044 
 0.09901 0.55089 0.55089 -0.01515 -0.01515 0.03501 0.03501 0.44911 0.44911 
 0.10001 0.55219 0.55219 -0.01627 -0.01627 0.03424 0.03424 0.44781 0.44781 
 0.10101 0.55347 0.55347 -0.01735 -0.01735 0.03333 0.03333 0.44653 0.44653 
 0.10201 0.55470 0.55470 -0.01840 -0.01840 0.03228 0.03228 0.44530 0.44530 
 0.10301 0.55590 0.55590 -0.01941 -0.01941 0.03110 0.03110 0.44410 0.44410 
 0.10401 0.55705 0.55705 -0.02040 -0.02040 0.02980 0.02980 0.44295 0.44295 
 0.10501 0.55814 0.55814 -0.02135 -0.02135 0.02839 0.02839 0.44186 0.44186 
 0.10601 0.55918 0.55918 -0.02227 -0.02227 0.02688 0.02688 0.44082 0.44082 
 0.10701 0.56017 0.56017 -0.02316 -0.02316 0.02527 0.02527 0.43983 0.43983 
 0.10801 0.56109 0.56109 -0.02403 -0.02403 0.02356 0.02356 0.43891 0.43891 
 0.10901 0.56194 0.56194 -0.02487 -0.02487 0.02177 0.02177 0.43806 0.43806 
 0.11001 0.56273 0.56273 -0.02568 -0.02568 0.01991 0.01991 0.43727 0.43727 
 0.11101 0.56344 0.56344 -0.02647 -0.02647 0.01798 0.01798 0.43656 0.43656 
 0.11201 0.56408 0.56408 -0.02723 -0.02723 0.01599 0.01599 0.43592 0.43592 
 0.11301 0.56464 0.56464 -0.02797 -0.02797 0.01394 0.01394 0.43536 0.43536 
 0.11401 0.56513 0.56513 -0.02868 -0.02868 0.01185 0.01185 0.43487 0.43487 
 0.11501 0.56554 0.56554 -0.02937 -0.02937 0.00972 0.00972 0.43446 0.43446 
 0.11601 0.56586 0.56586 -0.03005 -0.03005 0.00755 0.00755 0.43414 0.43414 
 0.11701 0.56610 0.56610 -0.03070 -0.03070 0.00536 0.00536 0.43390 0.43390 
 0.11801 0.56627 0.56627 -0.03133 -0.03133 0.00316 0.00316 0.43373 0.43373 
 0.11901 0.56634 0.56634 -0.03195 -0.03195 0.00094 0.00094 0.43366 0.43366 
 0.12001 0.56634 0.56634 -0.03255 -0.03255 -0.00129 -0.00129 0.43366 0.43366 
 0.12101 0.56624 0.56624 -0.03313 -0.03313 -0.00351 -0.00351 0.43376 0.43376 
 0.12201 0.56607 0.56607 -0.03370 -0.03370 -0.00573 -0.00573 0.43393 0.43393 
 0.12301 0.56581 0.56581 -0.03426 -0.03426 -0.00793 -0.00793 0.43419 0.43419 
 0.12401 0.56547 0.56547 -0.03480 -0.03480 -0.01011 -0.01011 0.43453 0.43453 
 0.12501 0.56505 0.56505 -0.03533 -0.03533 -0.01228 -0.01228 0.43495 0.43495 
 0.12601 0.56455 0.56455 -0.03585 -0.03585 -0.01441 -0.01441 0.43545 0.43545 
 0.12701 0.56397 0.56397 -0.03635 -0.03635 -0.01650 -0.01650 0.43603 0.43603 
 0.12801 0.56331 0.56331 -0.03685 -0.03685 -0.01856 -0.01856 0.43669 0.43669 
 0.12901 0.56257 0.56257 -0.03734 -0.03734 -0.02058 -0.02058 0.43743 0.43743 
 0.13001 0.56176 0.56176 -0.03782 -0.03782 -0.02254 -0.02254 0.43824 0.43824 
 0.13101 0.56087 0.56087 -0.03830 -0.03830 -0.02446 -0.02446 0.43913 0.43913 
 0.13201 0.55992 0.55992 -0.03877 -0.03877 -0.02632 -0.02632 0.44009 0.44009 
 0.13301 0.55889 0.55889 -0.03923 -0.03923 -0.02812 -0.02812 0.44111 0.44111 
 0.13401 0.55780 0.55780 -0.03969 -0.03969 -0.02986 -0.02986 0.44220 0.44220 
 0.13501 0.55664 0.55664 -0.04015 -0.04015 -0.03153 -0.03153 0.44336 0.44336 
 0.13601 0.55542 0.55542 -0.04061 -0.04061 -0.03313 -0.03313 0.44458 0.44458 
 0.13701 0.55414 0.55414 -0.04106 -0.04106 -0.03467 -0.03467 0.44586 0.44586 
 0.13801 0.55281 0.55281 -0.04151 -0.04151 -0.03613 -0.03613 0.44719 0.44719 
 0.13901 0.55142 0.55142 -0.04196 -0.04196 -0.03752 -0.03752 0.44858 0.44858 
 0.14001 0.54998 0.54998 -0.04241 -0.04241 -0.03883 -0.03883 0.45001 0.45001 
 0.14101 0.54850 0.54850 -0.04286 -0.04286 -0.04006 -0.04006 0.45150 0.45150 
 0.14201 0.54697 0.54697 -0.04331 -0.04331 -0.04122 -0.04122 0.45303 0.45303 
 0.14301 0.54539 0.54539 -0.04377 -0.04377 -0.04229 -0.04229 0.45461 0.45461 
 0.14401 0.54378 0.54378 -0.04423 -0.04423 -0.04329 -0.04329 0.45622 0.45622 
 0.14501 0.54213 0.54213 -0.04469 -0.04469 -0.04420 -0.04420 0.45787 0.45787 
 0.14601 0.54045 0.54045 -0.04515 -0.04515 -0.04503 -0.04503 0.45955 0.45955 
 0.14701 0.53874 0.53874 -0.04562 -0.04562 -0.04578 -0.04578 0.46126 0.46126 
 0.14801 0.53700 0.53700 -0.04609 -0.04609 -0.04645 -0.04645 0.46300 0.46300 
 0.14901 0.53524 0.53524 -0.04657 -0.04657 -0.04704 -0.04704 0.46476 0.46476 
 0.15002 0.53346 0.53346 -0.04706 -0.04706 -0.04755 -0.04755 0.46654 0.46654 
 0.15102 0.53166 0.53166 -0.04755 -0.04755 -0.04798 -0.04798 0.46834 0.46834 
 0.15202 0.52985 0.52985 -0.04804 -0.04804 -0.04833 -0.04833 0.47015 0.47015 
 0.15302 0.52802 0.52802 -0.04855 -0.04855 -0.04861 -0.04861 0.47198 0.47198 
 0.15402 0.52619 0.52619 -0.04905 -0.04905 -0.04881 -0.04881 0.47381 0.47381 
 0.15502 0.52434 0.52434 -0.04957 -0.04957 -0.04893 -0.04893 0.47566 0.47566 
 0.15602 0.52250 0.52250 -0.05009 -0.05009 -0.04898 -0.04898 0.47750 0.47750 
 0.15702 0.52065 0.52065 -0.05063 -0.05063 -0.04896 -0.04896 0.47935 0.47935 
 0.15802 0.51881 0.51881 -0.05116 -0.05116 -0.04887 -0.04887 0.48119 0.48119 
 0.15902 0.51697 0.51697 -0.05171 -0.05171 -0.04872 -0.04872 0.48303 0.48303 
 0.16002 0.51514 0.51514 -0.05226 -0.05226 -0.04850 -0.04850 0.48486 0.48486 
 0.16102 0.51332 0.51332 -0.05283 -0.05283 -0.04822 -0.04822 0.48668 0.48668 
 0.16202 0.51151 0.51151 -0.05340 -0.05340 -0.04787 -0.04787 0.48849 0.48849 
 0.16302 0.50971 0.50971 -0.05397 -0.05397 -0.04747 -0.04747 0.49029 0.49029 
 0.16402 0.50793 0.50793 -0.05456 -0.05456 -0.04701 -0.04701 0.49207 0.49207 
 0.16502 0.50617 0.50617 -0.05515 -0.05515 -0.04650 -0.04650 0.49383 0.49383 
 0.16602 0.50443 0.50443 -0.05575 -0.05575 -0.04594 -0.04594 0.49557 0.49557 
 0.16702 0.50271 0.50271 -0.05636 -0.05636 -0.04533 -0.04533 0.49729 0.49729 
 0.16802 0.50101 0.50101 -0.05698 -0.05698 -0.04468 -0.04468 0.49899 0.49899 
 0.16902 0.49934 0.49934 -0.05760 -0.05760 -0.04399 -0.04399 0.50066 0.50066 
 0.17002 0.49770 0.49770 -0.05823 -0.05823 -0.04325 -0.04325 0.50230 0.50230 
 0.17102 0.49609 0.49609 -0.05887 -0.05887 -0.04248 -0.04248 0.50391 0.50391 
 0.17202 0.49450 0.49450 -0.05951 -0.05951 -0.04168 -0.04168 0.50550 0.50550 
 0.17302 0.49295 0.49295 -0.06016 -0.06016 -0.04084 -0.04084 0.50705 0.50705 
 0.17402 0.49142 0.49142 -0.06082 -0.06082 -0.03998 -0.03998 0.50858 0.50858 
 0.17502 0.48993 0.48993 -0.06148 -0.06148 -0.03909 -0.03909 0.51007 0.51007 
 0.17602 0.48848 0.48848 -0.06215 -0.06215 -0.03817 -0.03817 0.51152 0.51152 
 0.17702 0.48706 0.48706 -0.06283 -0.06283 -0.03724 -0.03724 0.51294 0.51294 
 0.17802 0.48567 0.48567 -0.06351 -0.06351 -0.03629 -0.03629 0.51433 0.51433 
 0.17902 0.48432 0.48432 -0.06419 -0.06419 -0.03533 -0.03533 0.51568 0.51568 
 0.18002 0.48301 0.48301 -0.06488 -0.06488 -0.03435 -0.03435 0.51699 0.51699 
 0.18102 0.48174 0.48174 -0.06557 -0.06557 -0.03336 -0.03336 0.51826 0.51826 
 0.18202 0.48050 0.48050 -0.06627 -0.06627 -0.03237 -0.03237 0.51950 0.51950 
 0.18302 0.47930 0.47930 -0.06697 -0.06697 -0.03137 -0.03137 0.52070 0.52070 
 0.18402 0.47813 0.47813 -0.06767 -0.06767 -0.03038 -0.03038 0.52187 0.52187 
 0.18502 0.47701 0.47701 -0.06838 -0.06838 -0.02938 -0.02938 0.52299 0.52299 
 0.18602 0.47592 0.47592 -0.06909 -0.06909 -0.02838 -0.02838 0.52408 0.52408 
 0.18702 0.47487 0.47487 -0.06980 -0.06980 -0.02739 -0.02739 0.52513 0.52513 
 0.18802 0.47386 0.47386 -0.07051 -0.07051 -0.02640 -0.02640 0.52614 0.52614 
 0.18902 0.47288 0.47288 -0.07122 -0.07122 -0.02543 -0.02543 0.52712 0.52712 
 0.19002 0.47194 0.47194 -0.07194 -0.07194 -0.02446 -0.02446 0.52806 0.52806 
 0.19102 0.47104 0.47104 -0.07265 -0.07265 -0.02351 -0.02351 0.52896 0.52896 
 0.19202 0.47017 0.47017 -0.07336 -0.07336 -0.02257 -0.02257 0.52983 0.52983 
 0.19302 0.46934 0.46934 -0.07408 -0.07408 -0.02165 -0.02165 0.53066 0.53066 
 0.19402 0.46854 0.46854 -0.07479 -0.07479 -0.02075 -0.02075 0.53146 0.53146 
 0.19502 0.46777 0.46777 -0.07550 -0.07550 -0.01986 -0.01986 0.53223 0.53223 
 0.19602 0.46704 0.46704 -0.07621 -0.07621 -0.01900 -0.01900 0.53296 0.53296 
 0.19702 0.46634 0.46634 -0.07692 -0.07692 -0.01816 -0.01816 0.53366 0.53366 
 0.19802 0.46567 0.46567 -0.07763 -0.07763 -0.01734 -0.01734 0.53433 0.53433 
 0.19902 0.46503 0.46503 -0.07833 -0.07833 -0.01655 -0.01655 0.53497 0.53497 
 0.20002 0.46475 0.46442 -0.08004 -0.07903 -0.01587 -0.01578 0.53562 0.53558 
 0.20102 0.46407 0.46385 -0.08056 -0.07973 -0.01527 -0.01503 0.53621 0.53616 
 0.20202 0.46339 0.46329 -0.08112 -0.08042 -0.01473 -0.01432 0.53681 0.53671 
 0.20302 0.46275 0.46277 -0.08169 -0.08111 -0.01423 -0.01363 0.53738 0.53723 
 0.20402 0.46220 0.46226 -0.08221 -0.08180 -0.01367 -0.01297 0.53801 0.53773 
 0.20502 0.46168 0.46179 -0.08272 -0.08248 -0.01308 -0.01234 0.53857 0.53821 
 0.20602 0.46123 0.46133 -0.08327 -0.08316 -0.01242 -0.01174 0.53908 0.53866 
 0.20702 0.46080 0.46090 -0.08373 -0.08383 -0.01176 -0.01117 0.53956 0.53910 
 0.20802 0.46036 0.46049 -0.08426 -0.08449 -0.01122 -0.01063 0.53996 0.53951 
 0.20902 0.45996 0.46010 -0.08491 -0.08515 -0.01082 -0.01011 0.54039 0.53990 
 0.21002 0.45963 0.45973 -0.08568 -0.08581 -0.01059 -0.00963 0.54077 0.54027 
 0.21102 0.45932 0.45938 -0.08648 -0.08646 -0.01047 -0.00918 0.54109 0.54062 
 0.21202 0.45909 0.45904 -0.08729 -0.08710 -0.01022 -0.00877 0.54141 0.54096 
 0.21302 0.45897 0.45871 -0.08792 -0.08774 -0.00988 -0.00838 0.54180 0.54129 
 0.21402 0.45879 0.45841 -0.08852 -0.08837 -0.00955 -0.00802 0.54221 0.54159 
 0.21502 0.45851 0.45811 -0.08903 -0.08899 -0.00920 -0.00769 0.54251 0.54189 
 0.21602 0.45805 0.45783 -0.08962 -0.08961 -0.00891 -0.00739 0.54282 0.54217 
 0.21702 0.45750 0.45755 -0.09019 -0.09022 -0.00869 -0.00712 0.54306 0.54245 
 0.21802 0.45701 0.45729 -0.09074 -0.09083 -0.00847 -0.00688 0.54338 0.54271 
 0.21902 0.45651 0.45704 -0.09118 -0.09142 -0.00817 -0.00667 0.54374 0.54297 
 0.22002 0.45607 0.45679 -0.09160 -0.09201 -0.00788 -0.00648 0.54410 0.54321 
 0.22102 0.45553 0.45655 -0.09203 -0.09259 -0.00761 -0.00632 0.54437 0.54345 
 0.22202 0.45494 0.45631 -0.09259 -0.09317 -0.00741 -0.00619 0.54460 0.54369 
 0.22302 0.45435 0.45608 -0.09318 -0.09374 -0.00730 -0.00609 0.54504 0.54392 
 0.22402 0.45380 0.45585 -0.09379 -0.09430 -0.00723 -0.00601 0.54538 0.54415 
 0.22502 0.45329 0.45563 -0.09437 -0.09485 -0.00718 -0.00595 0.54568 0.54437 
 0.22602 0.45295 0.45540 -0.09499 -0.09540 -0.00711 -0.00592 0.54598 0.54460 
 0.22702 0.45266 0.45518 -0.09552 -0.09594 -0.00696 -0.00591 0.54628 0.54482 
 0.22802 0.45257 0.45496 -0.09601 -0.09647 -0.00679 -0.00592 0.54653 0.54504 
 0.22902 0.45235 0.45473 -0.09647 -0.09699 -0.00674 -0.00595 0.54680 0.54527 
 0.23002 0.45204 0.45451 -0.09697 -0.09751 -0.00674 -0.00601 0.54714 0.54549 
 0.23102 0.45174 0.45428 -0.09745 -0.09802 -0.00674 -0.00608 0.54751 0.54572 
 0.23202 0.45145 0.45405 -0.09805 -0.09852 -0.00694 -0.00617 0.54766 0.54595 
 0.23302 0.45137 0.45382 -0.09867 -0.09902 -0.00715 -0.00627 0.54777 0.54618 
 0.23402 0.45131 0.45358 -0.09923 -0.09950 -0.00727 -0.00640 0.54796 0.54642 
 0.23502 0.45121 0.45333 -0.09980 -0.09999 -0.00739 -0.00653 0.54820 0.54667 
 0.23602 0.45111 0.45309 -0.10040 -0.10046 -0.00753 -0.00668 0.54849 0.54692 
 0.23702 0.45087 0.45283 -0.10085 -0.10093 -0.00763 -0.00685 0.54874 0.54717 
 0.23802 0.45069 0.45257 -0.10138 -0.10139 -0.00773 -0.00703 0.54902 0.54743 
 0.23902 0.45045 0.45230 -0.10190 -0.10185 -0.00784 -0.00721 0.54938 0.54770 
 0.24002 0.45021 0.45203 -0.10240 -0.10230 -0.00795 -0.00741 0.54984 0.54797 
 0.24102 0.44992 0.45174 -0.10284 -0.10274 -0.00806 -0.00762 0.55017 0.54826 
 0.24202 0.44955 0.45145 -0.10331 -0.10318 -0.00825 -0.00783 0.55042 0.54855 
 0.24302 0.44903 0.45115 -0.10376 -0.10361 -0.00844 -0.00805 0.55073 0.54885 
 0.24402 0.44849 0.45084 -0.10422 -0.10403 -0.00865 -0.00828 0.55104 0.54915 
 0.24502 0.44801 0.45053 -0.10460 -0.10445 -0.00880 -0.00851 0.55135 0.54947 
 0.24602 0.44773 0.45020 -0.10485 -0.10487 -0.00891 -0.00875 0.55172 0.54980 
 0.24702 0.44740 0.44987 -0.10512 -0.10528 -0.00904 -0.00899 0.55204 0.55013 
 0.24802 0.44700 0.44953 -0.10542 -0.10568 -0.00925 -0.00923 0.55239 0.55047 
 0.24902 0.44664 0.44917 -0.10574 -0.10608 -0.00943 -0.00947 0.55280 0.55083 
 0.25003 0.44633 0.44881 -0.10613 -0.10648 -0.00970 -0.00972 0.55303 0.55119 
 0.25103 0.44604 0.44844 -0.10651 -0.10687 -0.00996 -0.00996 0.55331 0.55156 
 0.25203 0.44578 0.44806 -0.10704 -0.10725 -0.01029 -0.01020 0.55360 0.55194 
 0.25303 0.44542 0.44767 -0.10758 -0.10763 -0.01056 -0.01044 0.55391 0.55233 
 0.25403 0.44504 0.44727 -0.10810 -0.10801 -0.01080 -0.01068 0.55427 0.55273 
 0.25503 0.44462 0.44687 -0.10855 -0.10839 -0.01103 -0.01092 0.55464 0.55313 
 0.25603 0.44430 0.44645 -0.10898 -0.10876 -0.01127 -0.01115 0.55513 0.55355 
 0.25703 0.44383 0.44603 -0.10943 -0.10912 -0.01151 -0.01138 0.55559 0.55397 
 0.25803 0.44332 0.44560 -0.10987 -0.10949 -0.01172 -0.01160 0.55601 0.55440 
 0.25903 0.44275 0.44516 -0.11038 -0.10984 -0.01190 -0.01182 0.55638 0.55485 
 0.26003 0.44212 0.44471 -0.11088 -0.11020 -0.01211 -0.01203 0.55685 0.55529 
 0.26103 0.44142 0.44425 -0.11130 -0.11056 -0.01238 -0.01223 0.55749 0.55575 
 0.26203 0.44076 0.44378 -0.11168 -0.11091 -0.01267 -0.01243 0.55805 0.55622 
 0.26303 0.44013 0.44331 -0.11211 -0.11126 -0.01294 -0.01262 0.55852 0.55669 
 0.26403 0.43955 0.44283 -0.11253 -0.11160 -0.01313 -0.01280 0.55893 0.55717 
 0.26503 0.43884 0.44235 -0.11292 -0.11194 -0.01339 -0.01297 0.55944 0.55765 
 0.26603 0.43822 0.44186 -0.11331 -0.11228 -0.01356 -0.01313 0.55991 0.55814 
 0.26703 0.43774 0.44136 -0.11376 -0.11262 -0.01374 -0.01329 0.56035 0.55864 
 0.26803 0.43730 0.44085 -0.11417 -0.11296 -0.01393 -0.01343 0.56098 0.55915 
 0.26903 0.43688 0.44035 -0.11452 -0.11330 -0.01406 -0.01357 0.56164 0.55965 
 0.27003 0.43655 0.43983 -0.11484 -0.11363 -0.01422 -0.01370 0.56230 0.56017 
 0.27103 0.43627 0.43932 -0.11513 -0.11396 -0.01432 -0.01381 0.56294 0.56068 
 0.27203 0.43588 0.43879 -0.11547 -0.11429 -0.01439 -0.01392 0.56355 0.56121 
 0.27303 0.43545 0.43827 -0.11585 -0.11462 -0.01442 -0.01401 0.56418 0.56173 
 0.27403 0.43502 0.43774 -0.11617 -0.11495 -0.01449 -0.01410 0.56480 0.56226 
 0.27503 0.43458 0.43720 -0.11640 -0.11528 -0.01454 -0.01418 0.56537 0.56280 
 0.27603 0.43408 0.43667 -0.11664 -0.11560 -0.01460 -0.01424 0.56586 0.56333 
 0.27703 0.43359 0.43613 -0.11693 -0.11593 -0.01469 -0.01430 0.56639 0.56387 
 0.27803 0.43311 0.43559 -0.11726 -0.11625 -0.01479 -0.01434 0.56693 0.56441 
