 0.28103 0.44632 0.45078 -0.19955 -0.19667 -0.01762 -0.01448 0.55254 0.54922 
 0.28203 0.44562 0.45023 -0.19984 -0.19695 -0.01797 -0.01490 0.55332 0.54977 
 0.28303 0.44498 0.44966 -0.20012 -0.19724 -0.01820 -0.01529 0.55416 0.55034 
 0.28403 0.44443 0.44908 -0.20035 -0.19753 -0.01831 -0.01566 0.55504 0.55092 
 0.28503 0.44383 0.44848 -0.20058 -0.19781 -0.01829 -0.01600 0.55583 0.55152 
 0.28603 0.44328 0.44787 -0.20075 -0.19809 -0.01836 -0.01631 0.55660 0.55213 
 0.28703 0.44268 0.44725 -0.20086 -0.19837 -0.01842 -0.01659 0.55728 0.55275 
 0.28803 0.44203 0.44662 -0.20107 -0.19866 -0.01851 -0.01685 0.55796 0.55338 
 0.28903 0.44123 0.44598 -0.20128 -0.19894 -0.01866 -0.01707 0.55870 0.55402 
 0.29003 0.44034 0.44534 -0.20154 -0.19922 -0.01882 -0.01727 0.55935 0.55466 
 0.29103 0.43955 0.44468 -0.20178 -0.19950 -0.01885 -0.01744 0.56003 0.55532 
 0.29203 0.43883 0.44402 -0.20206 -0.19978 -0.01885 -0.01758 0.56073 0.55598 
 0.29303 0.43810 0.44336 -0.20234 -0.20006 -0.01877 -0.01770 0.56142 0.55664 
 0.29403 0.43733 0.44269 -0.20264 -0.20034 -0.01873 -0.01778 0.56216 0.55731 
 0.29503 0.43671 0.44202 -0.20301 -0.20063 -0.01862 -0.01785 0.56296 0.55798 
 0.29603 0.43601 0.44134 -0.20342 -0.20091 -0.01847 -0.01788 0.56377 0.55866 
 0.29703 0.43521 0.44067 -0.20373 -0.20119 -0.01833 -0.01789 0.56448 0.55933 
 0.29803 0.43439 0.44000 -0.20395 -0.20147 -0.01824 -0.01787 0.56526 0.56000 
 0.29903 0.43365 0.43933 -0.20412 -0.20175 -0.01800 -0.01783 0.56607 0.56068 
 0.30003 0.43302 0.43866 -0.20428 -0.20204 -0.01765 -0.01776 0.56675 0.56134 
 0.30103 0.43240 0.43799 -0.20448 -0.20232 -0.01734 -0.01767 0.56741 0.56201 
 0.30203 0.43170 0.43732 -0.20481 -0.20261 -0.01710 -0.01755 0.56796 0.56268 
 0.30303 0.43107 0.43667 -0.20509 -0.20289 -0.01674 -0.01742 0.56849 0.56334 
 0.30403 0.43053 0.43601 -0.20535 -0.20318 -0.01645 -0.01726 0.56899 0.56399 
 0.30503 0.42995 0.43537 -0.20571 -0.20347 -0.01609 -0.01708 0.56956 0.56463 
 0.30603 0.42937 0.43472 -0.20617 -0.20375 -0.01575 -0.01688 0.57012 0.56527 
 0.30703 0.42885 0.43409 -0.20670 -0.20404 -0.01536 -0.01667 0.57075 0.56591 
 0.30803 0.42819 0.43347 -0.20721 -0.20433 -0.01502 -0.01643 0.57137 0.56653 
 0.30903 0.42748 0.43285 -0.20762 -0.20462 -0.01464 -0.01618 0.57196 0.56715 
 0.31003 0.42691 0.43225 -0.20790 -0.20491 -0.01417 -0.01591 0.57275 0.56775 
 0.31103 0.42638 0.43166 -0.20812 -0.20520 -0.01372 -0.01562 0.57342 0.56834 
 0.31203 0.42582 0.43107 -0.20839 -0.20549 -0.01327 -0.01532 0.57392 0.56893 
 0.31303 0.42517 0.43050 -0.20868 -0.20578 -0.01286 -0.01501 0.57424 0.56950 
 0.31403 0.42440 0.42994 -0.20894 -0.20608 -0.01246 -0.01468 0.57455 0.57006 
 0.31503 0.42369 0.42940 -0.20921 -0.20637 -0.01202 -0.01435 0.57492 0.57060 
 0.31603 0.42306 0.42886 -0.20944 -0.20666 -0.01158 -0.01400 0.57537 0.57114 
 0.31703 0.42268 0.42834 -0.20974 -0.20696 -0.01104 -0.01364 0.57580 0.57166 
 0.31803 0.42236 0.42783 -0.21008 -0.20725 -0.01052 -0.01328 0.57628 0.57217 
 0.31903 0.42204 0.42734 -0.21051 -0.20755 -0.01001 -0.01290 0.57666 0.57266 
 0.32003 0.42168 0.42686 -0.21098 -0.20784 -0.00947 -0.01252 0.57697 0.57314 
 0.32103 0.42127 0.42640 -0.21144 -0.20813 -0.00892 -0.01213 0.57728 0.57360 
 0.32203 0.42086 0.42595 -0.21193 -0.20843 -0.00842 -0.01174 0.57758 0.57405 
 0.32303 0.42046 0.42551 -0.21241 -0.20872 -0.00797 -0.01135 0.57793 0.57449 
 0.32403 0.42019 0.42509 -0.21287 -0.20902 -0.00752 -0.01095 0.57810 0.57491 
 0.32503 0.41992 0.42469 -0.21331 -0.20932 -0.00703 -0.01055 0.57828 0.57531 
 0.32603 0.41973 0.42430 -0.21376 -0.20961 -0.00662 -0.01015 0.57855 0.57570 
 0.32703 0.41959 0.42392 -0.21413 -0.20990 -0.00623 -0.00975 0.57881 0.57608 
 0.32803 0.41941 0.42356 -0.21439 -0.21020 -0.00578 -0.00935 0.57903 0.57644 
 0.32903 0.41929 0.42322 -0.21470 -0.21049 -0.00534 -0.00895 0.57923 0.57678 
 0.33003 0.41911 0.42289 -0.21499 -0.21079 -0.00493 -0.00855 0.57944 0.57711 
 0.33103 0.41896 0.42257 -0.21529 -0.21108 -0.00450 -0.00816 0.57965 0.57742 
 0.33203 0.41878 0.42228 -0.21562 -0.21137 -0.00407 -0.00777 0.57978 0.57773 
 0.33303 0.41863 0.42199 -0.21596 -0.21166 -0.00368 -0.00738 0.57992 0.57801 
 0.33403 0.41853 0.42172 -0.21633 -0.21195 -0.00331 -0.00700 0.58011 0.57828 
 0.33503 0.41849 0.42146 -0.21668 -0.21224 -0.00294 -0.00663 0.58033 0.57854 
 0.33603 0.41843 0.42122 -0.21701 -0.21253 -0.00261 -0.00626 0.58052 0.57878 
 0.33703 0.41841 0.42099 -0.21738 -0.21282 -0.00228 -0.00590 0.58067 0.57901 
 0.33803 0.41835 0.42077 -0.21778 -0.21310 -0.00196 -0.00555 0.58078 0.57923 
 0.33903 0.41830 0.42057 -0.21822 -0.21338 -0.00171 -0.00521 0.58084 0.57943 
 0.34003 0.41823 0.42038 -0.21868 -0.21367 -0.00144 -0.00487 0.58087 0.57962 
 0.34103 0.41823 0.42020 -0.21908 -0.21395 -0.00111 -0.00455 0.58096 0.57979 
 0.34203 0.41827 0.42004 -0.21950 -0.21423 -0.00079 -0.00423 0.58107 0.57996 
 0.34303 0.41826 0.41989 -0.21987 -0.21451 -0.00048 -0.00393 0.58115 0.58011 
 0.34403 0.41823 0.41974 -0.22023 -0.21479 -0.00026 -0.00363 0.58120 0.58026 
 0.34503 0.41824 0.41961 -0.22059 -0.21506 -0.00012 -0.00335 0.58119 0.58039 
 0.34603 0.41826 0.41949 -0.22096 -0.21533 0.00007 -0.00308 0.58117 0.58051 
 0.34703 0.41822 0.41938 -0.22137 -0.21561 0.00020 -0.00282 0.58117 0.58062 
 0.34803 0.41817 0.41928 -0.22179 -0.21588 0.00033 -0.00257 0.58122 0.58072 
 0.34903 0.41819 0.41919 -0.22216 -0.21614 0.00046 -0.00233 0.58121 0.58081 
 0.35004 0.41821 0.41910 -0.22251 -0.21641 0.00060 -0.00211 0.58126 0.58090 
 0.35104 0.41823 0.41903 -0.22289 -0.21667 0.00069 -0.00190 0.58121 0.58097 
 0.35204 0.41823 0.41896 -0.22323 -0.21693 0.00075 -0.00170 0.58114 0.58104 
 0.35304 0.41828 0.41890 -0.22355 -0.21719 0.00083 -0.00152 0.58108 0.58110 
 0.35404 0.41840 0.41885 -0.22385 -0.21745 0.00093 -0.00134 0.58106 0.58115 
 0.35504 0.41852 0.41880 -0.22415 -0.21770 0.00099 -0.00119 0.58110 0.58120 
 0.35604 0.41863 0.41875 -0.22446 -0.21796 0.00106 -0.00104 0.58116 0.58125 
 0.35704 0.41872 0.41872 -0.22477 -0.21821 0.00115 -0.00091 0.58117 0.58128 
 0.35804 0.41872 0.41869 -0.22504 -0.21845 0.00121 -0.00079 0.58117 0.58131 
 0.35904 0.41875 0.41866 -0.22530 -0.21870 0.00121 -0.00068 0.58109 0.58134 
 0.36004 0.41875 0.41864 -0.22556 -0.21894 0.00125 -0.00058 0.58106 0.58136 
 0.36104 0.41874 0.41862 -0.22581 -0.21918 0.00125 -0.00050 0.58099 0.58138 
 0.36204 0.41878 0.41860 -0.22603 -0.21941 0.00126 -0.00043 0.58102 0.58140 
 0.36304 0.41887 0.41858 -0.22628 -0.21965 0.00125 -0.00037 0.58107 0.58142 
 0.36404 0.41894 0.41857 -0.22655 -0.21988 0.00122 -0.00032 0.58111 0.58143 
 0.36504 0.41893 0.41856 -0.22686 -0.22011 0.00114 -0.00029 0.58114 0.58144 
 0.36604 0.41892 0.41855 -0.22705 -0.22034 0.00111 -0.00027 0.58117 0.58145 
 0.36704 0.41897 0.41854 -0.22728 -0.22056 0.00105 -0.00025 0.58116 0.58146 
 0.36804 0.41900 0.41853 -0.22749 -0.22078 0.00095 -0.00025 0.58114 0.58147 
 0.36904 0.41902 0.41852 -0.22771 -0.22100 0.00086 -0.00026 0.58105 0.58148 
 0.37004 0.41907 0.41851 -0.22785 -0.22122 0.00074 -0.00028 0.58100 0.58149 
 0.37104 0.41917 0.41850 -0.22805 -0.22143 0.00057 -0.00031 0.58095 0.58150 
 0.37204 0.41919 0.41848 -0.22828 -0.22164 0.00038 -0.00035 0.58092 0.58152 
 0.37304 0.41918 0.41847 -0.22854 -0.22185 0.00023 -0.00040 0.58084 0.58153 
 0.37404 0.41918 0.41846 -0.22873 -0.22206 0.00012 -0.00046 0.58080 0.58154 
 0.37504 0.41918 0.41844 -0.22896 -0.22226 -0.00006 -0.00052 0.58078 0.58156 
 0.37604 0.41920 0.41842 -0.22916 -0.22246 -0.00021 -0.00059 0.58071 0.58158 
 0.37704 0.41924 0.41839 -0.22936 -0.22266 -0.00038 -0.00068 0.58064 0.58161 
 0.37804 0.41925 0.41836 -0.22948 -0.22286 -0.00050 -0.00076 0.58064 0.58164 
 0.37904 0.41926 0.41833 -0.22962 -0.22305 -0.00070 -0.00086 0.58065 0.58167 
 0.38004 0.41917 0.41830 -0.22971 -0.22324 -0.00085 -0.00096 0.58067 0.58170 
 0.38104 0.41910 0.41826 -0.22984 -0.22343 -0.00102 -0.00107 0.58067 0.58174 
 0.38204 0.41902 0.41822 -0.22997 -0.22362 -0.00121 -0.00118 0.58066 0.58178 
 0.38304 0.41897 0.41817 -0.23015 -0.22380 -0.00143 -0.00130 0.58066 0.58183 
 0.38404 0.41894 0.41812 -0.23026 -0.22398 -0.00164 -0.00142 0.58076 0.58188 
 0.38504 0.41895 0.41807 -0.23038 -0.22416 -0.00182 -0.00154 0.58081 0.58193 
 0.38604 0.41895 0.41801 -0.23053 -0.22434 -0.00198 -0.00167 0.58091 0.58200 
 0.38704 0.41898 0.41794 -0.23068 -0.22451 -0.00219 -0.00181 0.58102 0.58206 
 0.38804 0.41900 0.41787 -0.23085 -0.22468 -0.00241 -0.00194 0.58116 0.58213 
 0.38904 0.41898 0.41779 -0.23104 -0.22486 -0.00263 -0.00208 0.58133 0.58221 
 0.39004 0.41891 0.41771 -0.23123 -0.22503 -0.00286 -0.00222 0.58146 0.58229 
 0.39104 0.41879 0.41763 -0.23145 -0.22519 -0.00315 -0.00236 0.58160 0.58237 
 0.39204 0.41868 0.41753 -0.23161 -0.22536 -0.00341 -0.00250 0.58178 0.58247 
 0.39304 0.41851 0.41744 -0.23179 -0.22552 -0.00367 -0.00265 0.58197 0.58256 
 0.39404 0.41833 0.41734 -0.23193 -0.22568 -0.00386 -0.00279 0.58214 0.58266 
 0.39504 0.41810 0.41723 -0.23208 -0.22584 -0.00401 -0.00293 0.58228 0.58277 
 0.39604 0.41792 0.41711 -0.23222 -0.22600 -0.00418 -0.00308 0.58245 0.58289 
 0.39704 0.41771 0.41700 -0.23239 -0.22615 -0.00436 -0.00322 0.58260 0.58300 
 0.39804 0.41750 0.41687 -0.23257 -0.22631 -0.00449 -0.00336 0.58273 0.58313 
 0.39904 0.41724 0.41674 -0.23272 -0.22646 -0.00466 -0.00350 0.58290 0.58326 
 0.40004 0.41704 0.41661 -0.23291 -0.22661 -0.00484 -0.00364 0.58309 0.58339 
 0.40104 0.41681 0.41647 -0.23311 -0.22676 -0.00501 -0.00377 0.58326 0.58353 
 0.40204 0.41658 0.41632 -0.23330 -0.22691 -0.00517 -0.00390 0.58340 0.58368 
 0.40304 0.41637 0.41617 -0.23350 -0.22706 -0.00537 -0.00403 0.58359 0.58383 
 0.40404 0.41617 0.41602 -0.23367 -0.22720 -0.00555 -0.00416 0.58377 0.58398 
 0.40504 0.41595 0.41586 -0.23385 -0.22735 -0.00570 -0.00428 0.58392 0.58414 
 0.40604 0.41578 0.41570 -0.23395 -0.22749 -0.00581 -0.00440 0.58410 0.58430 
 0.40704 0.41559 0.41553 -0.23406 -0.22763 -0.00595 -0.00452 0.58431 0.58447 
 0.40804 0.41537 0.41536 -0.23419 -0.22777 -0.00609 -0.00463 0.58452 0.58464 
 0.40904 0.41513 0.41518 -0.23431 -0.22791 -0.00621 -0.00474 0.58474 0.58482 
 0.41004 0.41490 0.41500 -0.23440 -0.22805 -0.00630 -0.00484 0.58496 0.58500 
 0.41104 0.41463 0.41481 -0.23453 -0.22819 -0.00643 -0.00494 0.58517 0.58518 
 0.41204 0.41436 0.41463 -0.23460 -0.22832 -0.00652 -0.00503 0.58537 0.58537 
 0.41304 0.41410 0.41444 -0.23471 -0.22846 -0.00660 -0.00512 0.58556 0.58556 
 0.41404 0.41383 0.41424 -0.23482 -0.22859 -0.00666 -0.00521 0.58578 0.58576 
 0.41504 0.41355 0.41404 -0.23495 -0.22873 -0.00674 -0.00528 0.58601 0.58596 
 0.41604 0.41326 0.41384 -0.23509 -0.22886 -0.00679 -0.00536 0.58623 0.58616 
 0.41704 0.41298 0.41364 -0.23525 -0.22899 -0.00685 -0.00542 0.58650 0.58636 
 0.41804 0.41273 0.41343 -0.23538 -0.22912 -0.00688 -0.00549 0.58673 0.58657 
 0.41904 0.41248 0.41323 -0.23551 -0.22925 -0.00691 -0.00554 0.58697 0.58677 
 0.42004 0.41226 0.41302 -0.23565 -0.22939 -0.00694 -0.00559 0.58720 0.58698 
 0.42104 0.41201 0.41280 -0.23578 -0.22951 -0.00695 -0.00564 0.58747 0.58720 
 0.42204 0.41175 0.41259 -0.23594 -0.22964 -0.00695 -0.00568 0.58772 0.58741 
 0.42304 0.41149 0.41238 -0.23607 -0.22977 -0.00694 -0.00571 0.58795 0.58762 
 0.42404 0.41128 0.41216 -0.23619 -0.22990 -0.00692 -0.00574 0.58819 0.58784 
 0.42504 0.41105 0.41195 -0.23632 -0.23003 -0.00689 -0.00576 0.58844 0.58805 
 0.42604 0.41086 0.41173 -0.23644 -0.23015 -0.00682 -0.00578 0.58867 0.58827 
 0.42704 0.41063 0.41151 -0.23656 -0.23028 -0.00675 -0.00579 0.58892 0.58849 
 0.42804 0.41044 0.41129 -0.23670 -0.23041 -0.00667 -0.00580 0.58916 0.58871 
 0.42904 0.41023 0.41107 -0.23687 -0.23053 -0.00658 -0.00580 0.58941 0.58893 
 0.43004 0.40999 0.41085 -0.23704 -0.23066 -0.00651 -0.00580 0.58969 0.58915 
 0.43104 0.40973 0.41064 -0.23720 -0.23078 -0.00642 -0.00579 0.58997 0.58936 
 0.43204 0.40947 0.41042 -0.23736 -0.23091 -0.00635 -0.00577 0.59024 0.58958 
 0.43304 0.40921 0.41020 -0.23751 -0.23103 -0.00627 -0.00575 0.59050 0.58980 
 0.43404 0.40892 0.40998 -0.23765 -0.23116 -0.00619 -0.00573 0.59073 0.59002 
 0.43504 0.40866 0.40977 -0.23779 -0.23128 -0.00608 -0.00570 0.59098 0.59023 
 0.43604 0.40843 0.40956 -0.23793 -0.23140 -0.00596 -0.00567 0.59126 0.59044 
 0.43704 0.40820 0.40934 -0.23807 -0.23153 -0.00583 -0.00563 0.59154 0.59066 
 0.43804 0.40799 0.40913 -0.23825 -0.23165 -0.00572 -0.00559 0.59180 0.59087 
 0.43904 0.40775 0.40892 -0.23844 -0.23177 -0.00560 -0.00554 0.59206 0.59108 
 0.44004 0.40751 0.40871 -0.23863 -0.23189 -0.00550 -0.00549 0.59229 0.59129 
 0.44104 0.40729 0.40851 -0.23884 -0.23202 -0.00536 -0.00543 0.59249 0.59149 
 0.44204 0.40706 0.40830 -0.23905 -0.23214 -0.00522 -0.00538 0.59267 0.59170 
 0.44304 0.40682 0.40810 -0.23923 -0.23226 -0.00505 -0.00532 0.59287 0.59190 
 0.44404 0.40662 0.40790 -0.23940 -0.23238 -0.00491 -0.00525 0.59306 0.59210 
 0.44504 0.40642 0.40771 -0.23959 -0.23250 -0.00475 -0.00518 0.59323 0.59229 
 0.44604 0.40622 0.40751 -0.23978 -0.23262 -0.00461 -0.00511 0.59339 0.59249 
 0.44704 0.40602 0.40732 -0.23996 -0.23274 -0.00446 -0.00504 0.59355 0.59268 
 0.44804 0.40583 0.40713 -0.24014 -0.23286 -0.00432 -0.00496 0.59370 0.59287 
 0.44904 0.40565 0.40695 -0.24033 -0.23298 -0.00417 -0.00489 0.59384 0.59305 
 0.45005 0.40548 0.40676 -0.24052 -0.23310 -0.00403 -0.00481 0.59397 0.59323 
 0.45105 0.40533 0.40659 -0.24069 -0.23322 -0.00386 -0.00472 0.59413 0.59341 
 0.45205 0.40520 0.40641 -0.24087 -0.23334 -0.00370 -0.00464 0.59429 0.59359 
 0.45305 0.40507 0.40624 -0.24105 -0.23345 -0.00355 -0.00456 0.59444 0.59376 
 0.45405 0.40495 0.40607 -0.24122 -0.23357 -0.00340 -0.00447 0.59457 0.59393 
 0.45505 0.40483 0.40590 -0.24138 -0.23369 -0.00325 -0.00438 0.59469 0.59410 
 0.45605 0.40474 0.40574 -0.24158 -0.23381 -0.00311 -0.00429 0.59482 0.59426 
 0.45705 0.40465 0.40558 -0.24180 -0.23392 -0.00298 -0.00420 0.59492 0.59442 
 0.45805 0.40454 0.40542 -0.24202 -0.23404 -0.00285 -0.00411 0.59501 0.59458 
 0.45905 0.40442 0.40527 -0.24224 -0.23416 -0.00272 -0.00402 0.59510 0.59473 
 0.46005 0.40432 0.40512 -0.24246 -0.23427 -0.00259 -0.00393 0.59518 0.59488 
 0.46105 0.40422 0.40497 -0.24267 -0.23439 -0.00247 -0.00384 0.59525 0.59503 
 0.46205 0.40414 0.40483 -0.24286 -0.23450 -0.00234 -0.00375 0.59531 0.59517 
 0.46305 0.40405 0.40469 -0.24306 -0.23462 -0.00222 -0.00366 0.59538 0.59531 
 0.46405 0.40399 0.40455 -0.24325 -0.23473 -0.00208 -0.00358 0.59544 0.59545 
 0.46505 0.40390 0.40442 -0.24345 -0.23484 -0.00196 -0.00349 0.59552 0.59558 
 0.46605 0.40382 0.40429 -0.24365 -0.23496 -0.00183 -0.00340 0.59559 0.59571 
 0.46705 0.40374 0.40416 -0.24384 -0.23507 -0.00170 -0.00331 0.59566 0.59584 
 0.46805 0.40367 0.40404 -0.24403 -0.23518 -0.00157 -0.00323 0.59571 0.59596 
 0.46905 0.40361 0.40392 -0.24423 -0.23529 -0.00146 -0.00314 0.59577 0.59608 
 0.47005 0.40355 0.40380 -0.24444 -0.23540 -0.00136 -0.00306 0.59581 0.59620 
 0.47105 0.40349 0.40369 -0.24464 -0.23551 -0.00126 -0.00298 0.59584 0.59631 
 0.47205 0.40344 0.40358 -0.24485 -0.23562 -0.00117 -0.00290 0.59586 0.59642 
 0.47305 0.40339 0.40347 -0.24505 -0.23573 -0.00110 -0.00282 0.59591 0.59653 
 0.47405 0.40336 0.40336 -0.24528 -0.23584 -0.00104 -0.00275 0.59594 0.59664 
 0.47505 0.40330 0.40326 -0.24548 -0.23595 -0.00098 -0.00267 0.59596 0.59674 
 0.47605 0.40325 0.40316 -0.24567 -0.23605 -0.00091 -0.00260 0.59596 0.59684 
 0.47705 0.40319 0.40307 -0.24585 -0.23616 -0.00084 -0.00253 0.59597 0.59693 
 0.47805 0.40314 0.40297 -0.24603 -0.23627 -0.00076 -0.00246 0.59598 0.59703 
 0.47905 0.40310 0.40288 -0.24620 -0.23637 -0.00070 -0.00240 0.59598 0.59712 
 0.48005 0.40309 0.40279 -0.24636 -0.23647 -0.00064 -0.00233 0.59600 0.59721 
 0.48105 0.40309 0.40270 -0.24654 -0.23658 -0.00059 -0.00227 0.59602 0.59730 
 0.48205 0.40308 0.40262 -0.24674 -0.23668 -0.00053 -0.00221 0.59604 0.59738 
 0.48305 0.40305 0.40254 -0.24693 -0.23678 -0.00048 -0.00216 0.59604 0.59746 
 0.48405 0.40301 0.40246 -0.24711 -0.23689 -0.00042 -0.00211 0.59602 0.59754 
 0.48505 0.40296 0.40238 -0.24727 -0.23699 -0.00038 -0.00206 0.59603 0.59762 
 0.48605 0.40293 0.40230 -0.24743 -0.23708 -0.00035 -0.00201 0.59604 0.59770 
 0.48705 0.40290 0.40223 -0.24758 -0.23718 -0.00031 -0.00196 0.59605 0.59777 
 0.48805 0.40289 0.40215 -0.24774 -0.23728 -0.00029 -0.00192 0.59605 0.59785 
 0.48905 0.40288 0.40208 -0.24790 -0.23738 -0.00027 -0.00188 0.59606 0.59792 
 0.49005 0.40285 0.40201 -0.24807 -0.23748 -0.00026 -0.00184 0.59606 0.59799 
 0.49105 0.40281 0.40194 -0.24824 -0.23757 -0.00026 -0.00181 0.59605 0.59806 
 0.49205 0.40279 0.40188 -0.24840 -0.23767 -0.00025 -0.00177 0.59603 0.59812 
 0.49305 0.40277 0.40181 -0.24855 -0.23776 -0.00024 -0.00175 0.59602 0.59819 
 0.49405 0.40276 0.40175 -0.24870 -0.23786 -0.00025 -0.00172 0.59602 0.59825 
 0.49505 0.40274 0.40168 -0.24885 -0.23795 -0.00026 -0.00169 0.59603 0.59832 
 0.49605 0.40273 0.40162 -0.24900 -0.23804 -0.00028 -0.00167 0.59605 0.59838 
 0.49705 0.40272 0.40155 -0.24914 -0.23813 -0.00030 -0.00165 0.59606 0.59845 
 0.49805 0.40270 0.40149 -0.24928 -0.23822 -0.00033 -0.00164 0.59608 0.59851 
 0.49905 0.40267 0.40143 -0.24942 -0.23831 -0.00037 -0.00162 0.59607 0.59857 
 0.50005 0.40265 0.40137 -0.24955 -0.23840 -0.00041 -0.00161 0.59606 0.59863 
 0.50105 0.40262 0.40131 -0.24968 -0.23849 -0.00047 -0.00160 0.59607 0.59869 
 0.50205 0.40261 0.40125 -0.24980 -0.23858 -0.00052 -0.00159 0.59608 0.59875 
 0.50305 0.40258 0.40119 -0.24992 -0.23866 -0.00057 -0.00158 0.59608 0.59881 
 0.50405 0.40256 0.40113 -0.25003 -0.23875 -0.00062 -0.00158 0.59609 0.59887 
 0.50505 0.40254 0.40107 -0.25014 -0.23883 -0.00069 -0.00158 0.59612 0.59893 
 0.50605 0.40251 0.40101 -0.25025 -0.23892 -0.00076 -0.00158 0.59616 0.59899 
 0.50705 0.40247 0.40095 -0.25036 -0.23900 -0.00085 -0.00158 0.59619 0.59905 
 0.50805 0.40243 0.40089 -0.25047 -0.23908 -0.00093 -0.00159 0.59621 0.59911 
 0.50905 0.40238 0.40083 -0.25058 -0.23917 -0.00103 -0.00159 0.59624 0.59917 
 0.51005 0.40234 0.40077 -0.25068 -0.23925 -0.00111 -0.00160 0.59628 0.59923 
 0.51105 0.40230 0.40071 -0.25079 -0.23933 -0.00120 -0.00161 0.59633 0.59929 
 0.51205 0.40226 0.40065 -0.25090 -0.23941 -0.00128 -0.00162 0.59640 0.59935 
 0.51305 0.40221 0.40059 -0.25100 -0.23949 -0.00138 -0.00163 0.59647 0.59941 
 0.51405 0.40216 0.40053 -0.25110 -0.23956 -0.00147 -0.00164 0.59653 0.59947 
 0.51505 0.40210 0.40047 -0.25119 -0.23964 -0.00156 -0.00166 0.59658 0.59953 
 0.51605 0.40202 0.40040 -0.25127 -0.23972 -0.00164 -0.00167 0.59664 0.59960 
 0.51705 0.40194 0.40034 -0.25136 -0.23979 -0.00172 -0.00169 0.59670 0.59966 
 0.51805 0.40188 0.40028 -0.25145 -0.23987 -0.00181 -0.00171 0.59678 0.59972 
 0.51905 0.40182 0.40021 -0.25153 -0.23994 -0.00189 -0.00173 0.59688 0.59979 
 0.52005 0.40177 0.40015 -0.25161 -0.24002 -0.00197 -0.00175 0.59697 0.59985 
 0.52105 0.40170 0.40008 -0.25169 -0.24009 -0.00205 -0.00176 0.59706 0.59992 
 0.52205 0.40164 0.40001 -0.25177 -0.24016 -0.00212 -0.00179 0.59715 0.59999 
 0.52305 0.40156 0.39994 -0.25185 -0.24023 -0.00220 -0.00181 0.59724 0.60006 
 0.52405 0.40149 0.39988 -0.25192 -0.24030 -0.00227 -0.00183 0.59733 0.60012 
 0.52505 0.40139 0.39981 -0.25200 -0.24037 -0.00236 -0.00185 0.59742 0.60019 
 0.52605 0.40130 0.39974 -0.25208 -0.24044 -0.00245 -0.00187 0.59752 0.60026 
 0.52705 0.40120 0.39967 -0.25216 -0.24051 -0.00253 -0.00189 0.59763 0.60033 
 0.52805 0.40111 0.39959 -0.25223 -0.24058 -0.00261 -0.00191 0.59773 0.60040 
 0.52905 0.40102 0.39952 -0.25230 -0.24065 -0.00268 -0.00194 0.59784 0.60048 
 0.53005 0.40094 0.39945 -0.25236 -0.24072 -0.00275 -0.00196 0.59794 0.60055 
 0.53105 0.40084 0.39937 -0.25243 -0.24078 -0.00282 -0.00198 0.59805 0.60062 
 0.53205 0.40074 0.39930 -0.25248 -0.24085 -0.00289 -0.00200 0.59817 0.60070 
 0.53305 0.40062 0.39922 -0.25253 -0.24091 -0.00297 -0.00202 0.59829 0.60078 
 0.53405 0.40050 0.39915 -0.25258 -0.24098 -0.00304 -0.00204 0.59841 0.60085 
 0.53505 0.40038 0.39907 -0.25263 -0.24105 -0.00310 -0.00206 0.59854 0.60093 
 0.53605 0.40026 0.39899 -0.25267 -0.24111 -0.00316 -0.00208 0.59866 0.60101 
 0.53705 0.40013 0.39891 -0.25272 -0.24117 -0.00321 -0.00210 0.59878 0.60109 
 0.53805 0.40001 0.39883 -0.25277 -0.24124 -0.00325 -0.00212 0.59890 0.60117 
 0.53905 0.39989 0.39875 -0.25282 -0.24130 -0.00330 -0.00214 0.59903 0.60125 
 0.54005 0.39977 0.39867 -0.25288 -0.24136 -0.00334 -0.00216 0.59917 0.60133 
 0.54105 0.39964 0.39859 -0.25293 -0.24142 -0.00338 -0.00218 0.59931 0.60141 
 0.54205 0.39952 0.39851 -0.25299 -0.24148 -0.00342 -0.00219 0.59945 0.60149 
 0.54305 0.39939 0.39842 -0.25305 -0.24154 -0.00346 -0.00221 0.59959 0.60157 
 0.54405 0.39926 0.39834 -0.25311 -0.24160 -0.00349 -0.00222 0.59974 0.60166 
 0.54505 0.39912 0.39826 -0.25316 -0.24166 -0.00352 -0.00223 0.59988 0.60174 
 0.54605 0.39900 0.39817 -0.25321 -0.24172 -0.00354 -0.00225 0.60003 0.60183 
 0.54705 0.39886 0.39809 -0.25326 -0.24178 -0.00355 -0.00226 0.60019 0.60191 
 0.54805 0.39874 0.39800 -0.25332 -0.24184 -0.00357 -0.00227 0.60034 0.60200 
 0.54905 0.39860 0.39792 -0.25337 -0.24190 -0.00357 -0.00228 0.60050 0.60208 
 0.55006 0.39847 0.39783 -0.25342 -0.24196 -0.00357 -0.00229 0.60064 0.60217 
 0.55106 0.39832 0.39775 -0.25347 -0.24202 -0.00357 -0.00229 0.60079 0.60225 
 0.55206 0.39819 0.39766 -0.25351 -0.24207 -0.00356 -0.00230 0.60093 0.60234 
 0.55306 0.39805 0.39757 -0.25356 -0.24213 -0.00355 -0.00231 0.60108 0.60243 
 0.55406 0.39792 0.39748 -0.25360 -0.24219 -0.00353 -0.00231 0.60123 0.60252 
 0.55506 0.39779 0.39740 -0.25364 -0.24224 -0.00351 -0.00231 0.60137 0.60260 
