 0.02800 0.86540 0.86540 -0.00035 -0.00035 -0.14067 -0.14067 0.13460 0.13460 
 0.02900 0.86015 0.86015 -0.00191 -0.00191 -0.13800 -0.13800 0.13985 0.13985 
 0.03000 0.85500 0.85500 -0.00345 -0.00345 -0.13528 -0.13528 0.14500 0.14500 
 0.03100 0.84996 0.84996 -0.00498 -0.00498 -0.13252 -0.13252 0.15004 0.15004 
 0.03200 0.84502 0.84502 -0.00649 -0.00649 -0.12973 -0.12973 0.15498 0.15498 
 0.03300 0.84018 0.84018 -0.00799 -0.00799 -0.12691 -0.12691 0.15982 0.15982 
 0.03400 0.83545 0.83545 -0.00948 -0.00948 -0.12408 -0.12408 0.16454 0.16454 
 0.03500 0.83083 0.83083 -0.01094 -0.01094 -0.12124 -0.12124 0.16917 0.16917 
 0.03600 0.82632 0.82632 -0.01239 -0.01239 -0.11840 -0.11840 0.17368 0.17368 
 0.03700 0.82191 0.82191 -0.01382 -0.01382 -0.11557 -0.11557 0.17809 0.17809 
 0.03800 0.81761 0.81761 -0.01523 -0.01523 -0.11276 -0.11276 0.18239 0.18239 
 0.03900 0.81342 0.81342 -0.01662 -0.01662 -0.10996 -0.10996 0.18658 0.18658 
 0.04000 0.80933 0.80933 -0.01800 -0.01800 -0.10720 -0.10720 0.19067 0.19067 
 0.04100 0.80534 0.80534 -0.01936 -0.01936 -0.10447 -0.10447 0.19466 0.19466 
 0.04200 0.80145 0.80145 -0.02070 -0.02070 -0.10178 -0.10178 0.19855 0.19855 
 0.04300 0.79767 0.79767 -0.02203 -0.02203 -0.09913 -0.09913 0.20233 0.20233 
 0.04400 0.79398 0.79398 -0.02334 -0.02334 -0.09653 -0.09653 0.20602 0.20602 
 0.04500 0.79040 0.79040 -0.02463 -0.02463 -0.09399 -0.09399 0.20960 0.20960 
 0.04600 0.78690 0.78690 -0.02591 -0.02591 -0.09150 -0.09150 0.21310 0.21310 
 0.04700 0.78350 0.78350 -0.02718 -0.02718 -0.08908 -0.08908 0.21650 0.21650 
 0.04800 0.78019 0.78019 -0.02842 -0.02842 -0.08672 -0.08672 0.21981 0.21981 
 0.04900 0.77697 0.77697 -0.02966 -0.02966 -0.08442 -0.08442 0.22303 0.22303 
 0.05001 0.77383 0.77383 -0.03088 -0.03088 -0.08220 -0.08220 0.22617 0.22617 
 0.05101 0.77077 0.77077 -0.03209 -0.03209 -0.08005 -0.08005 0.22923 0.22923 
 0.05201 0.76780 0.76780 -0.03328 -0.03328 -0.07797 -0.07797 0.23220 0.23220 
 0.05301 0.76490 0.76490 -0.03447 -0.03447 -0.07596 -0.07596 0.23510 0.23510 
 0.05401 0.76207 0.76207 -0.03564 -0.03564 -0.07402 -0.07402 0.23793 0.23793 
 0.05501 0.75932 0.75932 -0.03681 -0.03681 -0.07216 -0.07216 0.24068 0.24068 
 0.05601 0.75663 0.75663 -0.03797 -0.03797 -0.07038 -0.07038 0.24337 0.24337 
 0.05701 0.75401 0.75401 -0.03911 -0.03911 -0.06867 -0.06867 0.24599 0.24599 
 0.05801 0.75146 0.75146 -0.04026 -0.04026 -0.06704 -0.06704 0.24854 0.24854 
 0.05901 0.74896 0.74896 -0.04139 -0.04139 -0.06547 -0.06547 0.25104 0.25104 
 0.06001 0.74652 0.74652 -0.04252 -0.04252 -0.06399 -0.06399 0.25348 0.25348 
 0.06101 0.74414 0.74414 -0.04364 -0.04364 -0.06257 -0.06257 0.25586 0.25586 
 0.06201 0.74181 0.74181 -0.04476 -0.04476 -0.06123 -0.06123 0.25819 0.25819 
 0.06301 0.73953 0.73953 -0.04587 -0.04587 -0.05995 -0.05995 0.26047 0.26047 
 0.06401 0.73729 0.73729 -0.04697 -0.04697 -0.05874 -0.05874 0.26271 0.26271 
 0.06501 0.73510 0.73510 -0.04806 -0.04806 -0.05760 -0.05760 0.26490 0.26490 
 0.06601 0.73295 0.73295 -0.04914 -0.04914 -0.05652 -0.05652 0.26705 0.26705 
 0.06701 0.73084 0.73084 -0.05020 -0.05020 -0.05549 -0.05549 0.26916 0.26916 
 0.06801 0.72877 0.72877 -0.05125 -0.05125 -0.05453 -0.05453 0.27123 0.27123 
 0.06901 0.72673 0.72673 -0.05229 -0.05229 -0.05362 -0.05362 0.27327 0.27327 
 0.07001 0.72473 0.72473 -0.05331 -0.05331 -0.05275 -0.05275 0.27527 0.27527 
 0.07101 0.72276 0.72276 -0.05430 -0.05430 -0.05194 -0.05194 0.27724 0.27724 
 0.07201 0.72081 0.72081 -0.05528 -0.05528 -0.05116 -0.05116 0.27919 0.27919 
 0.07301 0.71890 0.71890 -0.05623 -0.05623 -0.05043 -0.05043 0.28110 0.28110 
 0.07401 0.71701 0.71701 -0.05716 -0.05716 -0.04973 -0.04973 0.28299 0.28299 
 0.07501 0.71515 0.71515 -0.05807 -0.05807 -0.04906 -0.04906 0.28485 0.28485 
 0.07601 0.71332 0.71332 -0.05896 -0.05896 -0.04842 -0.04842 0.28668 0.28668 
 0.07701 0.71150 0.71150 -0.05982 -0.05982 -0.04781 -0.04781 0.28850 0.28850 
 0.07801 0.70971 0.70971 -0.06066 -0.06066 -0.04722 -0.04722 0.29029 0.29029 
 0.07901 0.70795 0.70795 -0.06147 -0.06147 -0.04666 -0.04666 0.29205 0.29205 
 0.08001 0.70620 0.70620 -0.06227 -0.06227 -0.04611 -0.04611 0.29380 0.29380 
 0.08101 0.70447 0.70447 -0.06305 -0.06305 -0.04558 -0.04558 0.29553 0.29553 
 0.08201 0.70276 0.70276 -0.06381 -0.06381 -0.04507 -0.04507 0.29724 0.29724 
 0.08301 0.70108 0.70108 -0.06455 -0.06455 -0.04457 -0.04457 0.29892 0.29892 
 0.08401 0.69941 0.69941 -0.06528 -0.06528 -0.04408 -0.04408 0.30059 0.30059 
 0.08501 0.69775 0.69775 -0.06599 -0.06599 -0.04361 -0.04361 0.30225 0.30225 
 0.08601 0.69612 0.69612 -0.06668 -0.06668 -0.04315 -0.04315 0.30388 0.30388 
 0.08701 0.69450 0.69450 -0.06737 -0.06737 -0.04270 -0.04270 0.30550 0.30550 
 0.08801 0.69290 0.69290 -0.06804 -0.06804 -0.04226 -0.04226 0.30710 0.30710 
 0.08901 0.69132 0.69132 -0.06870 -0.06870 -0.04183 -0.04183 0.30868 0.30868 
 0.09001 0.68975 0.68975 -0.06935 -0.06935 -0.04142 -0.04142 0.31025 0.31025 
 0.09101 0.68820 0.68820 -0.06998 -0.06998 -0.04101 -0.04101 0.31180 0.31180 
 0.09201 0.68666 0.68666 -0.07061 -0.07061 -0.04061 -0.04061 0.31334 0.31334 
 0.09301 0.68514 0.68514 -0.07123 -0.07123 -0.04021 -0.04021 0.31486 0.31486 
 0.09401 0.68363 0.68363 -0.07184 -0.07184 -0.03983 -0.03983 0.31637 0.31637 
 0.09501 0.68214 0.68214 -0.07244 -0.07244 -0.03945 -0.03945 0.31786 0.31786 
 0.09601 0.68066 0.68066 -0.07303 -0.07303 -0.03908 -0.03908 0.31934 0.31934 
 0.09701 0.67919 0.67919 -0.07361 -0.07361 -0.03871 -0.03871 0.32081 0.32081 
 0.09801 0.67774 0.67774 -0.07419 -0.07419 -0.03835 -0.03835 0.32226 0.32226 
 0.09901 0.67630 0.67630 -0.07475 -0.07475 -0.03799 -0.03799 0.32370 0.32370 
 0.10001 0.67488 0.67488 -0.07531 -0.07531 -0.03764 -0.03764 0.32512 0.32512 
 0.10101 0.67347 0.67347 -0.07586 -0.07586 -0.03730 -0.03730 0.32653 0.32653 
 0.10201 0.67207 0.67207 -0.07640 -0.07640 -0.03696 -0.03696 0.32793 0.32793 
 0.10301 0.67068 0.67068 -0.07693 -0.07693 -0.03662 -0.03662 0.32932 0.32932 
 0.10401 0.66931 0.66931 -0.07746 -0.07746 -0.03629 -0.03629 0.33069 0.33069 
 0.10501 0.66795 0.66795 -0.07798 -0.07798 -0.03596 -0.03596 0.33205 0.33205 
 0.10601 0.66660 0.66660 -0.07849 -0.07849 -0.03563 -0.03563 0.33340 0.33340 
 0.10701 0.66526 0.66526 -0.07899 -0.07899 -0.03530 -0.03530 0.33474 0.33474 
 0.10801 0.66394 0.66394 -0.07948 -0.07948 -0.03498 -0.03498 0.33606 0.33606 
 0.10901 0.66263 0.66263 -0.07997 -0.07997 -0.03467 -0.03467 0.33737 0.33737 
 0.11001 0.66133 0.66133 -0.08045 -0.08045 -0.03435 -0.03435 0.33867 0.33867 
 0.11101 0.66004 0.66004 -0.08093 -0.08093 -0.03404 -0.03404 0.33996 0.33996 
 0.11201 0.65876 0.65876 -0.08139 -0.08139 -0.03373 -0.03373 0.34124 0.34124 
 0.11301 0.65750 0.65750 -0.08185 -0.08185 -0.03343 -0.03343 0.34250 0.34250 
 0.11401 0.65624 0.65624 -0.08231 -0.08231 -0.03312 -0.03312 0.34375 0.34375 
 0.11501 0.65500 0.65500 -0.08275 -0.08275 -0.03282 -0.03282 0.34500 0.34500 
 0.11601 0.65377 0.65377 -0.08319 -0.08319 -0.03252 -0.03252 0.34623 0.34623 
 0.11701 0.65255 0.65255 -0.08363 -0.08363 -0.03223 -0.03223 0.34745 0.34745 
 0.11801 0.65134 0.65134 -0.08405 -0.08405 -0.03194 -0.03194 0.34866 0.34866 
 0.11901 0.65015 0.65015 -0.08447 -0.08447 -0.03165 -0.03165 0.34985 0.34985 
 0.12001 0.64896 0.64896 -0.08489 -0.08489 -0.03136 -0.03136 0.35104 0.35104 
 0.12101 0.64778 0.64778 -0.08530 -0.08530 -0.03107 -0.03107 0.35222 0.35222 
 0.12201 0.64662 0.64662 -0.08570 -0.08570 -0.03079 -0.03079 0.35338 0.35338 
 0.12301 0.64546 0.64546 -0.08609 -0.08609 -0.03051 -0.03051 0.35454 0.35454 
 0.12401 0.64432 0.64432 -0.08648 -0.08648 -0.03024 -0.03024 0.35568 0.35568 
 0.12501 0.64319 0.64319 -0.08687 -0.08687 -0.02996 -0.02996 0.35681 0.35681 
 0.12601 0.64206 0.64206 -0.08725 -0.08725 -0.02969 -0.02969 0.35794 0.35794 
 0.12701 0.64095 0.64095 -0.08762 -0.08762 -0.02943 -0.02943 0.35905 0.35905 
 0.12801 0.63984 0.63984 -0.08798 -0.08798 -0.02916 -0.02916 0.36016 0.36016 
 0.12901 0.63875 0.63875 -0.08835 -0.08835 -0.02890 -0.02890 0.36125 0.36125 
 0.13001 0.63767 0.63767 -0.08870 -0.08870 -0.02864 -0.02864 0.36233 0.36233 
 0.13101 0.63659 0.63659 -0.08905 -0.08905 -0.02839 -0.02839 0.36341 0.36341 
 0.13201 0.63553 0.63553 -0.08940 -0.08940 -0.02813 -0.02813 0.36447 0.36447 
 0.13301 0.63447 0.63447 -0.08974 -0.08974 -0.02788 -0.02788 0.36553 0.36553 
 0.13401 0.63343 0.63343 -0.09007 -0.09007 -0.02764 -0.02764 0.36657 0.36657 
 0.13501 0.63239 0.63239 -0.09040 -0.09040 -0.02740 -0.02740 0.36761 0.36761 
 0.13601 0.63136 0.63136 -0.09073 -0.09073 -0.02716 -0.02716 0.36864 0.36864 
 0.13701 0.63034 0.63034 -0.09104 -0.09104 -0.02692 -0.02692 0.36966 0.36966 
 0.13801 0.62933 0.62933 -0.09136 -0.09136 -0.02668 -0.02668 0.37067 0.37067 
 0.13901 0.62833 0.62833 -0.09167 -0.09167 -0.02645 -0.02645 0.37167 0.37167 
 0.14001 0.62734 0.62734 -0.09197 -0.09197 -0.02623 -0.02623 0.37266 0.37266 
 0.14101 0.62636 0.62636 -0.09227 -0.09227 -0.02600 -0.02600 0.37364 0.37364 
 0.14201 0.62538 0.62538 -0.09257 -0.09257 -0.02578 -0.02578 0.37462 0.37462 
 0.14301 0.62441 0.62441 -0.09286 -0.09286 -0.02556 -0.02556 0.37559 0.37559 
 0.14401 0.62345 0.62345 -0.09314 -0.09314 -0.02535 -0.02535 0.37655 0.37655 
 0.14501 0.62250 0.62250 -0.09342 -0.09342 -0.02514 -0.02514 0.37750 0.37750 
 0.14601 0.62156 0.62156 -0.09370 -0.09370 -0.02493 -0.02493 0.37844 0.37844 
 0.14701 0.62063 0.62063 -0.09397 -0.09397 -0.02472 -0.02472 0.37937 0.37937 
 0.14801 0.61970 0.61970 -0.09424 -0.09424 -0.02452 -0.02452 0.38030 0.38030 
 0.14901 0.61878 0.61878 -0.09450 -0.09450 -0.02432 -0.02432 0.38122 0.38122 
 0.15002 0.61787 0.61787 -0.09476 -0.09476 -0.02412 -0.02412 0.38213 0.38213 
 0.15102 0.61696 0.61696 -0.09501 -0.09501 -0.02393 -0.02393 0.38304 0.38304 
 0.15202 0.61606 0.61606 -0.09526 -0.09526 -0.02374 -0.02374 0.38394 0.38394 
 0.15302 0.61517 0.61517 -0.09551 -0.09551 -0.02355 -0.02355 0.38483 0.38483 
 0.15402 0.61429 0.61429 -0.09575 -0.09575 -0.02337 -0.02337 0.38571 0.38571 
 0.15502 0.61341 0.61341 -0.09599 -0.09599 -0.02318 -0.02318 0.38659 0.38659 
 0.15602 0.61254 0.61254 -0.09622 -0.09622 -0.02300 -0.02300 0.38746 0.38746 
 0.15702 0.61168 0.61168 -0.09645 -0.09645 -0.02283 -0.02283 0.38832 0.38832 
 0.15802 0.61082 0.61082 -0.09668 -0.09668 -0.02265 -0.02265 0.38918 0.38918 
 0.15902 0.60997 0.60997 -0.09690 -0.09690 -0.02248 -0.02248 0.39003 0.39003 
 0.16002 0.60913 0.60913 -0.09712 -0.09712 -0.02231 -0.02231 0.39087 0.39087 
 0.16102 0.60829 0.60829 -0.09733 -0.09733 -0.02214 -0.02214 0.39171 0.39171 
 0.16202 0.60746 0.60746 -0.09754 -0.09754 -0.02198 -0.02198 0.39254 0.39254 
 0.16302 0.60663 0.60663 -0.09775 -0.09775 -0.02182 -0.02182 0.39337 0.39337 
 0.16402 0.60581 0.60581 -0.09796 -0.09796 -0.02166 -0.02166 0.39419 0.39419 
 0.16502 0.60500 0.60500 -0.09816 -0.09816 -0.02150 -0.02150 0.39500 0.39500 
 0.16602 0.60420 0.60420 -0.09836 -0.09836 -0.02135 -0.02135 0.39581 0.39581 
 0.16702 0.60339 0.60339 -0.09855 -0.09855 -0.02119 -0.02119 0.39661 0.39661 
 0.16802 0.60260 0.60260 -0.09874 -0.09874 -0.02104 -0.02104 0.39740 0.39740 
 0.16902 0.60181 0.60181 -0.09893 -0.09893 -0.02089 -0.02089 0.39819 0.39819 
 0.17002 0.60102 0.60102 -0.09911 -0.09911 -0.02075 -0.02075 0.39898 0.39898 
 0.17102 0.60025 0.60025 -0.09930 -0.09930 -0.02060 -0.02060 0.39976 0.39976 
 0.17202 0.59947 0.59947 -0.09947 -0.09947 -0.02046 -0.02046 0.40053 0.40053 
 0.17302 0.59870 0.59870 -0.09965 -0.09965 -0.02032 -0.02032 0.40130 0.40130 
 0.17402 0.59794 0.59794 -0.09982 -0.09982 -0.02019 -0.02019 0.40206 0.40206 
 0.17502 0.59718 0.59718 -0.09999 -0.09999 -0.02005 -0.02005 0.40282 0.40282 
 0.17602 0.59643 0.59643 -0.10016 -0.10016 -0.01992 -0.01992 0.40357 0.40357 
 0.17702 0.59568 0.59568 -0.10032 -0.10032 -0.01978 -0.01978 0.40432 0.40432 
 0.17802 0.59494 0.59494 -0.10049 -0.10049 -0.01965 -0.01965 0.40506 0.40506 
 0.17902 0.59420 0.59420 -0.10064 -0.10064 -0.01953 -0.01953 0.40580 0.40580 
 0.18002 0.59347 0.59347 -0.10080 -0.10080 -0.01940 -0.01940 0.40653 0.40653 
 0.18102 0.59274 0.59274 -0.10096 -0.10096 -0.01927 -0.01927 0.40726 0.40726 
 0.18202 0.59202 0.59202 -0.10111 -0.10111 -0.01915 -0.01915 0.40798 0.40798 
 0.18302 0.59130 0.59130 -0.10125 -0.10125 -0.01903 -0.01903 0.40870 0.40870 
 0.18402 0.59058 0.59058 -0.10140 -0.10140 -0.01891 -0.01891 0.40942 0.40942 
 0.18502 0.58987 0.58987 -0.10154 -0.10154 -0.01879 -0.01879 0.41013 0.41013 
 0.18602 0.58917 0.58917 -0.10168 -0.10168 -0.01868 -0.01868 0.41083 0.41083 
 0.18702 0.58846 0.58846 -0.10182 -0.10182 -0.01856 -0.01856 0.41154 0.41154 
 0.18802 0.58777 0.58777 -0.10196 -0.10196 -0.01845 -0.01845 0.41223 0.41223 
 0.18902 0.58707 0.58707 -0.10209 -0.10209 -0.01834 -0.01834 0.41293 0.41293 
 0.19002 0.58639 0.58639 -0.10222 -0.10222 -0.01823 -0.01823 0.41361 0.41361 
 0.19102 0.58570 0.58570 -0.10236 -0.10236 -0.01812 -0.01812 0.41430 0.41430 
 0.19202 0.58502 0.58502 -0.10248 -0.10248 -0.01801 -0.01801 0.41498 0.41498 
 0.19302 0.58434 0.58434 -0.10261 -0.10261 -0.01790 -0.01790 0.41566 0.41566 
 0.19402 0.58367 0.58367 -0.10273 -0.10273 -0.01780 -0.01780 0.41633 0.41633 
 0.19502 0.58300 0.58300 -0.10285 -0.10285 -0.01770 -0.01770 0.41700 0.41700 
 0.19602 0.58234 0.58234 -0.10297 -0.10297 -0.01759 -0.01759 0.41766 0.41766 
 0.19702 0.58168 0.58168 -0.10309 -0.10309 -0.01749 -0.01749 0.41832 0.41832 
 0.19802 0.58102 0.58102 -0.10320 -0.10320 -0.01739 -0.01739 0.41898 0.41898 
 0.19902 0.58037 0.58037 -0.10332 -0.10332 -0.01730 -0.01730 0.41963 0.41963 
 0.20002 0.57800 0.57972 -0.10339 -0.10343 -0.01678 -0.01720 0.41937 0.42028 
 0.20102 0.57737 0.57907 -0.10346 -0.10354 -0.01672 -0.01710 0.41999 0.42093 
 0.20202 0.57676 0.57843 -0.10359 -0.10364 -0.01660 -0.01701 0.42060 0.42157 
 0.20302 0.57617 0.57779 -0.10369 -0.10375 -0.01649 -0.01691 0.42119 0.42221 
 0.20402 0.57560 0.57715 -0.10376 -0.10385 -0.01639 -0.01682 0.42190 0.42285 
 0.20502 0.57506 0.57652 -0.10384 -0.10395 -0.01637 -0.01673 0.42271 0.42348 
 0.20602 0.57451 0.57589 -0.10390 -0.10405 -0.01636 -0.01664 0.42351 0.42411 
 0.20702 0.57398 0.57527 -0.10389 -0.10415 -0.01630 -0.01655 0.42430 0.42473 
 0.20802 0.57343 0.57465 -0.10391 -0.10425 -0.01624 -0.01646 0.42509 0.42535 
 0.20902 0.57286 0.57403 -0.10395 -0.10434 -0.01617 -0.01638 0.42581 0.42597 
 0.21002 0.57229 0.57341 -0.10403 -0.10444 -0.01613 -0.01629 0.42645 0.42659 
 0.21102 0.57174 0.57280 -0.10410 -0.10453 -0.01607 -0.01621 0.42711 0.42720 
 0.21202 0.57119 0.57219 -0.10416 -0.10462 -0.01598 -0.01612 0.42774 0.42781 
 0.21302 0.57073 0.57159 -0.10423 -0.10471 -0.01586 -0.01604 0.42839 0.42841 
 0.21402 0.57015 0.57098 -0.10432 -0.10480 -0.01581 -0.01596 0.42899 0.42902 
 0.21502 0.56958 0.57038 -0.10442 -0.10488 -0.01575 -0.01588 0.42959 0.42962 
 0.21602 0.56901 0.56979 -0.10452 -0.10497 -0.01568 -0.01580 0.43017 0.43021 
 0.21702 0.56845 0.56919 -0.10466 -0.10505 -0.01560 -0.01572 0.43074 0.43081 
 0.21802 0.56790 0.56860 -0.10478 -0.10513 -0.01550 -0.01564 0.43132 0.43140 
 0.21902 0.56737 0.56801 -0.10491 -0.10521 -0.01540 -0.01556 0.43191 0.43199 
 0.22002 0.56680 0.56743 -0.10501 -0.10529 -0.01531 -0.01549 0.43250 0.43257 
 0.22102 0.56623 0.56685 -0.10512 -0.10537 -0.01519 -0.01541 0.43309 0.43315 
 0.22202 0.56563 0.56627 -0.10522 -0.10544 -0.01510 -0.01534 0.43369 0.43373 
 0.22302 0.56505 0.56569 -0.10531 -0.10552 -0.01501 -0.01526 0.43429 0.43431 
 0.22402 0.56441 0.56512 -0.10541 -0.10559 -0.01490 -0.01519 0.43489 0.43488 
 0.22502 0.56380 0.56455 -0.10552 -0.10566 -0.01481 -0.01512 0.43547 0.43545 
 0.22602 0.56318 0.56398 -0.10562 -0.10573 -0.01473 -0.01505 0.43606 0.43602 
 0.22702 0.56260 0.56341 -0.10571 -0.10580 -0.01462 -0.01497 0.43664 0.43659 
 0.22802 0.56198 0.56285 -0.10578 -0.10587 -0.01452 -0.01490 0.43722 0.43715 
 0.22902 0.56142 0.56229 -0.10587 -0.10594 -0.01443 -0.01484 0.43777 0.43771 
 0.23002 0.56082 0.56173 -0.10594 -0.10601 -0.01433 -0.01477 0.43831 0.43827 
 0.23102 0.56023 0.56118 -0.10602 -0.10607 -0.01425 -0.01470 0.43889 0.43882 
 0.23202 0.55963 0.56063 -0.10609 -0.10614 -0.01417 -0.01463 0.43944 0.43937 
 0.23302 0.55908 0.56008 -0.10619 -0.10620 -0.01410 -0.01457 0.43998 0.43992 
 0.23402 0.55853 0.55953 -0.10630 -0.10626 -0.01402 -0.01450 0.44053 0.44047 
 0.23502 0.55799 0.55898 -0.10639 -0.10632 -0.01395 -0.01444 0.44107 0.44102 
 0.23602 0.55746 0.55844 -0.10648 -0.10638 -0.01388 -0.01437 0.44163 0.44156 
 0.23702 0.55697 0.55790 -0.10656 -0.10644 -0.01381 -0.01431 0.44217 0.44210 
 0.23802 0.55647 0.55736 -0.10665 -0.10650 -0.01371 -0.01424 0.44268 0.44264 
 0.23902 0.55600 0.55683 -0.10674 -0.10655 -0.01360 -0.01418 0.44318 0.44317 
 0.24002 0.55546 0.55629 -0.10679 -0.10661 -0.01348 -0.01412 0.44368 0.44371 
 0.24102 0.55495 0.55576 -0.10685 -0.10666 -0.01337 -0.01406 0.44416 0.44424 
 0.24202 0.55445 0.55524 -0.10690 -0.10672 -0.01328 -0.01400 0.44466 0.44477 
 0.24302 0.55399 0.55471 -0.10697 -0.10677 -0.01319 -0.01394 0.44518 0.44529 
 0.24402 0.55352 0.55418 -0.10702 -0.10682 -0.01305 -0.01388 0.44566 0.44582 
 0.24502 0.55307 0.55366 -0.10712 -0.10687 -0.01296 -0.01382 0.44617 0.44634 
 0.24602 0.55256 0.55314 -0.10717 -0.10692 -0.01286 -0.01376 0.44665 0.44686 
 0.24702 0.55210 0.55263 -0.10726 -0.10697 -0.01275 -0.01371 0.44712 0.44737 
 0.24802 0.55162 0.55211 -0.10734 -0.10702 -0.01267 -0.01365 0.44762 0.44789 
 0.24902 0.55116 0.55160 -0.10738 -0.10707 -0.01255 -0.01359 0.44808 0.44840 
 0.25003 0.55072 0.55109 -0.10743 -0.10712 -0.01244 -0.01354 0.44856 0.44891 
 0.25103 0.55027 0.55058 -0.10749 -0.10716 -0.01236 -0.01348 0.44903 0.44942 
 0.25203 0.54983 0.55007 -0.10754 -0.10720 -0.01224 -0.01343 0.44952 0.44993 
 0.25303 0.54942 0.54957 -0.10760 -0.10725 -0.01212 -0.01337 0.44997 0.45043 
 0.25403 0.54896 0.54906 -0.10767 -0.10729 -0.01202 -0.01332 0.45042 0.45094 
 0.25503 0.54855 0.54856 -0.10775 -0.10734 -0.01191 -0.01326 0.45082 0.45144 
 0.25603 0.54810 0.54806 -0.10783 -0.10738 -0.01180 -0.01321 0.45126 0.45194 
 0.25703 0.54767 0.54757 -0.10790 -0.10742 -0.01170 -0.01316 0.45171 0.45243 
 0.25803 0.54721 0.54707 -0.10796 -0.10746 -0.01158 -0.01311 0.45216 0.45293 
 0.25903 0.54682 0.54658 -0.10803 -0.10750 -0.01149 -0.01305 0.45261 0.45342 
 0.26003 0.54638 0.54609 -0.10810 -0.10754 -0.01140 -0.01300 0.45304 0.45391 
 0.26103 0.54598 0.54560 -0.10817 -0.10758 -0.01129 -0.01295 0.45346 0.45440 
 0.26203 0.54557 0.54511 -0.10823 -0.10761 -0.01119 -0.01290 0.45391 0.45489 
 0.26303 0.54517 0.54463 -0.10828 -0.10765 -0.01109 -0.01285 0.45433 0.45537 
 0.26403 0.54474 0.54414 -0.10834 -0.10769 -0.01102 -0.01280 0.45473 0.45586 
 0.26503 0.54434 0.54366 -0.10838 -0.10772 -0.01091 -0.01276 0.45516 0.45634 
 0.26603 0.54392 0.54318 -0.10843 -0.10776 -0.01081 -0.01271 0.45559 0.45682 
 0.26703 0.54352 0.54271 -0.10849 -0.10779 -0.01072 -0.01266 0.45600 0.45729 
 0.26803 0.54313 0.54223 -0.10854 -0.10783 -0.01064 -0.01261 0.45640 0.45777 
 0.26903 0.54274 0.54175 -0.10861 -0.10786 -0.01053 -0.01256 0.45679 0.45825 
 0.27003 0.54235 0.54128 -0.10864 -0.10789 -0.01042 -0.01252 0.45724 0.45872 
 0.27103 0.54197 0.54081 -0.10868 -0.10792 -0.01033 -0.01247 0.45768 0.45919 
 0.27203 0.54158 0.54034 -0.10874 -0.10795 -0.01022 -0.01242 0.45812 0.45966 
 0.27303 0.54121 0.53988 -0.10879 -0.10798 -0.01015 -0.01238 0.45854 0.46012 
 0.27403 0.54081 0.53941 -0.10886 -0.10801 -0.01008 -0.01233 0.45895 0.46059 
