 0.29103 0.73467 0.73295 0.19974 0.19860 0.07293 0.06208 0.26659 0.26705 
 0.29203 0.73723 0.73527 0.19608 0.19548 0.07120 0.06104 0.26460 0.26473 
 0.29303 0.73998 0.73755 0.19243 0.19245 0.06946 0.05976 0.26226 0.26245 
 0.29403 0.74312 0.73977 0.18861 0.18952 0.06772 0.05828 0.25998 0.26023 
 0.29503 0.74608 0.74193 0.18521 0.18669 0.06583 0.05659 0.25741 0.25807 
 0.29603 0.74843 0.74403 0.18212 0.18398 0.06407 0.05470 0.25473 0.25597 
 0.29703 0.75088 0.74605 0.17908 0.18140 0.06231 0.05262 0.25199 0.25395 
 0.29803 0.75325 0.74799 0.17647 0.17894 0.06033 0.05037 0.24938 0.25201 
 0.29903 0.75539 0.74984 0.17381 0.17661 0.05805 0.04795 0.24699 0.25016 
 0.30003 0.75755 0.75160 0.17122 0.17444 0.05516 0.04537 0.24489 0.24840 
 0.30103 0.75952 0.75326 0.16871 0.17240 0.05234 0.04265 0.24302 0.24674 
 0.30203 0.76152 0.75482 0.16623 0.17052 0.04944 0.03980 0.24100 0.24518 
 0.30303 0.76351 0.75626 0.16390 0.16879 0.04680 0.03683 0.23902 0.24374 
 0.30403 0.76492 0.75759 0.16179 0.16723 0.04374 0.03375 0.23746 0.24241 
 0.30503 0.76642 0.75880 0.15993 0.16583 0.04057 0.03057 0.23574 0.24120 
 0.30603 0.76790 0.75989 0.15852 0.16459 0.03738 0.02731 0.23423 0.24011 
 0.30703 0.76915 0.76086 0.15706 0.16351 0.03380 0.02399 0.23292 0.23914 
 0.30803 0.77039 0.76170 0.15589 0.16261 0.02986 0.02060 0.23170 0.23830 
 0.30903 0.77151 0.76241 0.15485 0.16187 0.02607 0.01718 0.23078 0.23759 
 0.31003 0.77279 0.76299 0.15385 0.16130 0.02225 0.01372 0.22996 0.23701 
 0.31103 0.77427 0.76344 0.15309 0.16090 0.01844 0.01024 0.22901 0.23656 
 0.31203 0.77492 0.76376 0.15199 0.16066 0.01440 0.00676 0.22839 0.23624 
 0.31303 0.77524 0.76395 0.15106 0.16058 0.01022 0.00329 0.22775 0.23605 
 0.31403 0.77538 0.76401 0.15048 0.16067 0.00617 -0.00016 0.22729 0.23599 
 0.31503 0.77547 0.76394 0.15058 0.16091 0.00226 -0.00358 0.22687 0.23606 
 0.31603 0.77560 0.76374 0.15085 0.16131 -0.00181 -0.00696 0.22663 0.23626 
 0.31703 0.77527 0.76342 0.15116 0.16185 -0.00589 -0.01028 0.22692 0.23658 
 0.31803 0.77462 0.76297 0.15175 0.16255 -0.00981 -0.01354 0.22765 0.23703 
 0.31903 0.77448 0.76240 0.15256 0.16338 -0.01359 -0.01671 0.22850 0.23760 
 0.32003 0.77430 0.76171 0.15344 0.16434 -0.01739 -0.01980 0.22912 0.23829 
 0.32103 0.77380 0.76091 0.15456 0.16544 -0.02123 -0.02279 0.23013 0.23909 
 0.32203 0.77273 0.75999 0.15585 0.16665 -0.02494 -0.02568 0.23119 0.24001 
 0.32303 0.77123 0.75897 0.15744 0.16799 -0.02878 -0.02845 0.23234 0.24103 
 0.32403 0.76963 0.75785 0.15876 0.16943 -0.03270 -0.03109 0.23361 0.24215 
 0.32503 0.76864 0.75663 0.16011 0.17097 -0.03622 -0.03360 0.23458 0.24337 
 0.32603 0.76744 0.75532 0.16140 0.17261 -0.03929 -0.03598 0.23588 0.24468 
 0.32703 0.76600 0.75392 0.16301 0.17433 -0.04196 -0.03821 0.23749 0.24608 
 0.32803 0.76420 0.75245 0.16492 0.17613 -0.04481 -0.04028 0.23950 0.24755 
 0.32903 0.76217 0.75089 0.16707 0.17801 -0.04771 -0.04220 0.24166 0.24911 
 0.33003 0.76025 0.74927 0.16934 0.17994 -0.05014 -0.04396 0.24334 0.25073 
 0.33103 0.75827 0.74758 0.17147 0.18193 -0.05249 -0.04555 0.24497 0.25242 
 0.33203 0.75624 0.74584 0.17395 0.18396 -0.05460 -0.04698 0.24666 0.25416 
 0.33303 0.75422 0.74404 0.17670 0.18603 -0.05635 -0.04823 0.24872 0.25596 
 0.33403 0.75224 0.74221 0.17906 0.18813 -0.05819 -0.04931 0.25126 0.25779 
 0.33503 0.75004 0.74033 0.18158 0.19024 -0.05954 -0.05021 0.25398 0.25967 
 0.33603 0.74755 0.73842 0.18398 0.19237 -0.06096 -0.05094 0.25662 0.26158 
 0.33703 0.74518 0.73650 0.18667 0.19450 -0.06232 -0.05149 0.25902 0.26350 
 0.33803 0.74286 0.73455 0.18941 0.19663 -0.06313 -0.05187 0.26150 0.26545 
 0.33903 0.74027 0.73259 0.19244 0.19874 -0.06376 -0.05207 0.26371 0.26741 
 0.34003 0.73742 0.73063 0.19531 0.20083 -0.06429 -0.05210 0.26573 0.26937 
 0.34103 0.73447 0.72867 0.19815 0.20290 -0.06458 -0.05196 0.26771 0.27133 
 0.34203 0.73183 0.72671 0.20094 0.20492 -0.06478 -0.05165 0.27017 0.27329 
 0.34303 0.72977 0.72478 0.20367 0.20691 -0.06472 -0.05118 0.27245 0.27522 
 0.34403 0.72781 0.72286 0.20635 0.20884 -0.06456 -0.05055 0.27475 0.27714 
 0.34503 0.72544 0.72097 0.20908 0.21071 -0.06445 -0.04976 0.27725 0.27903 
 0.34603 0.72307 0.71911 0.21177 0.21252 -0.06391 -0.04883 0.28026 0.28089 
 0.34703 0.72099 0.71729 0.21441 0.21426 -0.06302 -0.04775 0.28274 0.28271 
 0.34803 0.71845 0.71552 0.21654 0.21593 -0.06183 -0.04653 0.28501 0.28448 
 0.34903 0.71610 0.71379 0.21844 0.21751 -0.06029 -0.04518 0.28702 0.28621 
 0.35004 0.71385 0.71211 0.22039 0.21901 -0.05886 -0.04370 0.28906 0.28789 
 0.35104 0.71167 0.71050 0.22246 0.22041 -0.05728 -0.04211 0.29099 0.28950 
 0.35204 0.70967 0.70894 0.22441 0.22172 -0.05563 -0.04040 0.29358 0.29106 
 0.35304 0.70765 0.70745 0.22623 0.22294 -0.05379 -0.03860 0.29624 0.29255 
 0.35404 0.70574 0.70603 0.22772 0.22405 -0.05177 -0.03669 0.29830 0.29396 
 0.35504 0.70383 0.70469 0.22941 0.22505 -0.04947 -0.03470 0.29997 0.29531 
 0.35604 0.70193 0.70342 0.23089 0.22595 -0.04707 -0.03263 0.30137 0.29658 
 0.35704 0.70008 0.70223 0.23285 0.22673 -0.04462 -0.03049 0.30258 0.29777 
 0.35804 0.69835 0.70112 0.23454 0.22741 -0.04184 -0.02829 0.30392 0.29888 
 0.35904 0.69665 0.70010 0.23593 0.22797 -0.03921 -0.02604 0.30535 0.29990 
 0.36004 0.69508 0.69916 0.23718 0.22842 -0.03658 -0.02374 0.30689 0.30084 
 0.36104 0.69362 0.69831 0.23816 0.22875 -0.03397 -0.02141 0.30839 0.30169 
 0.36204 0.69239 0.69755 0.23899 0.22897 -0.03142 -0.01905 0.30970 0.30245 
 0.36304 0.69119 0.69688 0.23964 0.22907 -0.02860 -0.01667 0.31085 0.30312 
 0.36404 0.69013 0.69629 0.24007 0.22906 -0.02553 -0.01429 0.31175 0.30371 
 0.36504 0.68945 0.69580 0.24029 0.22893 -0.02227 -0.01191 0.31249 0.30420 
 0.36604 0.68872 0.69540 0.24073 0.22870 -0.01912 -0.00953 0.31315 0.30460 
 0.36704 0.68805 0.69508 0.24082 0.22836 -0.01601 -0.00717 0.31379 0.30492 
 0.36804 0.68737 0.69486 0.24063 0.22791 -0.01300 -0.00484 0.31452 0.30514 
 0.36904 0.68668 0.69472 0.24004 0.22736 -0.00995 -0.00254 0.31474 0.30528 
 0.37004 0.68638 0.69466 0.23932 0.22670 -0.00673 -0.00029 0.31483 0.30534 
 0.37104 0.68631 0.69469 0.23866 0.22595 -0.00328 0.00192 0.31483 0.30530 
 0.37204 0.68631 0.69481 0.23794 0.22510 -0.00006 0.00408 0.31491 0.30519 
 0.37304 0.68635 0.69500 0.23711 0.22417 0.00288 0.00617 0.31485 0.30500 
 0.37404 0.68662 0.69527 0.23635 0.22314 0.00579 0.00819 0.31480 0.30473 
 0.37504 0.68700 0.69562 0.23543 0.22204 0.00852 0.01013 0.31482 0.30438 
 0.37604 0.68744 0.69603 0.23456 0.22086 0.01131 0.01200 0.31476 0.30396 
 0.37704 0.68776 0.69652 0.23365 0.21960 0.01400 0.01378 0.31438 0.30348 
 0.37804 0.68833 0.69707 0.23255 0.21828 0.01677 0.01546 0.31411 0.30293 
 0.37904 0.68915 0.69768 0.23125 0.21690 0.01938 0.01705 0.31332 0.30232 
 0.38004 0.69026 0.69835 0.22989 0.21546 0.02182 0.01854 0.31257 0.30164 
 0.38104 0.69115 0.69908 0.22858 0.21397 0.02431 0.01992 0.31187 0.30092 
 0.38204 0.69216 0.69986 0.22707 0.21244 0.02645 0.02119 0.31088 0.30014 
 0.38304 0.69350 0.70068 0.22550 0.21086 0.02860 0.02236 0.30947 0.29933 
 0.38404 0.69456 0.70154 0.22383 0.20925 0.03095 0.02341 0.30825 0.29846 
 0.38504 0.69571 0.70244 0.22205 0.20761 0.03311 0.02434 0.30722 0.29756 
 0.38604 0.69704 0.70337 0.22022 0.20595 0.03530 0.02515 0.30618 0.29663 
 0.38704 0.69849 0.70433 0.21855 0.20427 0.03739 0.02585 0.30485 0.29567 
 0.38804 0.69980 0.70532 0.21677 0.20258 0.03932 0.02643 0.30341 0.29468 
 0.38904 0.70119 0.70632 0.21476 0.20089 0.04076 0.02688 0.30210 0.29368 
 0.39004 0.70263 0.70734 0.21258 0.19920 0.04178 0.02722 0.30065 0.29266 
 0.39104 0.70416 0.70837 0.21043 0.19751 0.04250 0.02744 0.29929 0.29163 
 0.39204 0.70559 0.70941 0.20810 0.19583 0.04312 0.02754 0.29772 0.29059 
 0.39304 0.70710 0.71044 0.20563 0.19417 0.04338 0.02752 0.29613 0.28956 
 0.39404 0.70844 0.71148 0.20356 0.19253 0.04371 0.02739 0.29451 0.28852 
 0.39504 0.70995 0.71251 0.20154 0.19092 0.04398 0.02714 0.29313 0.28749 
 0.39604 0.71139 0.71352 0.19961 0.18934 0.04429 0.02678 0.29163 0.28648 
 0.39704 0.71296 0.71452 0.19773 0.18780 0.04421 0.02632 0.29015 0.28548 
 0.39804 0.71466 0.71550 0.19549 0.18630 0.04394 0.02575 0.28844 0.28450 
 0.39904 0.71637 0.71646 0.19294 0.18484 0.04345 0.02508 0.28657 0.28354 
 0.40004 0.71832 0.71739 0.19069 0.18343 0.04294 0.02432 0.28489 0.28261 
 0.40104 0.71990 0.71829 0.18855 0.18208 0.04247 0.02346 0.28319 0.28171 
 0.40204 0.72146 0.71916 0.18653 0.18078 0.04172 0.02251 0.28132 0.28084 
 0.40304 0.72290 0.71999 0.18455 0.17954 0.04097 0.02148 0.27932 0.28001 
 0.40404 0.72444 0.72078 0.18258 0.17837 0.04018 0.02037 0.27730 0.27922 
 0.40504 0.72593 0.72152 0.18055 0.17726 0.03918 0.01919 0.27559 0.27848 
 0.40604 0.72732 0.72222 0.17857 0.17622 0.03796 0.01793 0.27406 0.27778 
 0.40704 0.72856 0.72287 0.17683 0.17525 0.03667 0.01662 0.27284 0.27713 
 0.40804 0.72995 0.72347 0.17519 0.17435 0.03535 0.01525 0.27171 0.27653 
 0.40904 0.73120 0.72402 0.17375 0.17353 0.03380 0.01383 0.27062 0.27598 
 0.41004 0.73218 0.72451 0.17246 0.17278 0.03225 0.01236 0.26947 0.27549 
 0.41104 0.73292 0.72495 0.17113 0.17211 0.03043 0.01085 0.26844 0.27505 
 0.41204 0.73389 0.72533 0.16989 0.17151 0.02858 0.00931 0.26713 0.27467 
 0.41304 0.73483 0.72565 0.16867 0.17100 0.02678 0.00774 0.26595 0.27435 
 0.41404 0.73581 0.72591 0.16747 0.17056 0.02486 0.00615 0.26488 0.27409 
 0.41504 0.73670 0.72611 0.16633 0.17020 0.02293 0.00454 0.26411 0.27389 
 0.41604 0.73763 0.72625 0.16541 0.16992 0.02099 0.00292 0.26343 0.27375 
 0.41704 0.73858 0.72633 0.16450 0.16971 0.01877 0.00130 0.26270 0.27366 
 0.41804 0.73944 0.72635 0.16358 0.16958 0.01649 -0.00031 0.26198 0.27365 
 0.41904 0.74012 0.72631 0.16271 0.16953 0.01425 -0.00192 0.26133 0.27369 
 0.42004 0.74078 0.72621 0.16205 0.16955 0.01195 -0.00352 0.26090 0.27379 
 0.42104 0.74148 0.72605 0.16158 0.16964 0.00955 -0.00510 0.26047 0.27395 
 0.42204 0.74184 0.72583 0.16132 0.16980 0.00710 -0.00665 0.26022 0.27418 
 0.42304 0.74219 0.72555 0.16123 0.17003 0.00475 -0.00817 0.26030 0.27445 
 0.42404 0.74238 0.72521 0.16116 0.17033 0.00233 -0.00966 0.26055 0.27479 
 0.42504 0.74242 0.72482 0.16117 0.17068 -0.00024 -0.01110 0.26063 0.27518 
 0.42604 0.74239 0.72437 0.16117 0.17110 -0.00274 -0.01251 0.26057 0.27563 
 0.42704 0.74228 0.72388 0.16120 0.17158 -0.00518 -0.01386 0.26065 0.27612 
 0.42804 0.74198 0.72333 0.16154 0.17211 -0.00755 -0.01517 0.26091 0.27667 
 0.42904 0.74150 0.72274 0.16186 0.17269 -0.00987 -0.01641 0.26121 0.27726 
 0.43004 0.74097 0.72209 0.16218 0.17332 -0.01207 -0.01760 0.26159 0.27791 
 0.43104 0.74036 0.72141 0.16243 0.17399 -0.01424 -0.01872 0.26210 0.27859 
 0.43204 0.73961 0.72069 0.16286 0.17471 -0.01626 -0.01977 0.26266 0.27931 
 0.43304 0.73890 0.71992 0.16345 0.17546 -0.01823 -0.02076 0.26325 0.28008 
 0.43404 0.73803 0.71912 0.16422 0.17624 -0.02008 -0.02167 0.26383 0.28088 
 0.43504 0.73725 0.71829 0.16510 0.17706 -0.02189 -0.02251 0.26448 0.28171 
 0.43604 0.73633 0.71743 0.16615 0.17790 -0.02367 -0.02327 0.26542 0.28257 
 0.43704 0.73547 0.71654 0.16724 0.17876 -0.02542 -0.02395 0.26659 0.28346 
 0.43804 0.73453 0.71562 0.16858 0.17964 -0.02701 -0.02456 0.26777 0.28438 
 0.43904 0.73350 0.71469 0.16990 0.18054 -0.02853 -0.02508 0.26896 0.28531 
 0.44004 0.73259 0.71373 0.17120 0.18144 -0.02988 -0.02553 0.27031 0.28627 
 0.44104 0.73159 0.71276 0.17249 0.18235 -0.03100 -0.02589 0.27154 0.28724 
 0.44204 0.73039 0.71178 0.17381 0.18327 -0.03220 -0.02617 0.27287 0.28822 
 0.44304 0.72915 0.71079 0.17517 0.18418 -0.03328 -0.02637 0.27412 0.28920 
 0.44404 0.72782 0.70980 0.17665 0.18508 -0.03427 -0.02649 0.27530 0.29020 
 0.44504 0.72638 0.70880 0.17804 0.18598 -0.03526 -0.02653 0.27660 0.29120 
 0.44604 0.72487 0.70780 0.17941 0.18687 -0.03620 -0.02649 0.27787 0.29220 
 0.44704 0.72331 0.70681 0.18092 0.18774 -0.03686 -0.02637 0.27926 0.29319 
 0.44804 0.72181 0.70581 0.18235 0.18859 -0.03758 -0.02618 0.28073 0.29418 
 0.44904 0.72036 0.70483 0.18375 0.18941 -0.03821 -0.02591 0.28226 0.29517 
 0.45005 0.71908 0.70386 0.18510 0.19021 -0.03878 -0.02557 0.28370 0.29614 
 0.45105 0.71782 0.70291 0.18628 0.19099 -0.03922 -0.02516 0.28522 0.29709 
 0.45205 0.71664 0.70197 0.18754 0.19173 -0.03945 -0.02468 0.28675 0.29803 
 0.45305 0.71547 0.70105 0.18870 0.19243 -0.03945 -0.02414 0.28812 0.29895 
 0.45405 0.71394 0.70015 0.18984 0.19310 -0.03937 -0.02353 0.28934 0.29985 
 0.45505 0.71262 0.69928 0.19096 0.19373 -0.03918 -0.02287 0.29062 0.30072 
 0.45605 0.71135 0.69843 0.19194 0.19432 -0.03903 -0.02215 0.29186 0.30157 
 0.45705 0.70995 0.69761 0.19307 0.19487 -0.03875 -0.02137 0.29327 0.30239 
 0.45805 0.70842 0.69682 0.19447 0.19537 -0.03800 -0.02055 0.29482 0.30318 
 0.45905 0.70691 0.69606 0.19578 0.19582 -0.03714 -0.01969 0.29626 0.30394 
 0.46005 0.70552 0.69534 0.19686 0.19623 -0.03639 -0.01878 0.29771 0.30466 
 0.46105 0.70413 0.69465 0.19785 0.19658 -0.03558 -0.01783 0.29903 0.30535 
 0.46205 0.70269 0.69399 0.19888 0.19689 -0.03469 -0.01686 0.30026 0.30601 
 0.46305 0.70129 0.69338 0.19997 0.19714 -0.03367 -0.01585 0.30148 0.30662 
 0.46405 0.69992 0.69280 0.20104 0.19734 -0.03257 -0.01481 0.30262 0.30720 
 0.46505 0.69865 0.69226 0.20204 0.19749 -0.03147 -0.01376 0.30377 0.30774 
 0.46605 0.69748 0.69176 0.20304 0.19759 -0.03030 -0.01269 0.30483 0.30824 
 0.46705 0.69633 0.69130 0.20397 0.19763 -0.02906 -0.01160 0.30596 0.30869 
 0.46805 0.69533 0.69089 0.20474 0.19762 -0.02781 -0.01051 0.30709 0.30911 
 0.46905 0.69438 0.69051 0.20528 0.19756 -0.02656 -0.00941 0.30814 0.30949 
 0.47005 0.69354 0.69018 0.20569 0.19744 -0.02522 -0.00830 0.30912 0.30982 
 0.47105 0.69276 0.68989 0.20618 0.19728 -0.02388 -0.00721 0.30999 0.31011 
 0.47205 0.69198 0.68964 0.20674 0.19706 -0.02247 -0.00611 0.31074 0.31036 
 0.47305 0.69126 0.68943 0.20732 0.19679 -0.02084 -0.00503 0.31138 0.31057 
 0.47405 0.69051 0.68926 0.20770 0.19648 -0.01929 -0.00397 0.31184 0.31074 
 0.47505 0.68977 0.68913 0.20784 0.19612 -0.01764 -0.00292 0.31228 0.31087 
 0.47605 0.68903 0.68904 0.20776 0.19571 -0.01602 -0.00189 0.31277 0.31096 
 0.47705 0.68835 0.68898 0.20745 0.19526 -0.01439 -0.00089 0.31325 0.31101 
 0.47805 0.68782 0.68897 0.20722 0.19477 -0.01279 0.00009 0.31382 0.31103 
 0.47905 0.68726 0.68899 0.20697 0.19424 -0.01128 0.00103 0.31449 0.31101 
 0.48005 0.68686 0.68905 0.20669 0.19367 -0.00973 0.00195 0.31503 0.31095 
 0.48105 0.68656 0.68914 0.20643 0.19306 -0.00811 0.00282 0.31544 0.31086 
 0.48205 0.68625 0.68926 0.20621 0.19242 -0.00654 0.00365 0.31560 0.31074 
 0.48305 0.68593 0.68941 0.20599 0.19174 -0.00499 0.00445 0.31582 0.31059 
 0.48405 0.68581 0.68959 0.20575 0.19104 -0.00335 0.00520 0.31598 0.31040 
 0.48505 0.68575 0.68980 0.20549 0.19031 -0.00175 0.00590 0.31606 0.31020 
 0.48605 0.68583 0.69004 0.20512 0.18956 -0.00033 0.00656 0.31606 0.30996 
 0.48705 0.68586 0.69030 0.20465 0.18879 0.00104 0.00716 0.31590 0.30970 
 0.48805 0.68614 0.69058 0.20425 0.18799 0.00237 0.00772 0.31576 0.30942 
 0.48905 0.68645 0.69088 0.20372 0.18718 0.00361 0.00822 0.31560 0.30912 
 0.49005 0.68674 0.69120 0.20301 0.18636 0.00492 0.00867 0.31540 0.30880 
 0.49105 0.68707 0.69153 0.20220 0.18552 0.00621 0.00907 0.31512 0.30847 
 0.49205 0.68744 0.69188 0.20132 0.18468 0.00761 0.00941 0.31470 0.30812 
 0.49305 0.68770 0.69224 0.20040 0.18383 0.00904 0.00970 0.31431 0.30776 
 0.49405 0.68800 0.69261 0.19953 0.18297 0.01048 0.00993 0.31388 0.30739 
 0.49505 0.68836 0.69299 0.19874 0.18212 0.01183 0.01010 0.31353 0.30701 
 0.49605 0.68875 0.69337 0.19809 0.18127 0.01302 0.01023 0.31321 0.30663 
 0.49705 0.68909 0.69376 0.19730 0.18042 0.01398 0.01029 0.31278 0.30624 
 0.49805 0.68943 0.69414 0.19648 0.17958 0.01482 0.01031 0.31219 0.30586 
 0.49905 0.68972 0.69453 0.19558 0.17874 0.01547 0.01026 0.31155 0.30547 
 0.50005 0.69012 0.69492 0.19470 0.17792 0.01609 0.01017 0.31103 0.30508 
 0.50105 0.69062 0.69530 0.19386 0.17712 0.01678 0.01003 0.31066 0.30470 
 0.50205 0.69138 0.69567 0.19282 0.17633 0.01741 0.00983 0.31026 0.30433 
 0.50305 0.69221 0.69604 0.19183 0.17555 0.01806 0.00959 0.30990 0.30396 
 0.50405 0.69306 0.69639 0.19083 0.17480 0.01858 0.00930 0.30939 0.30361 
 0.50505 0.69387 0.69674 0.18977 0.17407 0.01908 0.00897 0.30866 0.30326 
 0.50605 0.69455 0.69707 0.18871 0.17336 0.01938 0.00859 0.30791 0.30293 
 0.50705 0.69533 0.69738 0.18764 0.17269 0.01967 0.00817 0.30705 0.30262 
 0.50805 0.69602 0.69768 0.18637 0.17203 0.01984 0.00771 0.30605 0.30232 
 0.50905 0.69676 0.69796 0.18509 0.17141 0.01998 0.00722 0.30513 0.30203 
 0.51005 0.69743 0.69823 0.18401 0.17081 0.02018 0.00668 0.30417 0.30177 
 0.51105 0.69808 0.69847 0.18293 0.17025 0.02032 0.00612 0.30309 0.30153 
 0.51205 0.69883 0.69869 0.18197 0.16972 0.02046 0.00553 0.30205 0.30131 
 0.51305 0.69953 0.69888 0.18105 0.16922 0.02048 0.00491 0.30119 0.30112 
 0.51405 0.70026 0.69906 0.18009 0.16875 0.02023 0.00427 0.30034 0.30094 
 0.51505 0.70101 0.69921 0.17915 0.16832 0.01990 0.00360 0.29959 0.30079 
 0.51605 0.70177 0.69933 0.17821 0.16792 0.01956 0.00291 0.29898 0.30067 
 0.51705 0.70250 0.69942 0.17728 0.16756 0.01918 0.00221 0.29837 0.30057 
 0.51805 0.70317 0.69949 0.17637 0.16724 0.01875 0.00150 0.29774 0.30051 
 0.51905 0.70374 0.69954 0.17549 0.16695 0.01826 0.00077 0.29704 0.30046 
 0.52005 0.70440 0.69955 0.17475 0.16670 0.01782 0.00004 0.29629 0.30045 
 0.52105 0.70501 0.69954 0.17407 0.16648 0.01730 -0.00070 0.29557 0.30046 
 0.52205 0.70562 0.69950 0.17339 0.16630 0.01675 -0.00145 0.29505 0.30050 
 0.52305 0.70621 0.69943 0.17277 0.16615 0.01603 -0.00219 0.29460 0.30057 
 0.52405 0.70682 0.69934 0.17228 0.16604 0.01532 -0.00293 0.29413 0.30067 
 0.52505 0.70752 0.69921 0.17183 0.16597 0.01458 -0.00367 0.29373 0.30079 
 0.52605 0.70816 0.69906 0.17144 0.16592 0.01377 -0.00439 0.29332 0.30094 
 0.52705 0.70867 0.69888 0.17092 0.16591 0.01292 -0.00511 0.29282 0.30112 
 0.52805 0.70914 0.69867 0.17043 0.16593 0.01206 -0.00581 0.29237 0.30133 
 0.52905 0.70951 0.69844 0.16990 0.16598 0.01103 -0.00650 0.29202 0.30156 
 0.53005 0.70988 0.69818 0.16936 0.16606 0.01004 -0.00717 0.29164 0.30182 
 0.53105 0.71014 0.69790 0.16883 0.16617 0.00901 -0.00782 0.29136 0.30210 
 0.53205 0.71032 0.69759 0.16828 0.16630 0.00799 -0.00846 0.29104 0.30240 
 0.53305 0.71045 0.69727 0.16783 0.16646 0.00699 -0.00906 0.29069 0.30273 
 0.53405 0.71066 0.69691 0.16753 0.16665 0.00605 -0.00964 0.29039 0.30309 
 0.53505 0.71079 0.69654 0.16717 0.16685 0.00493 -0.01020 0.29008 0.30346 
 0.53605 0.71096 0.69615 0.16699 0.16708 0.00401 -0.01072 0.28990 0.30385 
 0.53705 0.71107 0.69573 0.16685 0.16733 0.00304 -0.01122 0.28978 0.30427 
 0.53805 0.71126 0.69530 0.16675 0.16759 0.00212 -0.01168 0.28967 0.30470 
 0.53905 0.71133 0.69485 0.16664 0.16787 0.00112 -0.01212 0.28965 0.30515 
 0.54005 0.71132 0.69439 0.16653 0.16817 -0.00000 -0.01251 0.28961 0.30561 
 0.54105 0.71127 0.69391 0.16644 0.16848 -0.00113 -0.01288 0.28962 0.30609 
 0.54205 0.71136 0.69342 0.16640 0.16880 -0.00216 -0.01321 0.28967 0.30658 
 0.54305 0.71135 0.69291 0.16638 0.16912 -0.00312 -0.01350 0.28970 0.30709 
 0.54405 0.71124 0.69240 0.16649 0.16946 -0.00387 -0.01375 0.28981 0.30760 
 0.54505 0.71110 0.69188 0.16660 0.16980 -0.00456 -0.01397 0.29006 0.30812 
 0.54605 0.71099 0.69135 0.16676 0.17014 -0.00523 -0.01415 0.29035 0.30865 
 0.54705 0.71086 0.69081 0.16702 0.17049 -0.00598 -0.01430 0.29063 0.30919 
 0.54805 0.71057 0.69027 0.16726 0.17083 -0.00682 -0.01440 0.29086 0.30973 
 0.54905 0.71025 0.68973 0.16754 0.17118 -0.00758 -0.01447 0.29120 0.31027 
 0.55006 0.71001 0.68918 0.16790 0.17152 -0.00828 -0.01450 0.29167 0.31082 
 0.55106 0.70975 0.68864 0.16836 0.17185 -0.00899 -0.01450 0.29214 0.31136 
 0.55206 0.70942 0.68809 0.16890 0.17218 -0.00970 -0.01446 0.29254 0.31191 
 0.55306 0.70899 0.68755 0.16934 0.17250 -0.01041 -0.01438 0.29295 0.31245 
 0.55406 0.70853 0.68701 0.16981 0.17281 -0.01109 -0.01428 0.29341 0.31299 
 0.55506 0.70808 0.68647 0.17013 0.17311 -0.01170 -0.01413 0.29382 0.31353 
 0.55606 0.70753 0.68594 0.17042 0.17340 -0.01233 -0.01396 0.29435 0.31406 
 0.55706 0.70697 0.68542 0.17070 0.17367 -0.01289 -0.01375 0.29497 0.31458 
 0.55806 0.70649 0.68491 0.17101 0.17393 -0.01345 -0.01351 0.29559 0.31509 
 0.55906 0.70606 0.68440 0.17132 0.17417 -0.01393 -0.01325 0.29614 0.31560 
 0.56006 0.70557 0.68391 0.17159 0.17439 -0.01439 -0.01295 0.29667 0.31609 
 0.56106 0.70508 0.68343 0.17200 0.17460 -0.01478 -0.01263 0.29724 0.31657 
 0.56206 0.70465 0.68296 0.17231 0.17478 -0.01518 -0.01229 0.29777 0.31704 
 0.56306 0.70424 0.68250 0.17254 0.17495 -0.01556 -0.01192 0.29832 0.31750 
 0.56406 0.70379 0.68206 0.17278 0.17509 -0.01600 -0.01153 0.29886 0.31794 
 0.56506 0.70337 0.68163 0.17307 0.17521 -0.01627 -0.01112 0.29948 0.31837 
 0.56606 0.70279 0.68122 0.17340 0.17531 -0.01660 -0.01070 0.30011 0.31878 
 0.56706 0.70220 0.68083 0.17374 0.17539 -0.01692 -0.01025 0.30077 0.31917 
 0.56806 0.70156 0.68045 0.17410 0.17544 -0.01716 -0.00980 0.30146 0.31955 
 0.56906 0.70094 0.68009 0.17442 0.17547 -0.01732 -0.00933 0.30212 0.31991 
 0.57006 0.70022 0.67975 0.17481 0.17548 -0.01735 -0.00885 0.30271 0.32025 
 0.57106 0.69953 0.67942 0.17523 0.17546 -0.01726 -0.00836 0.30328 0.32058 
 0.57206 0.69878 0.67912 0.17561 0.17542 -0.01719 -0.00786 0.30389 0.32088 
 0.57306 0.69810 0.67883 0.17593 0.17535 -0.01713 -0.00736 0.30455 0.32117 
 0.57406 0.69748 0.67856 0.17632 0.17526 -0.01703 -0.00686 0.30533 0.32144 
 0.57506 0.69688 0.67831 0.17664 0.17514 -0.01694 -0.00636 0.30611 0.32169 
 0.57606 0.69632 0.67808 0.17699 0.17501 -0.01682 -0.00585 0.30688 0.32192 
 0.57706 0.69576 0.67787 0.17736 0.17484 -0.01666 -0.00535 0.30755 0.32213 
 0.57806 0.69511 0.67768 0.17776 0.17466 -0.01644 -0.00485 0.30819 0.32232 
 0.57906 0.69447 0.67751 0.17807 0.17445 -0.01619 -0.00436 0.30884 0.32249 
 0.58006 0.69386 0.67735 0.17838 0.17422 -0.01593 -0.00387 0.30942 0.32265 
