 0.28103 0.44189 0.44104 -0.06563 -0.06853 -0.01759 -0.01653 0.55909 0.55896 
 0.28203 0.44130 0.44042 -0.06601 -0.06889 -0.01757 -0.01648 0.55975 0.55958 
 0.28303 0.44073 0.43980 -0.06638 -0.06926 -0.01757 -0.01643 0.56041 0.56020 
 0.28403 0.44015 0.43918 -0.06683 -0.06962 -0.01755 -0.01637 0.56110 0.56082 
 0.28503 0.43957 0.43856 -0.06724 -0.06998 -0.01752 -0.01631 0.56176 0.56144 
 0.28603 0.43894 0.43795 -0.06764 -0.07035 -0.01749 -0.01624 0.56243 0.56205 
 0.28703 0.43828 0.43734 -0.06798 -0.07071 -0.01745 -0.01617 0.56311 0.56266 
 0.28803 0.43761 0.43673 -0.06831 -0.07107 -0.01742 -0.01609 0.56378 0.56327 
 0.28903 0.43694 0.43613 -0.06864 -0.07143 -0.01743 -0.01601 0.56445 0.56387 
 0.29003 0.43628 0.43553 -0.06899 -0.07179 -0.01747 -0.01593 0.56512 0.56447 
 0.29103 0.43559 0.43493 -0.06931 -0.07215 -0.01748 -0.01584 0.56579 0.56507 
 0.29203 0.43494 0.43433 -0.06961 -0.07251 -0.01742 -0.01575 0.56654 0.56567 
 0.29303 0.43427 0.43374 -0.06993 -0.07287 -0.01740 -0.01565 0.56723 0.56626 
 0.29403 0.43355 0.43315 -0.07022 -0.07323 -0.01733 -0.01555 0.56789 0.56685 
 0.29503 0.43286 0.43257 -0.07057 -0.07358 -0.01730 -0.01545 0.56852 0.56743 
 0.29603 0.43218 0.43199 -0.07090 -0.07394 -0.01722 -0.01535 0.56912 0.56801 
 0.29703 0.43151 0.43141 -0.07121 -0.07430 -0.01714 -0.01524 0.56970 0.56859 
 0.29803 0.43084 0.43084 -0.07153 -0.07465 -0.01703 -0.01513 0.57027 0.56916 
 0.29903 0.43016 0.43027 -0.07184 -0.07501 -0.01690 -0.01502 0.57084 0.56973 
 0.30003 0.42952 0.42971 -0.07219 -0.07536 -0.01680 -0.01491 0.57146 0.57029 
 0.30103 0.42891 0.42915 -0.07255 -0.07572 -0.01671 -0.01480 0.57209 0.57085 
 0.30203 0.42830 0.42860 -0.07287 -0.07607 -0.01661 -0.01468 0.57268 0.57141 
 0.30303 0.42767 0.42804 -0.07319 -0.07642 -0.01648 -0.01457 0.57327 0.57196 
 0.30403 0.42705 0.42750 -0.07349 -0.07678 -0.01633 -0.01445 0.57386 0.57250 
 0.30503 0.42639 0.42695 -0.07376 -0.07713 -0.01615 -0.01433 0.57446 0.57305 
 0.30603 0.42575 0.42642 -0.07406 -0.07748 -0.01600 -0.01421 0.57505 0.57358 
 0.30703 0.42511 0.42588 -0.07436 -0.07783 -0.01584 -0.01409 0.57567 0.57412 
 0.30803 0.42447 0.42536 -0.07463 -0.07818 -0.01572 -0.01397 0.57630 0.57464 
 0.30903 0.42384 0.42483 -0.07494 -0.07852 -0.01558 -0.01385 0.57691 0.57517 
 0.31003 0.42321 0.42431 -0.07520 -0.07887 -0.01542 -0.01373 0.57748 0.57569 
 0.31103 0.42260 0.42380 -0.07547 -0.07922 -0.01528 -0.01361 0.57800 0.57620 
 0.31203 0.42198 0.42329 -0.07573 -0.07956 -0.01514 -0.01350 0.57856 0.57671 
 0.31303 0.42141 0.42278 -0.07596 -0.07990 -0.01497 -0.01338 0.57910 0.57722 
 0.31403 0.42077 0.42228 -0.07624 -0.08025 -0.01482 -0.01326 0.57966 0.57772 
 0.31503 0.42021 0.42178 -0.07650 -0.08059 -0.01464 -0.01314 0.58024 0.57822 
 0.31603 0.41966 0.42129 -0.07678 -0.08093 -0.01450 -0.01303 0.58082 0.57871 
 0.31703 0.41911 0.42080 -0.07704 -0.08127 -0.01432 -0.01291 0.58133 0.57920 
 0.31803 0.41857 0.42031 -0.07735 -0.08160 -0.01418 -0.01280 0.58185 0.57969 
 0.31903 0.41804 0.41984 -0.07766 -0.08194 -0.01397 -0.01269 0.58236 0.58017 
 0.32003 0.41752 0.41936 -0.07792 -0.08227 -0.01377 -0.01258 0.58285 0.58064 
 0.32103 0.41697 0.41889 -0.07821 -0.08261 -0.01357 -0.01247 0.58332 0.58111 
 0.32203 0.41648 0.41842 -0.07846 -0.08294 -0.01336 -0.01236 0.58378 0.58158 
 0.32303 0.41598 0.41796 -0.07878 -0.08327 -0.01317 -0.01226 0.58425 0.58204 
 0.32403 0.41549 0.41750 -0.07908 -0.08360 -0.01301 -0.01215 0.58478 0.58250 
 0.32503 0.41500 0.41704 -0.07934 -0.08393 -0.01283 -0.01205 0.58529 0.58296 
 0.32603 0.41447 0.41659 -0.07967 -0.08425 -0.01264 -0.01195 0.58577 0.58341 
 0.32703 0.41400 0.41614 -0.07998 -0.08458 -0.01247 -0.01186 0.58629 0.58386 
 0.32803 0.41350 0.41569 -0.08028 -0.08490 -0.01230 -0.01176 0.58679 0.58431 
 0.32903 0.41305 0.41525 -0.08056 -0.08522 -0.01213 -0.01167 0.58729 0.58475 
 0.33003 0.41259 0.41481 -0.08083 -0.08554 -0.01199 -0.01158 0.58779 0.58518 
 0.33103 0.41212 0.41438 -0.08113 -0.08586 -0.01185 -0.01149 0.58820 0.58562 
 0.33203 0.41170 0.41395 -0.08142 -0.08618 -0.01170 -0.01140 0.58864 0.58605 
 0.33303 0.41124 0.41352 -0.08170 -0.08649 -0.01155 -0.01132 0.58910 0.58648 
 0.33403 0.41079 0.41310 -0.08199 -0.08681 -0.01141 -0.01124 0.58952 0.58690 
 0.33503 0.41038 0.41268 -0.08229 -0.08712 -0.01122 -0.01116 0.58995 0.58732 
 0.33603 0.40997 0.41226 -0.08257 -0.08743 -0.01104 -0.01108 0.59035 0.58774 
 0.33703 0.40955 0.41184 -0.08286 -0.08774 -0.01089 -0.01100 0.59078 0.58816 
 0.33803 0.40912 0.41143 -0.08316 -0.08804 -0.01073 -0.01093 0.59116 0.58857 
 0.33903 0.40872 0.41102 -0.08342 -0.08835 -0.01056 -0.01086 0.59153 0.58898 
 0.34003 0.40832 0.41061 -0.08372 -0.08865 -0.01041 -0.01079 0.59189 0.58939 
 0.34103 0.40793 0.41020 -0.08402 -0.08895 -0.01026 -0.01073 0.59228 0.58980 
 0.34203 0.40754 0.40980 -0.08431 -0.08925 -0.01015 -0.01066 0.59265 0.59020 
 0.34303 0.40714 0.40940 -0.08462 -0.08955 -0.01001 -0.01060 0.59302 0.59060 
 0.34403 0.40674 0.40900 -0.08488 -0.08984 -0.00987 -0.01054 0.59339 0.59100 
 0.34503 0.40634 0.40861 -0.08517 -0.09014 -0.00973 -0.01048 0.59379 0.59139 
 0.34603 0.40596 0.40821 -0.08542 -0.09043 -0.00962 -0.01043 0.59417 0.59179 
 0.34703 0.40562 0.40782 -0.08571 -0.09072 -0.00955 -0.01038 0.59452 0.59218 
 0.34803 0.40529 0.40743 -0.08599 -0.09101 -0.00944 -0.01032 0.59488 0.59257 
 0.34903 0.40499 0.40704 -0.08628 -0.09129 -0.00935 -0.01028 0.59527 0.59296 
 0.35004 0.40462 0.40666 -0.08654 -0.09158 -0.00925 -0.01023 0.59566 0.59334 
 0.35104 0.40434 0.40627 -0.08681 -0.09186 -0.00918 -0.01018 0.59603 0.59373 
 0.35204 0.40399 0.40589 -0.08708 -0.09214 -0.00911 -0.01014 0.59632 0.59411 
 0.35304 0.40365 0.40551 -0.08736 -0.09242 -0.00905 -0.01010 0.59664 0.59449 
 0.35404 0.40333 0.40513 -0.08764 -0.09270 -0.00898 -0.01005 0.59697 0.59487 
 0.35504 0.40304 0.40475 -0.08790 -0.09298 -0.00890 -0.01002 0.59732 0.59525 
 0.35604 0.40274 0.40437 -0.08817 -0.09325 -0.00885 -0.00998 0.59767 0.59563 
 0.35704 0.40243 0.40400 -0.08843 -0.09352 -0.00880 -0.00994 0.59802 0.59600 
 0.35804 0.40213 0.40362 -0.08871 -0.09379 -0.00876 -0.00991 0.59835 0.59638 
 0.35904 0.40183 0.40325 -0.08898 -0.09406 -0.00869 -0.00987 0.59864 0.59675 
 0.36004 0.40150 0.40288 -0.08924 -0.09433 -0.00867 -0.00984 0.59896 0.59712 
 0.36104 0.40115 0.40251 -0.08951 -0.09460 -0.00863 -0.00981 0.59927 0.59749 
 0.36204 0.40079 0.40214 -0.08978 -0.09486 -0.00862 -0.00978 0.59956 0.59786 
 0.36304 0.40048 0.40177 -0.09002 -0.09512 -0.00855 -0.00975 0.59987 0.59823 
 0.36404 0.40011 0.40141 -0.09029 -0.09538 -0.00854 -0.00972 0.60015 0.59859 
 0.36504 0.39976 0.40104 -0.09056 -0.09564 -0.00853 -0.00969 0.60045 0.59896 
 0.36604 0.39942 0.40068 -0.09083 -0.09590 -0.00850 -0.00967 0.60073 0.59932 
 0.36704 0.39908 0.40031 -0.09110 -0.09616 -0.00847 -0.00964 0.60106 0.59969 
 0.36804 0.39869 0.39995 -0.09139 -0.09641 -0.00849 -0.00961 0.60136 0.60005 
 0.36904 0.39835 0.39959 -0.09167 -0.09666 -0.00848 -0.00959 0.60167 0.60041 
 0.37004 0.39801 0.39923 -0.09197 -0.09691 -0.00849 -0.00957 0.60201 0.60077 
 0.37104 0.39770 0.39887 -0.09221 -0.09716 -0.00845 -0.00954 0.60234 0.60113 
 0.37204 0.39736 0.39851 -0.09246 -0.09741 -0.00845 -0.00952 0.60267 0.60149 
 0.37304 0.39702 0.39815 -0.09269 -0.09766 -0.00845 -0.00950 0.60302 0.60185 
 0.37404 0.39665 0.39779 -0.09293 -0.09791 -0.00848 -0.00947 0.60332 0.60221 
 0.37504 0.39633 0.39744 -0.09319 -0.09815 -0.00847 -0.00945 0.60365 0.60256 
 0.37604 0.39603 0.39708 -0.09345 -0.09839 -0.00851 -0.00943 0.60396 0.60292 
 0.37704 0.39571 0.39673 -0.09371 -0.09863 -0.00854 -0.00941 0.60430 0.60327 
 0.37804 0.39538 0.39637 -0.09394 -0.09887 -0.00855 -0.00938 0.60462 0.60363 
 0.37904 0.39506 0.39602 -0.09418 -0.09911 -0.00855 -0.00936 0.60494 0.60398 
 0.38004 0.39472 0.39567 -0.09445 -0.09935 -0.00857 -0.00934 0.60530 0.60433 
 0.38104 0.39442 0.39532 -0.09472 -0.09959 -0.00862 -0.00932 0.60562 0.60468 
 0.38204 0.39408 0.39497 -0.09493 -0.09982 -0.00864 -0.00929 0.60597 0.60503 
 0.38304 0.39378 0.39461 -0.09516 -0.10006 -0.00865 -0.00927 0.60634 0.60538 
 0.38404 0.39345 0.39427 -0.09541 -0.10029 -0.00870 -0.00925 0.60668 0.60573 
 0.38504 0.39313 0.39392 -0.09567 -0.10052 -0.00873 -0.00922 0.60701 0.60608 
 0.38604 0.39280 0.39357 -0.09588 -0.10075 -0.00876 -0.00920 0.60736 0.60643 
 0.38704 0.39247 0.39322 -0.09611 -0.10098 -0.00877 -0.00918 0.60768 0.60677 
 0.38804 0.39216 0.39288 -0.09633 -0.10121 -0.00879 -0.00915 0.60802 0.60712 
 0.38904 0.39182 0.39254 -0.09659 -0.10143 -0.00879 -0.00913 0.60835 0.60746 
 0.39004 0.39149 0.39219 -0.09680 -0.10166 -0.00881 -0.00910 0.60867 0.60781 
 0.39104 0.39119 0.39185 -0.09701 -0.10188 -0.00883 -0.00908 0.60901 0.60815 
 0.39204 0.39086 0.39151 -0.09724 -0.10211 -0.00886 -0.00905 0.60939 0.60849 
 0.39304 0.39052 0.39117 -0.09750 -0.10233 -0.00889 -0.00903 0.60974 0.60883 
 0.39404 0.39016 0.39083 -0.09772 -0.10255 -0.00893 -0.00900 0.61010 0.60917 
 0.39504 0.38982 0.39049 -0.09797 -0.10277 -0.00896 -0.00897 0.61045 0.60951 
 0.39604 0.38946 0.39015 -0.09821 -0.10299 -0.00900 -0.00895 0.61081 0.60985 
 0.39704 0.38912 0.38982 -0.09845 -0.10321 -0.00903 -0.00892 0.61117 0.61018 
 0.39804 0.38877 0.38948 -0.09869 -0.10342 -0.00909 -0.00889 0.61152 0.61052 
 0.39904 0.38845 0.38915 -0.09892 -0.10364 -0.00913 -0.00886 0.61186 0.61086 
 0.40004 0.38809 0.38881 -0.09915 -0.10386 -0.00917 -0.00883 0.61221 0.61119 
 0.40104 0.38776 0.38848 -0.09940 -0.10407 -0.00920 -0.00880 0.61253 0.61152 
 0.40204 0.38739 0.38815 -0.09965 -0.10428 -0.00926 -0.00877 0.61287 0.61185 
 0.40304 0.38705 0.38782 -0.09991 -0.10450 -0.00931 -0.00874 0.61320 0.61218 
 0.40404 0.38669 0.38749 -0.10017 -0.10471 -0.00936 -0.00871 0.61354 0.61251 
 0.40504 0.38635 0.38716 -0.10040 -0.10492 -0.00938 -0.00868 0.61387 0.61284 
 0.40604 0.38600 0.38684 -0.10062 -0.10513 -0.00941 -0.00865 0.61423 0.61316 
 0.40704 0.38568 0.38651 -0.10084 -0.10534 -0.00943 -0.00861 0.61459 0.61349 
 0.40804 0.38531 0.38619 -0.10105 -0.10554 -0.00945 -0.00858 0.61496 0.61381 
 0.40904 0.38494 0.38587 -0.10129 -0.10575 -0.00948 -0.00855 0.61532 0.61413 
 0.41004 0.38455 0.38554 -0.10151 -0.10596 -0.00951 -0.00851 0.61568 0.61446 
 0.41104 0.38419 0.38522 -0.10173 -0.10616 -0.00953 -0.00848 0.61604 0.61478 
 0.41204 0.38380 0.38490 -0.10194 -0.10637 -0.00954 -0.00844 0.61641 0.61509 
 0.41304 0.38344 0.38459 -0.10215 -0.10657 -0.00954 -0.00841 0.61678 0.61541 
 0.41404 0.38307 0.38427 -0.10236 -0.10677 -0.00955 -0.00837 0.61717 0.61573 
 0.41504 0.38271 0.38396 -0.10258 -0.10697 -0.00955 -0.00833 0.61755 0.61604 
 0.41604 0.38233 0.38364 -0.10279 -0.10717 -0.00956 -0.00830 0.61793 0.61636 
 0.41704 0.38198 0.38333 -0.10301 -0.10737 -0.00956 -0.00826 0.61831 0.61667 
 0.41804 0.38161 0.38302 -0.10324 -0.10757 -0.00957 -0.00822 0.61869 0.61698 
 0.41904 0.38126 0.38271 -0.10346 -0.10777 -0.00958 -0.00819 0.61906 0.61729 
 0.42004 0.38089 0.38240 -0.10367 -0.10797 -0.00958 -0.00815 0.61943 0.61760 
 0.42104 0.38055 0.38210 -0.10387 -0.10817 -0.00958 -0.00811 0.61979 0.61790 
 0.42204 0.38019 0.38179 -0.10409 -0.10836 -0.00958 -0.00807 0.62017 0.61821 
 0.42304 0.37983 0.38149 -0.10430 -0.10856 -0.00958 -0.00803 0.62055 0.61851 
 0.42404 0.37945 0.38119 -0.10450 -0.10875 -0.00957 -0.00800 0.62093 0.61881 
 0.42504 0.37910 0.38089 -0.10470 -0.10895 -0.00958 -0.00796 0.62129 0.61911 
 0.42604 0.37873 0.38059 -0.10490 -0.10914 -0.00958 -0.00792 0.62166 0.61941 
 0.42704 0.37838 0.38029 -0.10512 -0.10933 -0.00958 -0.00788 0.62203 0.61971 
 0.42804 0.37801 0.38000 -0.10531 -0.10952 -0.00956 -0.00784 0.62239 0.62001 
 0.42904 0.37766 0.37970 -0.10552 -0.10971 -0.00953 -0.00780 0.62275 0.62030 
 0.43004 0.37729 0.37941 -0.10571 -0.10990 -0.00951 -0.00776 0.62313 0.62059 
 0.43104 0.37694 0.37911 -0.10592 -0.11009 -0.00950 -0.00772 0.62351 0.62089 
 0.43204 0.37657 0.37883 -0.10614 -0.11028 -0.00948 -0.00768 0.62387 0.62118 
 0.43304 0.37621 0.37854 -0.10636 -0.11046 -0.00946 -0.00764 0.62423 0.62146 
 0.43404 0.37584 0.37825 -0.10657 -0.11065 -0.00942 -0.00761 0.62460 0.62175 
 0.43504 0.37548 0.37796 -0.10679 -0.11084 -0.00940 -0.00757 0.62496 0.62204 
 0.43604 0.37511 0.37768 -0.10701 -0.11102 -0.00937 -0.00753 0.62533 0.62232 
 0.43704 0.37475 0.37740 -0.10724 -0.11120 -0.00935 -0.00749 0.62569 0.62260 
 0.43804 0.37438 0.37711 -0.10746 -0.11139 -0.00933 -0.00745 0.62606 0.62289 
 0.43904 0.37404 0.37683 -0.10768 -0.11157 -0.00930 -0.00741 0.62643 0.62316 
 0.44004 0.37368 0.37656 -0.10790 -0.11175 -0.00928 -0.00737 0.62681 0.62344 
 0.44104 0.37334 0.37628 -0.10813 -0.11193 -0.00926 -0.00733 0.62718 0.62372 
 0.44204 0.37299 0.37600 -0.10835 -0.11211 -0.00923 -0.00730 0.62755 0.62400 
 0.44304 0.37265 0.37573 -0.10857 -0.11229 -0.00921 -0.00726 0.62792 0.62427 
 0.44404 0.37228 0.37546 -0.10879 -0.11247 -0.00918 -0.00722 0.62829 0.62454 
 0.44504 0.37194 0.37518 -0.10901 -0.11265 -0.00915 -0.00718 0.62866 0.62482 
 0.44604 0.37159 0.37492 -0.10923 -0.11282 -0.00912 -0.00714 0.62903 0.62508 
 0.44704 0.37125 0.37465 -0.10945 -0.11300 -0.00909 -0.00711 0.62939 0.62535 
 0.44804 0.37092 0.37438 -0.10967 -0.11318 -0.00907 -0.00707 0.62975 0.62562 
 0.44904 0.37059 0.37411 -0.10989 -0.11335 -0.00904 -0.00703 0.63012 0.62589 
 0.45005 0.37025 0.37385 -0.11010 -0.11352 -0.00901 -0.00700 0.63048 0.62615 
 0.45105 0.36992 0.37359 -0.11032 -0.11370 -0.00899 -0.00696 0.63084 0.62641 
 0.45205 0.36957 0.37333 -0.11053 -0.11387 -0.00897 -0.00693 0.63119 0.62667 
 0.45305 0.36925 0.37306 -0.11074 -0.11404 -0.00894 -0.00689 0.63154 0.62694 
 0.45405 0.36891 0.37281 -0.11093 -0.11421 -0.00891 -0.00685 0.63188 0.62719 
 0.45505 0.36859 0.37255 -0.11114 -0.11438 -0.00888 -0.00682 0.63223 0.62745 
 0.45605 0.36827 0.37229 -0.11135 -0.11455 -0.00885 -0.00679 0.63258 0.62771 
 0.45705 0.36795 0.37204 -0.11156 -0.11471 -0.00880 -0.00675 0.63292 0.62796 
 0.45805 0.36762 0.37178 -0.11177 -0.11488 -0.00876 -0.00672 0.63325 0.62822 
 0.45905 0.36729 0.37153 -0.11198 -0.11505 -0.00873 -0.00668 0.63359 0.62847 
 0.46005 0.36696 0.37128 -0.11219 -0.11521 -0.00869 -0.00665 0.63392 0.62872 
 0.46105 0.36663 0.37103 -0.11240 -0.11538 -0.00866 -0.00662 0.63427 0.62897 
 0.46205 0.36630 0.37078 -0.11260 -0.11554 -0.00861 -0.00658 0.63460 0.62922 
 0.46305 0.36598 0.37053 -0.11281 -0.11571 -0.00857 -0.00655 0.63493 0.62947 
 0.46405 0.36565 0.37029 -0.11301 -0.11587 -0.00854 -0.00652 0.63527 0.62971 
 0.46505 0.36533 0.37004 -0.11323 -0.11603 -0.00850 -0.00649 0.63559 0.62996 
 0.46605 0.36500 0.36980 -0.11343 -0.11619 -0.00847 -0.00646 0.63592 0.63020 
 0.46705 0.36469 0.36956 -0.11364 -0.11635 -0.00843 -0.00643 0.63624 0.63044 
 0.46805 0.36437 0.36932 -0.11384 -0.11651 -0.00839 -0.00640 0.63656 0.63069 
 0.46905 0.36406 0.36907 -0.11404 -0.11667 -0.00835 -0.00637 0.63688 0.63092 
 0.47005 0.36374 0.36884 -0.11424 -0.11682 -0.00831 -0.00634 0.63721 0.63116 
 0.47105 0.36344 0.36860 -0.11445 -0.11698 -0.00828 -0.00631 0.63753 0.63140 
 0.47205 0.36313 0.36836 -0.11465 -0.11714 -0.00824 -0.00628 0.63785 0.63164 
 0.47305 0.36282 0.36812 -0.11485 -0.11729 -0.00821 -0.00625 0.63816 0.63188 
 0.47405 0.36250 0.36789 -0.11505 -0.11745 -0.00818 -0.00622 0.63848 0.63211 
 0.47505 0.36220 0.36766 -0.11525 -0.11760 -0.00814 -0.00619 0.63878 0.63234 
 0.47605 0.36189 0.36742 -0.11545 -0.11775 -0.00812 -0.00616 0.63909 0.63258 
 0.47705 0.36159 0.36719 -0.11565 -0.11790 -0.00809 -0.00614 0.63939 0.63281 
 0.47805 0.36127 0.36696 -0.11584 -0.11806 -0.00807 -0.00611 0.63970 0.63304 
 0.47905 0.36098 0.36673 -0.11603 -0.11821 -0.00803 -0.00608 0.64001 0.63327 
 0.48005 0.36067 0.36650 -0.11622 -0.11836 -0.00801 -0.00606 0.64031 0.63350 
 0.48105 0.36038 0.36628 -0.11641 -0.11851 -0.00797 -0.00603 0.64061 0.63372 
 0.48205 0.36007 0.36605 -0.11659 -0.11865 -0.00794 -0.00600 0.64091 0.63395 
 0.48305 0.35977 0.36582 -0.11678 -0.11880 -0.00791 -0.00598 0.64121 0.63418 
 0.48405 0.35946 0.36560 -0.11696 -0.11895 -0.00788 -0.00595 0.64152 0.63440 
 0.48505 0.35918 0.36537 -0.11715 -0.11910 -0.00785 -0.00593 0.64182 0.63463 
 0.48605 0.35888 0.36515 -0.11733 -0.11924 -0.00782 -0.00590 0.64211 0.63485 
 0.48705 0.35859 0.36493 -0.11752 -0.11939 -0.00778 -0.00588 0.64241 0.63507 
 0.48805 0.35829 0.36471 -0.11771 -0.11953 -0.00776 -0.00585 0.64271 0.63529 
 0.48905 0.35800 0.36449 -0.11789 -0.11967 -0.00773 -0.00583 0.64301 0.63551 
 0.49005 0.35770 0.36427 -0.11807 -0.11981 -0.00771 -0.00580 0.64331 0.63573 
 0.49105 0.35741 0.36405 -0.11826 -0.11996 -0.00768 -0.00578 0.64361 0.63595 
 0.49205 0.35711 0.36383 -0.11844 -0.12010 -0.00766 -0.00575 0.64390 0.63617 
 0.49305 0.35683 0.36362 -0.11861 -0.12024 -0.00764 -0.00573 0.64419 0.63638 
 0.49405 0.35653 0.36340 -0.11880 -0.12038 -0.00762 -0.00571 0.64449 0.63660 
 0.49505 0.35625 0.36319 -0.11898 -0.12052 -0.00760 -0.00568 0.64478 0.63681 
 0.49605 0.35595 0.36297 -0.11915 -0.12065 -0.00758 -0.00566 0.64507 0.63703 
 0.49705 0.35567 0.36276 -0.11933 -0.12079 -0.00756 -0.00564 0.64536 0.63724 
 0.49805 0.35537 0.36255 -0.11950 -0.12093 -0.00754 -0.00561 0.64566 0.63745 
 0.49905 0.35508 0.36234 -0.11968 -0.12106 -0.00753 -0.00559 0.64594 0.63766 
 0.50005 0.35478 0.36213 -0.11985 -0.12120 -0.00751 -0.00557 0.64622 0.63787 
 0.50105 0.35450 0.36192 -0.12003 -0.12133 -0.00750 -0.00555 0.64651 0.63808 
 0.50205 0.35421 0.36171 -0.12021 -0.12147 -0.00749 -0.00552 0.64680 0.63829 
 0.50305 0.35393 0.36150 -0.12039 -0.12160 -0.00747 -0.00550 0.64708 0.63850 
 0.50405 0.35363 0.36130 -0.12058 -0.12173 -0.00746 -0.00548 0.64737 0.63870 
 0.50505 0.35336 0.36109 -0.12075 -0.12187 -0.00745 -0.00546 0.64765 0.63891 
 0.50605 0.35306 0.36089 -0.12093 -0.12200 -0.00744 -0.00543 0.64793 0.63911 
 0.50705 0.35278 0.36068 -0.12110 -0.12213 -0.00743 -0.00541 0.64821 0.63932 
 0.50805 0.35248 0.36048 -0.12127 -0.12226 -0.00741 -0.00539 0.64849 0.63952 
 0.50905 0.35221 0.36027 -0.12144 -0.12239 -0.00740 -0.00537 0.64877 0.63973 
 0.51005 0.35193 0.36007 -0.12161 -0.12252 -0.00739 -0.00535 0.64904 0.63993 
 0.51105 0.35165 0.35987 -0.12178 -0.12265 -0.00737 -0.00533 0.64933 0.64013 
 0.51205 0.35137 0.35967 -0.12195 -0.12277 -0.00735 -0.00530 0.64960 0.64033 
 0.51305 0.35109 0.35947 -0.12213 -0.12290 -0.00734 -0.00528 0.64988 0.64053 
 0.51405 0.35080 0.35927 -0.12230 -0.12303 -0.00733 -0.00526 0.65015 0.64073 
 0.51505 0.35052 0.35907 -0.12246 -0.12315 -0.00731 -0.00524 0.65042 0.64092 
 0.51605 0.35023 0.35888 -0.12262 -0.12328 -0.00730 -0.00522 0.65069 0.64112 
 0.51705 0.34996 0.35868 -0.12279 -0.12341 -0.00729 -0.00520 0.65096 0.64132 
 0.51805 0.34967 0.35849 -0.12295 -0.12353 -0.00728 -0.00518 0.65124 0.64151 
 0.51905 0.34940 0.35829 -0.12312 -0.12365 -0.00727 -0.00516 0.65152 0.64171 
 0.52005 0.34911 0.35810 -0.12328 -0.12377 -0.00726 -0.00513 0.65180 0.64190 
 0.52105 0.34884 0.35790 -0.12345 -0.12390 -0.00724 -0.00511 0.65206 0.64209 
 0.52205 0.34855 0.35771 -0.12361 -0.12402 -0.00724 -0.00509 0.65233 0.64229 
 0.52305 0.34828 0.35752 -0.12377 -0.12414 -0.00722 -0.00507 0.65260 0.64248 
 0.52405 0.34800 0.35733 -0.12394 -0.12426 -0.00721 -0.00505 0.65288 0.64267 
 0.52505 0.34773 0.35714 -0.12409 -0.12438 -0.00720 -0.00503 0.65315 0.64286 
 0.52605 0.34745 0.35695 -0.12425 -0.12450 -0.00719 -0.00501 0.65343 0.64305 
 0.52705 0.34718 0.35676 -0.12441 -0.12462 -0.00718 -0.00499 0.65371 0.64324 
 0.52805 0.34690 0.35658 -0.12457 -0.12474 -0.00717 -0.00497 0.65398 0.64342 
 0.52905 0.34663 0.35639 -0.12473 -0.12486 -0.00716 -0.00495 0.65425 0.64361 
 0.53005 0.34635 0.35620 -0.12489 -0.12497 -0.00715 -0.00492 0.65452 0.64380 
 0.53105 0.34609 0.35602 -0.12504 -0.12509 -0.00713 -0.00490 0.65478 0.64398 
 0.53205 0.34581 0.35583 -0.12520 -0.12521 -0.00711 -0.00488 0.65505 0.64417 
 0.53305 0.34555 0.35565 -0.12536 -0.12532 -0.00709 -0.00486 0.65532 0.64435 
 0.53405 0.34527 0.35547 -0.12551 -0.12544 -0.00708 -0.00484 0.65559 0.64453 
 0.53505 0.34501 0.35529 -0.12566 -0.12555 -0.00706 -0.00482 0.65585 0.64471 
 0.53605 0.34473 0.35510 -0.12581 -0.12567 -0.00704 -0.00480 0.65611 0.64490 
 0.53705 0.34447 0.35492 -0.12596 -0.12578 -0.00702 -0.00478 0.65638 0.64508 
 0.53805 0.34419 0.35474 -0.12612 -0.12589 -0.00701 -0.00476 0.65664 0.64526 
 0.53905 0.34393 0.35457 -0.12626 -0.12601 -0.00699 -0.00474 0.65690 0.64543 
 0.54005 0.34365 0.35439 -0.12641 -0.12612 -0.00697 -0.00472 0.65716 0.64561 
 0.54105 0.34338 0.35421 -0.12656 -0.12623 -0.00695 -0.00470 0.65742 0.64579 
 0.54205 0.34311 0.35403 -0.12671 -0.12634 -0.00693 -0.00468 0.65769 0.64597 
 0.54305 0.34285 0.35386 -0.12686 -0.12645 -0.00691 -0.00466 0.65795 0.64614 
 0.54405 0.34258 0.35368 -0.12701 -0.12656 -0.00689 -0.00464 0.65820 0.64632 
 0.54505 0.34232 0.35351 -0.12716 -0.12667 -0.00688 -0.00462 0.65846 0.64649 
 0.54605 0.34205 0.35334 -0.12731 -0.12678 -0.00686 -0.00459 0.65871 0.64667 
 0.54705 0.34179 0.35316 -0.12745 -0.12689 -0.00684 -0.00457 0.65897 0.64684 
 0.54805 0.34153 0.35299 -0.12760 -0.12700 -0.00682 -0.00455 0.65923 0.64701 
 0.54905 0.34127 0.35282 -0.12775 -0.12710 -0.00679 -0.00453 0.65948 0.64718 
 0.55006 0.34101 0.35265 -0.12789 -0.12721 -0.00678 -0.00451 0.65973 0.64735 
 0.55106 0.34076 0.35248 -0.12804 -0.12732 -0.00675 -0.00449 0.65998 0.64752 
 0.55206 0.34050 0.35231 -0.12818 -0.12742 -0.00673 -0.00447 0.66023 0.64769 
 0.55306 0.34025 0.35214 -0.12833 -0.12753 -0.00671 -0.00445 0.66048 0.64786 
 0.55406 0.33999 0.35197 -0.12847 -0.12763 -0.00668 -0.00443 0.66073 0.64803 
