 0.08201 0.60191 0.60191 -0.00493 -0.00493 -0.02109 -0.02109 0.39809 0.39809 
 0.08301 0.60114 0.60114 -0.00616 -0.00616 -0.02015 -0.02015 0.39886 0.39886 
 0.08401 0.60039 0.60039 -0.00737 -0.00737 -0.01932 -0.01932 0.39961 0.39961 
 0.08501 0.59968 0.59968 -0.00856 -0.00856 -0.01861 -0.01861 0.40032 0.40032 
 0.08601 0.59899 0.59899 -0.00973 -0.00973 -0.01801 -0.01801 0.40101 0.40101 
 0.08701 0.59832 0.59832 -0.01087 -0.01087 -0.01751 -0.01751 0.40168 0.40168 
 0.08801 0.59767 0.59767 -0.01200 -0.01200 -0.01711 -0.01711 0.40233 0.40233 
 0.08901 0.59703 0.59703 -0.01310 -0.01310 -0.01681 -0.01681 0.40297 0.40297 
 0.09001 0.59640 0.59640 -0.01419 -0.01419 -0.01660 -0.01660 0.40360 0.40360 
 0.09101 0.59578 0.59578 -0.01525 -0.01525 -0.01648 -0.01648 0.40422 0.40422 
 0.09201 0.59516 0.59516 -0.01630 -0.01630 -0.01644 -0.01644 0.40484 0.40484 
 0.09301 0.59454 0.59454 -0.01733 -0.01733 -0.01648 -0.01648 0.40546 0.40546 
 0.09401 0.59392 0.59392 -0.01833 -0.01833 -0.01660 -0.01660 0.40608 0.40608 
 0.09501 0.59329 0.59329 -0.01932 -0.01932 -0.01678 -0.01678 0.40671 0.40671 
 0.09601 0.59265 0.59265 -0.02030 -0.02030 -0.01702 -0.01702 0.40735 0.40735 
 0.09701 0.59201 0.59201 -0.02125 -0.02125 -0.01733 -0.01733 0.40799 0.40799 
 0.09801 0.59135 0.59135 -0.02219 -0.02219 -0.01768 -0.01768 0.40865 0.40865 
 0.09901 0.59067 0.59067 -0.02311 -0.02311 -0.01809 -0.01809 0.40933 0.40933 
 0.10001 0.58998 0.58998 -0.02401 -0.02401 -0.01854 -0.01854 0.41002 0.41002 
 0.10101 0.58927 0.58927 -0.02490 -0.02490 -0.01904 -0.01904 0.41073 0.41073 
 0.10201 0.58855 0.58855 -0.02577 -0.02577 -0.01957 -0.01957 0.41145 0.41145 
 0.10301 0.58780 0.58780 -0.02663 -0.02663 -0.02013 -0.02013 0.41220 0.41220 
 0.10401 0.58703 0.58703 -0.02748 -0.02748 -0.02071 -0.02071 0.41297 0.41297 
 0.10501 0.58624 0.58624 -0.02831 -0.02831 -0.02133 -0.02133 0.41376 0.41376 
 0.10601 0.58542 0.58542 -0.02912 -0.02912 -0.02196 -0.02196 0.41458 0.41458 
 0.10701 0.58458 0.58458 -0.02993 -0.02993 -0.02260 -0.02260 0.41542 0.41542 
 0.10801 0.58372 0.58372 -0.03072 -0.03072 -0.02326 -0.02326 0.41628 0.41628 
 0.10901 0.58283 0.58283 -0.03150 -0.03150 -0.02393 -0.02393 0.41717 0.41717 
 0.11001 0.58192 0.58192 -0.03226 -0.03226 -0.02460 -0.02460 0.41808 0.41808 
 0.11101 0.58098 0.58098 -0.03302 -0.03302 -0.02527 -0.02527 0.41902 0.41902 
 0.11201 0.58001 0.58001 -0.03377 -0.03377 -0.02595 -0.02595 0.41999 0.41999 
 0.11301 0.57902 0.57902 -0.03450 -0.03450 -0.02661 -0.02661 0.42098 0.42098 
 0.11401 0.57801 0.57801 -0.03523 -0.03523 -0.02727 -0.02727 0.42199 0.42199 
 0.11501 0.57697 0.57697 -0.03595 -0.03595 -0.02793 -0.02793 0.42303 0.42303 
 0.11601 0.57590 0.57590 -0.03665 -0.03665 -0.02856 -0.02856 0.42410 0.42410 
 0.11701 0.57482 0.57482 -0.03735 -0.03735 -0.02919 -0.02919 0.42518 0.42518 
 0.11801 0.57371 0.57371 -0.03805 -0.03805 -0.02980 -0.02980 0.42629 0.42629 
 0.11901 0.57257 0.57257 -0.03873 -0.03873 -0.03039 -0.03039 0.42743 0.42743 
 0.12001 0.57142 0.57142 -0.03941 -0.03941 -0.03096 -0.03096 0.42858 0.42858 
 0.12101 0.57024 0.57024 -0.04008 -0.04008 -0.03151 -0.03151 0.42976 0.42976 
 0.12201 0.56904 0.56904 -0.04075 -0.04075 -0.03203 -0.03203 0.43096 0.43096 
 0.12301 0.56783 0.56783 -0.04141 -0.04141 -0.03253 -0.03253 0.43217 0.43217 
 0.12401 0.56659 0.56659 -0.04206 -0.04206 -0.03301 -0.03301 0.43341 0.43341 
 0.12501 0.56534 0.56534 -0.04272 -0.04272 -0.03346 -0.03346 0.43466 0.43466 
 0.12601 0.56407 0.56407 -0.04336 -0.04336 -0.03388 -0.03388 0.43593 0.43593 
 0.12701 0.56279 0.56279 -0.04401 -0.04401 -0.03427 -0.03427 0.43721 0.43721 
 0.12801 0.56149 0.56149 -0.04464 -0.04464 -0.03464 -0.03464 0.43851 0.43851 
 0.12901 0.56018 0.56018 -0.04528 -0.04528 -0.03498 -0.03498 0.43982 0.43982 
 0.13001 0.55885 0.55885 -0.04591 -0.04591 -0.03528 -0.03528 0.44115 0.44115 
 0.13101 0.55752 0.55752 -0.04654 -0.04654 -0.03556 -0.03556 0.44248 0.44248 
 0.13201 0.55617 0.55617 -0.04717 -0.04717 -0.03581 -0.03581 0.44383 0.44383 
 0.13301 0.55482 0.55482 -0.04779 -0.04779 -0.03603 -0.03603 0.44518 0.44518 
 0.13401 0.55346 0.55346 -0.04842 -0.04842 -0.03622 -0.03622 0.44654 0.44654 
 0.13501 0.55209 0.55209 -0.04904 -0.04904 -0.03638 -0.03638 0.44791 0.44791 
 0.13601 0.55072 0.55072 -0.04966 -0.04966 -0.03651 -0.03651 0.44928 0.44928 
 0.13701 0.54934 0.54934 -0.05027 -0.05027 -0.03661 -0.03661 0.45066 0.45066 
 0.13801 0.54796 0.54796 -0.05089 -0.05089 -0.03668 -0.03668 0.45204 0.45204 
 0.13901 0.54658 0.54658 -0.05150 -0.05150 -0.03673 -0.03673 0.45342 0.45342 
 0.14001 0.54519 0.54519 -0.05212 -0.05212 -0.03675 -0.03675 0.45481 0.45481 
 0.14101 0.54381 0.54381 -0.05273 -0.05273 -0.03674 -0.03674 0.45619 0.45619 
 0.14201 0.54243 0.54243 -0.05334 -0.05334 -0.03671 -0.03671 0.45757 0.45757 
 0.14301 0.54104 0.54104 -0.05395 -0.05395 -0.03666 -0.03666 0.45896 0.45896 
 0.14401 0.53966 0.53966 -0.05456 -0.05456 -0.03657 -0.03657 0.46034 0.46034 
 0.14501 0.53829 0.53829 -0.05517 -0.05517 -0.03647 -0.03647 0.46171 0.46171 
 0.14601 0.53692 0.53692 -0.05578 -0.05578 -0.03634 -0.03634 0.46308 0.46308 
 0.14701 0.53555 0.53555 -0.05638 -0.05638 -0.03620 -0.03620 0.46445 0.46445 
 0.14801 0.53419 0.53419 -0.05699 -0.05699 -0.03603 -0.03603 0.46581 0.46581 
 0.14901 0.53284 0.53284 -0.05759 -0.05759 -0.03584 -0.03584 0.46716 0.46716 
 0.15002 0.53149 0.53149 -0.05820 -0.05820 -0.03563 -0.03563 0.46851 0.46851 
 0.15102 0.53015 0.53015 -0.05880 -0.05880 -0.03541 -0.03541 0.46985 0.46985 
 0.15202 0.52882 0.52882 -0.05940 -0.05940 -0.03517 -0.03517 0.47118 0.47118 
 0.15302 0.52750 0.52750 -0.06000 -0.06000 -0.03492 -0.03492 0.47250 0.47250 
 0.15402 0.52619 0.52619 -0.06060 -0.06060 -0.03465 -0.03465 0.47381 0.47381 
 0.15502 0.52489 0.52489 -0.06120 -0.06120 -0.03436 -0.03436 0.47511 0.47511 
 0.15602 0.52360 0.52360 -0.06180 -0.06180 -0.03407 -0.03407 0.47640 0.47640 
 0.15702 0.52232 0.52232 -0.06240 -0.06240 -0.03376 -0.03376 0.47768 0.47768 
 0.15802 0.52106 0.52106 -0.06299 -0.06299 -0.03344 -0.03344 0.47894 0.47894 
 0.15902 0.51980 0.51980 -0.06359 -0.06359 -0.03312 -0.03312 0.48019 0.48019 
 0.16002 0.51856 0.51856 -0.06418 -0.06418 -0.03278 -0.03278 0.48144 0.48144 
 0.16102 0.51733 0.51733 -0.06477 -0.06477 -0.03244 -0.03244 0.48267 0.48267 
 0.16202 0.51612 0.51612 -0.06536 -0.06536 -0.03209 -0.03209 0.48388 0.48388 
 0.16302 0.51492 0.51492 -0.06595 -0.06595 -0.03174 -0.03174 0.48508 0.48508 
 0.16402 0.51373 0.51373 -0.06654 -0.06654 -0.03138 -0.03138 0.48627 0.48627 
 0.16502 0.51255 0.51255 -0.06712 -0.06712 -0.03101 -0.03101 0.48745 0.48745 
 0.16602 0.51139 0.51139 -0.06770 -0.06770 -0.03065 -0.03065 0.48861 0.48861 
 0.16702 0.51024 0.51024 -0.06828 -0.06828 -0.03028 -0.03028 0.48976 0.48976 
 0.16802 0.50911 0.50911 -0.06886 -0.06886 -0.02991 -0.02991 0.49089 0.49089 
 0.16902 0.50799 0.50799 -0.06944 -0.06944 -0.02954 -0.02954 0.49201 0.49201 
 0.17002 0.50688 0.50688 -0.07001 -0.07001 -0.02917 -0.02917 0.49312 0.49312 
 0.17102 0.50579 0.50579 -0.07058 -0.07058 -0.02881 -0.02881 0.49421 0.49421 
 0.17202 0.50471 0.50471 -0.07115 -0.07115 -0.02844 -0.02844 0.49529 0.49529 
 0.17302 0.50365 0.50365 -0.07171 -0.07171 -0.02807 -0.02807 0.49635 0.49635 
 0.17402 0.50260 0.50260 -0.07228 -0.07228 -0.02771 -0.02771 0.49740 0.49740 
 0.17502 0.50156 0.50156 -0.07283 -0.07283 -0.02735 -0.02735 0.49844 0.49844 
 0.17602 0.50054 0.50054 -0.07339 -0.07339 -0.02700 -0.02700 0.49946 0.49946 
 0.17702 0.49953 0.49953 -0.07394 -0.07394 -0.02665 -0.02665 0.50047 0.50047 
 0.17802 0.49853 0.49853 -0.07449 -0.07449 -0.02630 -0.02630 0.50147 0.50147 
 0.17902 0.49755 0.49755 -0.07504 -0.07504 -0.02596 -0.02596 0.50245 0.50245 
 0.18002 0.49657 0.49657 -0.07558 -0.07558 -0.02563 -0.02563 0.50343 0.50343 
 0.18102 0.49561 0.49561 -0.07612 -0.07612 -0.02530 -0.02530 0.50439 0.50439 
 0.18202 0.49467 0.49467 -0.07666 -0.07666 -0.02498 -0.02498 0.50533 0.50533 
 0.18302 0.49373 0.49373 -0.07719 -0.07719 -0.02467 -0.02467 0.50627 0.50627 
 0.18402 0.49281 0.49281 -0.07772 -0.07772 -0.02436 -0.02436 0.50719 0.50719 
 0.18502 0.49190 0.49190 -0.07825 -0.07825 -0.02406 -0.02406 0.50810 0.50810 
 0.18602 0.49100 0.49100 -0.07877 -0.07877 -0.02376 -0.02376 0.50901 0.50901 
 0.18702 0.49011 0.49011 -0.07929 -0.07929 -0.02348 -0.02348 0.50989 0.50989 
 0.18802 0.48923 0.48923 -0.07980 -0.07980 -0.02320 -0.02320 0.51077 0.51077 
 0.18902 0.48836 0.48836 -0.08031 -0.08031 -0.02293 -0.02293 0.51164 0.51164 
 0.19002 0.48750 0.48750 -0.08082 -0.08082 -0.02266 -0.02266 0.51250 0.51250 
 0.19102 0.48665 0.48665 -0.08132 -0.08132 -0.02241 -0.02241 0.51335 0.51335 
 0.19202 0.48581 0.48581 -0.08182 -0.08182 -0.02216 -0.02216 0.51419 0.51419 
 0.19302 0.48498 0.48498 -0.08231 -0.08231 -0.02192 -0.02192 0.51502 0.51502 
 0.19402 0.48416 0.48416 -0.08280 -0.08280 -0.02169 -0.02169 0.51584 0.51584 
 0.19502 0.48335 0.48335 -0.08328 -0.08328 -0.02147 -0.02147 0.51665 0.51665 
 0.19602 0.48254 0.48254 -0.08376 -0.08376 -0.02125 -0.02125 0.51746 0.51746 
 0.19702 0.48174 0.48174 -0.08424 -0.08424 -0.02105 -0.02105 0.51826 0.51826 
 0.19802 0.48096 0.48096 -0.08471 -0.08471 -0.02085 -0.02085 0.51904 0.51904 
 0.19902 0.48017 0.48017 -0.08518 -0.08518 -0.02065 -0.02065 0.51983 0.51983 
 0.20002 0.47798 0.47940 -0.08610 -0.08565 -0.02125 -0.02047 0.52097 0.52060 
 0.20102 0.47715 0.47863 -0.08619 -0.08611 -0.02111 -0.02029 0.52166 0.52137 
 0.20202 0.47641 0.47787 -0.08627 -0.08656 -0.02094 -0.02012 0.52231 0.52213 
 0.20302 0.47573 0.47711 -0.08635 -0.08701 -0.02081 -0.01996 0.52296 0.52289 
 0.20402 0.47510 0.47637 -0.08649 -0.08746 -0.02069 -0.01980 0.52366 0.52363 
 0.20502 0.47447 0.47562 -0.08665 -0.08791 -0.02057 -0.01965 0.52438 0.52438 
 0.20602 0.47392 0.47489 -0.08691 -0.08835 -0.02047 -0.01951 0.52511 0.52511 
 0.20702 0.47334 0.47415 -0.08719 -0.08878 -0.02042 -0.01937 0.52587 0.52585 
 0.20802 0.47278 0.47343 -0.08751 -0.08921 -0.02036 -0.01924 0.52665 0.52657 
 0.20902 0.47226 0.47270 -0.08784 -0.08964 -0.02032 -0.01911 0.52743 0.52730 
 0.21002 0.47170 0.47199 -0.08817 -0.09006 -0.02029 -0.01899 0.52816 0.52801 
 0.21102 0.47108 0.47127 -0.08846 -0.09048 -0.02030 -0.01888 0.52891 0.52873 
 0.21202 0.47037 0.47056 -0.08882 -0.09090 -0.02034 -0.01877 0.52963 0.52944 
 0.21302 0.46965 0.46986 -0.08913 -0.09131 -0.02036 -0.01866 0.53040 0.53014 
 0.21402 0.46892 0.46916 -0.08950 -0.09172 -0.02035 -0.01856 0.53116 0.53084 
 0.21502 0.46823 0.46846 -0.08986 -0.09212 -0.02037 -0.01847 0.53192 0.53154 
 0.21602 0.46753 0.46777 -0.09024 -0.09252 -0.02039 -0.01837 0.53269 0.53223 
 0.21702 0.46677 0.46708 -0.09056 -0.09292 -0.02042 -0.01829 0.53345 0.53292 
 0.21802 0.46606 0.46639 -0.09095 -0.09331 -0.02036 -0.01820 0.53416 0.53361 
 0.21902 0.46542 0.46570 -0.09128 -0.09370 -0.02032 -0.01812 0.53493 0.53430 
 0.22002 0.46478 0.46502 -0.09163 -0.09408 -0.02024 -0.01804 0.53573 0.53498 
 0.22102 0.46422 0.46434 -0.09195 -0.09446 -0.02022 -0.01797 0.53656 0.53566 
 0.22202 0.46364 0.46367 -0.09233 -0.09484 -0.02020 -0.01790 0.53738 0.53633 
 0.22302 0.46306 0.46299 -0.09272 -0.09522 -0.02017 -0.01783 0.53817 0.53700 
 0.22402 0.46255 0.46232 -0.09311 -0.09559 -0.02007 -0.01776 0.53899 0.53768 
 0.22502 0.46201 0.46166 -0.09341 -0.09596 -0.01994 -0.01770 0.53987 0.53834 
 0.22602 0.46133 0.46099 -0.09370 -0.09632 -0.01985 -0.01764 0.54069 0.53901 
 0.22702 0.46060 0.46033 -0.09390 -0.09668 -0.01974 -0.01758 0.54152 0.53967 
 0.22802 0.45980 0.45967 -0.09421 -0.09704 -0.01968 -0.01752 0.54223 0.54033 
 0.22902 0.45896 0.45901 -0.09448 -0.09740 -0.01965 -0.01746 0.54289 0.54099 
 0.23002 0.45814 0.45835 -0.09481 -0.09775 -0.01959 -0.01740 0.54352 0.54165 
 0.23102 0.45726 0.45770 -0.09513 -0.09810 -0.01957 -0.01735 0.54414 0.54230 
 0.23202 0.45632 0.45704 -0.09546 -0.09844 -0.01953 -0.01729 0.54479 0.54295 
 0.23302 0.45544 0.45639 -0.09573 -0.09879 -0.01949 -0.01724 0.54550 0.54361 
 0.23402 0.45455 0.45575 -0.09604 -0.09913 -0.01941 -0.01718 0.54622 0.54425 
 0.23502 0.45368 0.45510 -0.09633 -0.09946 -0.01933 -0.01713 0.54693 0.54490 
 0.23602 0.45281 0.45445 -0.09661 -0.09980 -0.01924 -0.01708 0.54763 0.54554 
 0.23702 0.45198 0.45381 -0.09681 -0.10013 -0.01913 -0.01702 0.54835 0.54619 
 0.23802 0.45118 0.45317 -0.09708 -0.10046 -0.01902 -0.01697 0.54904 0.54683 
 0.23902 0.45040 0.45253 -0.09733 -0.10079 -0.01890 -0.01692 0.54972 0.54747 
 0.24002 0.44960 0.45190 -0.09757 -0.10111 -0.01878 -0.01687 0.55036 0.54810 
 0.24102 0.44881 0.45126 -0.09780 -0.10143 -0.01871 -0.01681 0.55098 0.54874 
 0.24202 0.44807 0.45063 -0.09808 -0.10175 -0.01868 -0.01676 0.55161 0.54937 
 0.24302 0.44730 0.45000 -0.09832 -0.10207 -0.01864 -0.01670 0.55226 0.55000 
 0.24402 0.44654 0.44937 -0.09857 -0.10238 -0.01860 -0.01665 0.55291 0.55063 
 0.24502 0.44582 0.44875 -0.09881 -0.10269 -0.01852 -0.01659 0.55356 0.55125 
 0.24602 0.44514 0.44812 -0.09908 -0.10300 -0.01842 -0.01654 0.55424 0.55188 
 0.24702 0.44443 0.44750 -0.09929 -0.10331 -0.01827 -0.01648 0.55493 0.55250 
 0.24802 0.44372 0.44688 -0.09953 -0.10361 -0.01818 -0.01642 0.55564 0.55312 
 0.24902 0.44305 0.44626 -0.09972 -0.10391 -0.01809 -0.01637 0.55633 0.55374 
 0.25003 0.44238 0.44565 -0.09996 -0.10421 -0.01801 -0.01631 0.55700 0.55435 
 0.25103 0.44170 0.44503 -0.10019 -0.10451 -0.01791 -0.01625 0.55770 0.55497 
 0.25203 0.44100 0.44442 -0.10047 -0.10481 -0.01777 -0.01619 0.55844 0.55558 
 0.25303 0.44034 0.44381 -0.10076 -0.10510 -0.01767 -0.01612 0.55913 0.55619 
 0.25403 0.43966 0.44321 -0.10107 -0.10539 -0.01760 -0.01606 0.55980 0.55679 
 0.25503 0.43894 0.44260 -0.10138 -0.10568 -0.01752 -0.01600 0.56046 0.55740 
 0.25603 0.43821 0.44200 -0.10171 -0.10597 -0.01749 -0.01593 0.56119 0.55800 
 0.25703 0.43752 0.44140 -0.10201 -0.10625 -0.01743 -0.01587 0.56188 0.55860 
 0.25803 0.43686 0.44081 -0.10233 -0.10654 -0.01737 -0.01580 0.56256 0.55919 
 0.25903 0.43618 0.44021 -0.10262 -0.10682 -0.01728 -0.01573 0.56324 0.55979 
 0.26003 0.43550 0.43962 -0.10295 -0.10710 -0.01722 -0.01567 0.56390 0.56038 
 0.26103 0.43486 0.43903 -0.10328 -0.10737 -0.01715 -0.01560 0.56456 0.56097 
 0.26203 0.43422 0.43845 -0.10363 -0.10765 -0.01708 -0.01553 0.56522 0.56155 
 0.26303 0.43360 0.43786 -0.10397 -0.10792 -0.01700 -0.01546 0.56589 0.56214 
 0.26403 0.43302 0.43728 -0.10429 -0.10819 -0.01696 -0.01539 0.56657 0.56272 
 0.26503 0.43242 0.43670 -0.10459 -0.10846 -0.01692 -0.01531 0.56726 0.56330 
 0.26603 0.43182 0.43613 -0.10490 -0.10873 -0.01686 -0.01524 0.56794 0.56387 
 0.26703 0.43125 0.43556 -0.10522 -0.10900 -0.01678 -0.01517 0.56856 0.56444 
 0.26803 0.43069 0.43499 -0.10550 -0.10926 -0.01671 -0.01509 0.56918 0.56502 
 0.26903 0.43011 0.43442 -0.10581 -0.10952 -0.01664 -0.01502 0.56980 0.56558 
 0.27003 0.42951 0.43385 -0.10610 -0.10978 -0.01656 -0.01494 0.57046 0.56615 
 0.27103 0.42892 0.43329 -0.10637 -0.11004 -0.01647 -0.01487 0.57111 0.56671 
 0.27203 0.42832 0.43273 -0.10666 -0.11030 -0.01638 -0.01479 0.57176 0.56727 
 0.27303 0.42774 0.43218 -0.10693 -0.11055 -0.01630 -0.01471 0.57237 0.56782 
 0.27403 0.42714 0.43162 -0.10719 -0.11081 -0.01622 -0.01463 0.57299 0.56837 
 0.27503 0.42656 0.43107 -0.10745 -0.11106 -0.01612 -0.01456 0.57357 0.56893 
 0.27603 0.42593 0.43053 -0.10778 -0.11131 -0.01600 -0.01448 0.57413 0.56947 
